UniqueCount	AmbigCount
0	0
0	0
0	0
0	176
0	12
0	92
75	1
16	0
0	125
6	0
16	0
42	0
0	0
0	0
0	4
42	35
0	0
34	0
0	0
163	5
89	0
0	21
0	181
0	3
2	0
86	0
93	42
0	0
141	0
67	0
6	0
4	0
507	47
0	54
0	78
0	12
0	51
0	112
10	132
20	1
0	18
0	25
0	80
0	0
21	0
14	0
109	0
2	0
105	4
0	0
0	0
0	0
236	3
2	2
1	289
0	3
0	125
3	56
24	3
0	266
2	0
1	1
0	7
13	12
0	0
2	4
6	0
2	76
5	1
0	50
4	8
0	0
3	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73865	79
65960	7628
289942	5882
77287	50
676	4
61904	5792
91792	59
23470	24
3955	4
102098	68
50503	33
17881	19
54781	26
0	0
32	320
0	139
0	2
0	867
0	564
4	697
0	527
1	638
0	59
0	288
5	3
3	447
0	390
0	1
0	45
0	27
0	644
0	293
7	20
0	692
3	43
20	9
1	12
0	42
0	0
0	60
0	490
0	382
0	333
0	0
0	0
0	5814
0	5715
0	5484
205	589
33	44
3	1390
4	193
8	112
0	110
0	94
0	5752
0	65
0	0
0	0
0	0
0	11
0	157
0	117
0	117
0	386
0	470
0	56
0	45
0	86
0	145
0	178
0	45
0	621
0	86
0	163
0	47
0	122
0	127
0	107
0	235
0	109
0	0
0	5
0	4
0	3
0	3
0	2
0	0
0	3
0	0
0	0
0	3
0	52
0	54
0	40
0	66
0	55
0	11
0	0
0	268
0	58
0	48
0	36
0	50
0	101
0	1121
0	73
0	1
0	19
0	45
0	7
0	7
0	1
0	95
0	8
0	5
0	1
0	145
0	37
0	0
0	2
0	103
0	79
0	5
0	0
0	6
0	5
0	235
0	8
0	68
0	4
0	4
0	3
0	5
0	1
9	1217
0	1209
7	627
111	476
10	461
5	451
0	60
0	37
1	11
0	90
15	91
1	191
0	116
0	88
0	29
0	6
0	4
0	5
0	123
0	127
0	27
0	56
0	121
0	98
0	248
0	6
0	0
0	86
0	28
0	46
0	0
0	8
0	0
0	1080
0	964
0	52
0	506
3	192
0	277
0	95
1	4
0	501
0	8
0	0
0	0
0	669
0	0
0	0
0	8
0	7
0	85
0	269
0	0
0	0
0	62
0	108
0	0
0	0
0	22
0	215
0	6
0	5
0	97
0	27
0	116
0	112
0	132
0	107
0	18
0	0
0	54
0	114
0	89
0	72
0	85
0	113
0	32
0	38
0	56
0	4
0	1
1	7
0	2
0	140
0	20
0	78
0	0
0	68
0	14
0	95
0	38
0	37
0	36
0	30
0	1
0	75
0	145
0	302
0	0
2	9
0	64
0	101
0	62
0	165
2	55
0	0
0	8
1	0
0	5
0	5
0	52
0	41
0	139
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	9
10	1
0	0
0	0
0	0
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	3
3	3
0	42
0	1
0	0
2	25
0	39
0	0
0	0
0	68
0	5
0	0
0	163
0	0
0	6
0	7
0	3
0	5
0	0
0	116
0	99
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	118
0	93
0	0
0	116
0	167
0	27
0	0
1	2
0	0
0	65
0	0
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
0	116
0	1
0	1
0	11
0	237
0	29
0	0
0	0
0	63
0	13
0	95
0	82
0	19
0	0
0	1
0	10
0	1
0	0
4	30
0	0
0	106
0	81
0	0
0	0
0	0
0	146
0	0
0	0
0	107
0	0
0	0
0	0
0	0
7	15075
2	9069
3	9256
0	2050
0	3732
12	67
0	7027
0	2608
0	196
0	0
0	0
0	50
0	107
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1216
0	1152
0	993
0	11
0	0
0	114
0	176
0	0
0	215
0	1
7	7
0	796
0	765
0	720
0	34
0	7
0	20
0	0
0	8
17	14
0	0
0	0
0	7
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	50
0	54
0	11
0	3
0	8
0	0
0	11
0	69
0	57
0	201
2	20
0	579
0	2
0	387
0	230
0	0
0	14
0	0
0	102
0	37
0	22
0	1
1	4
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	295
0	19
30	2916
1	264
0	1753
0	483
0	2245
0	171
0	236
2	243
0	14
0	7
0	6
0	6
0	1
0	0
0	115
0	357
0	351
0	85
0	17
0	15
0	0
0	3
0	19
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	0
0	137
0	88
0	141
25	90
0	95
0	0
0	35
0	25
141	0
0	1031
0	104
5	986
0	5
0	9
0	79
0	82
0	4
0	0
0	0
0	0
0	0
0	57
4	1
0	70
0	59
0	0
0	2
0	1
0	16
0	0
0	0
0	3
0	241
0	484
0	143
0	432
0	475
0	11
0	2
0	66
0	6
0	326
0	335
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	34
0	0
0	36
0	44
0	47
0	8
0	658
0	200
10	966
0	29
0	0
0	20
3	90
0	38
0	94
0	4
0	4
2	118
0	5
0	29
0	15
0	0
0	0
0	0
0	145
0	106
0	4
0	11
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
75	1315
0	136
0	1115
0	949
0	66
0	0
0	6
2	36
0	14
0	0
0	60
0	60
2	1
0	1
0	146
0	84
0	29
0	0
0	0
1	64
0	67
0	16
0	19
0	0
0	0
0	0
2	24
1	0
0	3
0	49
4	0
0	4
0	596
0	429
0	77
0	109
0	167
0	244
1	18
0	185
0	137
0	31
0	0
0	227
0	66
0	101
0	71
0	21
0	10
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	1
0	0
0	0
0	0
0	0
10	502
0	14
0	266
0	350
0	251
0	59
0	99
0	91
6	78
0	0
1	43
0	0
0	0
0	0
0	2
0	2
0	10
0	8
0	8
1	8
0	0
0	15
0	2
0	599
0	3559
0	3486
0	3553
0	1382
1	0
0	0
0	174
0	0
10	18
0	3
0	8
0	141
0	37
0	0
0	0
0	1066
0	1245
0	1141
0	1162
0	1124
0	34
0	0
0	0
0	0
3	449
0	376
0	30
0	8
0	19
0	2
0	0
2	4
0	1
0	1
0	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3
12	516
0	0
2	1
0	518
0	23
8	88
1	2
0	6
0	1
0	0
3	178
0	0
0	140
0	51
0	5
0	137
0	11
0	35
0	59
0	8
0	2
0	0
0	0
1	953
0	555
0	453
0	662
0	22
0	81
0	14
0	0
0	0
0	5
0	5
0	5
0	88
0	1
0	88
0	2
0	26
0	3
0	21
0	0
0	106
0	0
0	4
0	14
0	62
0	55
0	0
0	0
0	0
0	0
5	0
0	20
0	20
0	32
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2943
15	2336
0	2943
0	3
5	185
0	816
0	957
0	934
0	272
1	82
0	0
1	0
0	124
0	93
0	92
0	30
0	20
0	8
0	7
0	0
0	42
0	90
0	27
0	71
0	35
0	62
0	2
0	16
0	17
0	0
0	0
0	36
0	12
0	0
0	53
0	0
0	165
0	104
1	2
0	17
0	4
0	34
1	16
0	146
0	0
6	5
6	28
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	1808
0	2187
0	1205
0	1235
0	296
1	88
0	2187
0	1358
0	1056
0	1059
1	96
0	64
0	56
0	1046
17	1350
66	1340
0	1353
17	1063
0	3466
0	2360
10	580
0	617
109	1083
323	1888
0	2521
0	105
13	763
2	1
4	225
0	0
0	0
0	1
0	1
0	0
0	0
0	0
52	257
1	1165
0	483
3	3688
42	481
32	3772
0	3706
48	3085
3	2792
7	1284
19	3553
12	3452
0	3611
10	3575
0	168
2	540
0	816
27	680
0	820
0	642
0	593
1	81
5	240
0	42
13	15
0	1
0	1
0	3674
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	37
0	37
0	24
0	63
0	63
0	63
0	7
0	15
0	0
0	0
0	0
0	1042
52	781
17	162
0	13
0	674
0	593
3	691
12	215
0	53
0	49
0	39
0	36
3	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	0
0	0
0	0
0	553
0	100
0	9
2	468
0	476
0	28
0	0
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	23
0	2
0	0
6	6
0	0
0	0
0	7
0	10
0	11
0	6
0	1
0	42
0	45
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	172
0	98
0	63
0	1
0	17
0	16
0	0
0	0
0	8
0	8
0	0
0	5
0	7
0	5
0	8
3	292
0	14
0	0
0	0
0	1
0	1122
0	1242
0	1614
0	1211
2	160
0	1186
39	234
0	1494
5	1112
12	8
0	465
1	26
0	519
0	284
0	1430
0	1164
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	115
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	82
0	87
0	0
0	0
0	143
0	472
0	473
0	58
0	45
0	82
0	2
0	211
0	337
0	0
0	0
0	0
0	195
0	0
0	577
0	526
0	166
0	757
0	50
0	50
0	32
0	22
0	78
0	5
0	84
0	20
1	13
0	123
0	147
0	59
0	70
0	130
0	47
0	406
3	759
0	1001
0	31
0	20
0	149
0	435
0	59
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	10
0	10
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	524
0	586
6	500
17	485
56	280
0	44
25	2
0	0
0	1421
2	1859
0	1494
0	1420
0	1420
0	1426
0	0
0	0
0	0
0	42
0	36
0	27
0	0
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	574
0	497
8	358
2	58
7	8
0	0
5	2
0	37
0	97
4	13
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	566
0	599
0	629
0	658
0	866
0	0
0	10
0	83
0	87
0	109
0	30
0	100
0	33
0	9
0	0
0	107
0	111
0	1
0	2
13	8
0	91
0	91
0	0
0	8816
890	6550
0	6543
0	0
0	0
0	2
0	21
0	12
0	24
0	34
0	7
0	21
0	17
0	20
0	12
0	0
0	8
4	21
0	0
0	0
0	0
0	0
0	0
0	23
0	28
1	13
0	9
0	20
0	23
0	40
0	30
0	40
0	2801
0	28
0	3022
0	3256
0	2733
0	2307
0	533
1	7
0	340
2	110
0	156
0	100
0	105
6	0
1	627
0	31
0	1881
0	3071
0	22338
0	22352
0	12343
0	3068
0	1738
0	9447
0	9630
0	3686
49	968
0	9609
0	10293
0	10425
0	25186
0	12080
0	558
0	101
0	2
0	1
0	105
10	1029
0	11
0	1
0	38
0	4
0	44
0	33
0	0
0	0
0	0
0	2
0	152
0	133
0	2466
3	1013
0	139
1	4049
1	134
0	1328
0	400
0	217
4	118
0	94
3	171
1	11554
0	11241
0	16331
0	7262
4	1567
0	9273
0	2638
0	4530
0	2205
0	1480
10	1490
0	656
1	1448
0	0
0	0
0	5
3	5
0	0
1	301
0	285
0	323
4	231
1	169
0	285
0	52
0	263
0	263
0	156
0	198
0	27
0	12
0	0
0	0
0	0
0	387
0	446
0	316
0	9
0	328
0	323
0	3
2	125
0	390
0	0
0	0
0	2
0	0
0	0
0	62
3	0
0	150
0	220
0	175
0	2
0	4
0	177
0	138
0	113
0	119
0	68
4	0
3	219
0	816
35	682
1	396
1	378
3	78
1	40
0	134
1	49
17	2333
4	2898
0	40908
17	72406
45	7779
37	23958
112	27342
0	30253
0	16886
0	210
0	73
0	68
0	69
0	37
0	3
0	0
0	7
0	53
0	70
0	17
0	13
0	1
0	23
0	34
0	26
0	10
0	5
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
0	647
0	93
0	434
0	375
1	509
0	40
0	0
0	0
0	508
0	193
0	438
0	103
0	433
0	396
0	4
0	1
0	57
0	57
0	51
0	55
0	142
0	147
7	46
0	42
0	408
0	377
0	84
0	401
0	51
0	26
0	12
0	15
1	346
0	8
1	333
0	389
0	376
2	713
0	1282
0	1227
0	68
0	60
0	92
0	164
0	317
0	207
0	158
3	28
0	269
0	177
0	0
0	6
0	1070
0	1108
0	0
0	0
1	215
0	299
1	255
8	207
4	242
0	242
6	303
0	356
1	356
0	1180
0	1097
0	811
0	8
0	0
0	614
0	590
0	808
0	263
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	484
0	485
9	89
0	9
1	23
2	171
0	6
0	171
0	171
0	35
2	1
0	0
0	0
0	34
0	36
0	34
0	54
0	26
0	35
0	44
0	0
0	971
0	605
0	27
0	290
0	0
0	17
0	12528
0	8686
0	3
0	2
0	16
0	253
0	483
0	0
0	86
0	73
0	23
0	8
0	232
0	244
0	423
0	991
0	973
0	1095
0	28
0	18
0	261
0	235
0	413
0	211
1	2
0	10
0	948
2	10991
17	10378
21	13865
1	10939
0	179
0	149
0	132
0	35
0	168
0	54
1	2
0	150
0	25
0	23
2	86
0	186
0	26497
0	12331
0	3071
69	9789
0	10943
0	10089
0	23600
150	3325
0	10911
0	23635
0	1687
0	9824
0	0
0	95
0	246
0	260
0	1763
6	1620
63	1412
33	8
23	25
0	3
0	53
0	8
0	0
0	0
0	4
0	257
0	117
0	0
0	0
0	24
1	31
1	38
0	31
0	33
0	4
0	2820
0	1699
0	1406
4	935
0	4
0	8
0	3
0	3
0	5
0	181
0	173
3	125
1	143
7	298
0	0
0	78
0	2808
0	2011
0	2833
0	22
0	85
1	90
0	15
1	8
0	0
0	0
0	2240
0	1677
0	1067
0	1864
0	3
1	5
0	124
0	0
0	26486
0	5884
0	4476
0	845
0	4291
0	199
0	4633
1	434
0	0
0	307
0	251
5	288
0	361
0	154
0	33
0	12
5	32
1	72
2	62
0	0
0	0
0	0
0	695
0	554
0	601
0	1027
0	186
0	97
0	70
0	98
0	99
0	150
2	59
0	81
0	101
0	131
0	50
0	7
0	32
0	5
0	23
0	1074
0	72
0	50
0	13
0	1
0	47
0	87
7	118
0	2
0	16
0	4
3	5
0	4
0	5
0	5
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	16351
0	12922
0	11345
0	113
0	58
0	80
0	16
0	27
0	48
0	12
0	6
0	52
0	140
0	581
0	48
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	436
0	470
0	89
0	1392
0	0
0	1801
7	8
0	2158
0	1844
0	2006
0	1852
0	1034
0	1017
0	2389
0	3234
3	1621
0	2234
0	2895
0	1379
0	1574
0	1467
0	1885
5	26
0	2000
0	2161
0	2321
0	1767
0	1723
0	31
0	1579
0	1260
0	1355
0	1346
0	1558
0	1520
0	1098
7	356
6	3
0	231
5	355
0	125
0	244
0	216
0	3
0	176
0	125
0	5
0	204
0	0
0	202
0	49
0	14
0	19
0	28
0	53
0	138
0	92
0	80
0	148
0	1615
43	1583
0	21
0	194
0	10
0	8
0	3302
0	3782
0	3055
0	27
0	255
0	28
0	7
0	533
0	156
0	70
1	186
0	1052
0	3458
0	2773
0	2134
0	123
0	121
0	22
0	288
2	214
0	114
1	77
0	73
0	0
0	0
0	0
7	204
0	196
0	109
0	0
0	0
0	55
0	0
0	0
7	805
0	1
0	133
0	629
0	18
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	6
0	8
0	3
0	6
0	602
0	735
0	0
0	0
0	0
0	0
0	842
0	212
4	4939
0	5885
0	0
0	0
0	0
0	2
0	2
0	1879
0	1496
0	62
0	30
0	5
0	5
0	4
0	5
0	5
0	19
0	16
0	0
0	0
0	0
0	74
0	49
0	2
0	82
0	246
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	4
0	22
0	5
0	4
0	112
0	1
0	37
0	19
0	71
0	3
0	16
0	54
0	4
0	107
0	101
0	75
0	70
0	63
0	7
0	342
0	73
0	339
0	6
0	345
0	4
0	322
0	34
0	327
0	0
0	220
3	293
5	757
1	0
0	0
0	5
0	134
3	201
0	138
0	158
0	60
10	68
0	486
4	540
0	277
0	230
0	173
0	151
0	90
0	487
45	32
0	4111
0	3634
0	3728
0	1114
0	2687
0	3420
0	3480
0	4256
4	3888
19	4566
0	3
0	180
0	152
0	124
0	13
0	123
3	63
0	0
0	0
0	97
0	294
0	263
0	304
0	243
0	61
0	0
0	78
0	51
0	0
0	0
0	0
0	1
0	398
0	1
0	388
1	394
0	4
0	271
0	63
0	412
0	387
0	33
0	27
0	401
0	263
0	245
0	31
0	15
0	55
0	385
0	401
0	0
0	0
0	379
0	452
0	93
47	452
0	13082
0	0
0	0
0	0
0	0
0	0
0	105
0	77
0	2320
0	867
0	138
0	3850
0	158
0	1188
0	1011
0	78
0	153
0	50
0	68
0	93
0	15
0	56
0	109
0	41
0	21
0	69
0	93
0	12
4	84
0	5
0	2125
0	2457
1	2130
14	1995
0	2707
0	1353
0	302
11	28
0	986
0	1007
0	808
0	653
0	60
0	14
0	13
0	342
5	42
0	876
0	555
0	127
6	374
3	669
0	433
0	277
0	663
0	697
0	338
0	299
0	128
0	138
0	116
0	343
0	74
0	340
0	346
0	323
0	35
0	328
0	1272
0	995
3	1309
0	3046
1	255
0	4969
0	2414
4	3367
7	1318
0	1319
0	21
0	17
0	24
0	20
0	114
0	10
0	9
0	9
0	1
0	1
0	75
0	0
0	0
5	16
0	121
0	24
0	36
0	33
0	7
0	19
0	0
0	0
0	26
3	34
0	8
0	6
0	8
0	9
0	104
0	2
0	322
0	1
0	176
0	316
0	322
0	324
0	324
2	163
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	38
0	38
0	235
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	562
0	0
0	15
0	20
0	0
0	7
0	4
0	20
0	20
0	11
1	6
0	13
0	16
0	11
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	125
0	117
0	23
0	10
0	1059
0	1157
0	763
18	23
0	0
5	145
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4123
63	8498
82	391
0	143
0	103
0	651
0	1876
0	420
2	601
187	1061
53	409
5	1034
1	1046
0	409
0	342
0	978
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
5	14234
0	13023
0	12577
0	12588
0	12636
0	827
0	815
0	875
0	110
0	836
1	90
0	63
2	553
0	778
0	10
0	144
0	0
0	31
0	22
0	12
1	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	729
1	228
3	213
0	184
0	574
0	0
8	419
1	141
0	42520
0	31050
0	83562
0	55997
0	53311
0	37812
0	53190
0	9
0	9
0	2
0	11
0	0
0	0
0	552
0	133
4	858
0	2
0	20
0	51
0	5
0	5
0	5
0	0
0	0
0	545
0	334
0	312
0	392
0	841
0	1584
0	2258
0	321
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	3
1	2
0	2
0	60
0	54
0	55
0	3
0	3
0	0
0	6
0	8
0	8
0	0
0	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	456
0	87
0	7
0	9
0	0
0	37
0	33
0	5
0	7
0	35
0	28
0	1
0	3
0	0
0	27
0	0
0	8
0	6
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	2
0	3
0	0
0	3
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	236
0	223
0	114
1	184
0	31
0	62
0	226
0	0
0	0
0	12
0	14
0	0
0	0
0	0
0	0
0	6
0	5
0	2
0	0
0	7
0	29
0	19
0	1
0	8
0	2
0	0
0	2
0	4
0	5
0	2
0	1
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	7
0	540
0	1
0	87
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	2739
0	18
0	857
0	816
5	31
0	10
0	75
12	129
4	125
0	108
1	72
0	857
0	1071
0	10
0	2
0	18
0	10
0	3
0	1
0	196
0	808
0	1397
0	1227
0	2066
0	108
0	555
0	829
0	414
2	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	67
0	61
0	67
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2141
0	1619
0	1508
0	1350
0	1241
0	740
0	186
0	0
0	6
0	98
0	9
0	19
0	16
2	982
0	668
2	340
0	1017
0	806
0	62
0	988
0	0
0	0
0	0
0	0
19	214
2	70
0	25
0	14
0	258
1	65
2	12
0	8
0	0
0	2
0	0
0	1
0	1
0	0
0	0
11	1250
0	60
1	189
2	139
1	20
3	1
0	9
0	117
0	3
2	17
0	180
0	44
0	47
0	712
0	1187
0	476
0	35
0	19
0	15
0	114
0	89
0	97
0	0
1	1
0	38
0	18
2	19
0	0
0	354
0	571
0	515
3	541
0	46
0	0
0	95
0	45
2	62
0	132
0	0
0	23
0	28
0	7
0	7
0	6
0	4
0	4
0	0
0	7
0	16
0	62
0	79
0	214
0	582
0	298
0	150
0	211
5	723
0	173
0	273
0	163
0	625
0	0
0	16
0	7
0	0
0	0
0	0
0	1
0	2
0	0
0	117
0	38
0	300
0	102
0	4
0	12
1	12
1	120
0	178
6	68
0	19
0	254
0	30
0	7
0	131
0	5092
0	194
0	395
0	5192
0	2521
0	5152
0	3804
0	3982
0	971
0	219
0	310
0	1288
0	913
0	201
0	962
0	1031
0	1068
0	401
0	11
0	17
0	0
0	0
0	0
0	4
0	57
0	47
0	52
0	51
0	0
0	4
0	55
0	52
0	1
0	11
0	2
0	0
0	0
4	9
0	723
0	25
0	653
0	662
0	546
0	321
0	40
0	32
0	2
0	667
0	630
0	17
0	80
0	5
0	87
0	82
0	80
0	5
0	7
0	25
0	0
0	0
0	0
0	87
0	263
0	263
0	219
0	217
2	124
0	110
0	22
0	86
0	0
0	0
0	0
0	0
0	894
0	747
0	7
0	814
0	544
0	618
0	0
0	6
0	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1864
0	3
0	123
0	30
0	372
0	32
0	103
8	14
0	15
0	1577
0	1177
0	12
0	658
0	434
7	407
5	458
0	734
0	853
0	818
0	837
0	884
0	77
0	36
0	4
0	49
0	16
0	0
0	111
0	122
0	0
0	24
0	0
0	56
0	3
0	110
0	59
0	54
0	35
0	20
0	2
0	9
0	8
0	0
0	5
0	5
0	2
0	3
0	2
0	5
0	3
0	2
0	1
0	0
0	0
0	0
0	14
0	19
0	9
0	9
0	2
0	10
0	0
0	503
0	191
0	429
0	105
0	424
0	391
0	4
0	493
0	7589
0	7403
0	91
0	84
0	87
0	52
0	3
0	65
0	88
0	21
0	19
0	36
0	83
0	698
0	494
4	157
0	157
14	471
0	25
0	155
0	0
