UniqueCount	AmbigCount
0	0
0	0
0	101
0	35
0	43
39	0
25	0
0	99
3	0
6	0
20	0
0	0
0	0
0	1
47	27
0	2
7	0
0	0
131	6
65	0
0	10
3	171
0	2
4	1
94	0
122	6
0	1
179	1
68	5
5	0
1	0
400	10
0	32
0	72
0	5
0	37
0	72
4	79
4	0
0	30
0	21
0	47
1	0
29	0
43	1
122	4
0	0
77	3
0	0
0	0
1	0
230	2
2	3
3	250
0	0
0	117
1	49
19	0
0	164
2	0
1	0
1	4
12	5
0	0
0	0
5	0
2	50
0	3
0	40
13	13
0	0
2	0
1	8
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68602	70
61398	7993
266220	6172
74199	55
677	3
48901	6827
84457	57
24868	7
3997	8
96287	28
51194	36
17081	12
58507	19
0	0
7	197
0	75
0	0
0	676
0	478
7	562
0	412
9	491
0	40
0	264
1	0
0	345
0	283
1	2
0	20
0	9
0	512
0	276
9	15
0	561
0	37
14	4
5	4
3	37
0	0
0	62
0	389
0	352
0	320
0	0
0	2
0	6386
0	6341
0	6007
39	553
9	35
1	1652
0	228
13	97
0	91
0	78
0	6330
0	21
0	0
0	0
0	0
0	3
0	8
0	9
0	25
0	315
0	399
0	89
0	73
0	42
0	130
0	168
0	39
0	589
0	69
0	139
0	39
0	105
0	105
0	99
0	247
0	112
0	0
0	4
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	79
0	93
0	79
0	111
0	95
0	2
0	0
0	68
0	39
0	72
0	72
0	86
0	34
0	1007
0	49
0	3
0	16
0	27
0	7
0	7
0	0
0	11
0	4
0	2
0	0
0	36
0	13
0	0
0	0
0	36
0	24
0	0
0	0
0	2
0	2
0	63
0	11
0	15
0	2
0	2
0	2
0	2
0	0
2	889
0	884
3	500
42	299
0	269
2	347
1	53
1	13
0	4
0	67
1	44
1	147
0	79
0	4
0	10
0	2
0	1
0	2
0	32
0	32
0	10
0	104
0	45
0	29
0	67
0	3
0	0
0	9
0	45
0	14
0	0
0	4
0	0
0	996
0	674
0	19
0	271
0	100
0	142
0	53
4	1
0	268
0	13
0	0
0	0
0	531
0	0
0	0
0	1
0	0
0	19
0	189
0	0
0	0
0	34
0	2
0	0
0	0
0	7
0	56
0	2
0	2
0	11
0	47
0	46
0	38
0	54
0	38
0	32
0	0
0	105
0	43
0	31
0	59
0	57
0	79
0	30
0	27
0	37
0	3
0	0
0	4
0	0
0	6
0	8
0	13
0	0
0	18
0	3
0	214
0	79
0	78
0	69
0	7
0	6
0	95
0	227
0	406
0	0
2	7
0	94
0	43
0	25
0	205
0	76
0	0
0	4
1	0
0	4
0	4
0	87
0	71
0	55
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	23
2	15
0	5
0	0
0	0
0	48
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	11
0	2
0	2
0	75
0	3
0	9
0	57
0	70
0	0
0	0
0	18
0	4
0	0
0	12
0	0
0	2
0	2
0	2
0	2
0	0
0	25
0	20
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	51
0	35
2	0
0	25
0	13
0	47
0	0
0	0
0	2
0	111
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	2
0	55
0	39
0	0
0	0
0	3
0	67
0	52
0	0
0	0
0	36
0	14
0	41
0	27
0	17
0	0
0	2
0	8
0	0
0	0
4	37
0	0
0	46
0	30
0	0
0	0
0	0
0	36
0	0
0	0
0	10
0	0
0	0
0	0
0	0
14	17594
5	10585
0	10643
0	2356
0	4332
9	58
0	8088
0	3124
0	233
0	0
0	0
0	11
0	40
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	734
0	702
0	604
0	7
0	0
0	17
0	13
0	0
0	56
0	1
10	10
1	555
0	530
0	516
0	26
0	7
0	17
0	0
0	3
5	19
0	0
0	0
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	77
0	91
0	3
0	1
0	1
0	0
0	3
0	48
0	41
0	144
4	9
0	335
0	2
0	199
0	148
0	0
0	6
0	0
0	22
0	60
0	22
0	2
1	5
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	82
1	30
40	2719
0	301
0	1732
0	484
0	1989
0	119
0	200
0	162
0	3
0	1
0	0
0	2
0	0
0	0
0	89
1	298
0	288
0	57
0	17
0	14
0	0
0	8
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	54
0	30
0	55
35	110
0	111
0	0
0	57
0	47
108	0
0	678
0	54
4	624
0	1
0	1
0	28
0	35
0	0
0	0
0	0
0	0
0	0
0	61
2	0
0	75
0	61
0	0
0	1
0	2
0	20
0	7
0	7
0	7
0	295
0	581
0	159
0	470
0	471
0	6
0	0
0	57
0	12
0	356
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	8
0	8
0	25
0	0
0	30
0	36
0	37
0	26
0	485
0	124
3	720
0	28
0	0
0	12
0	67
0	44
0	84
0	0
0	0
0	41
0	2
0	52
0	25
0	0
0	0
0	0
0	37
0	43
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
75	1036
0	116
0	851
0	726
0	111
0	0
0	6
0	34
8	69
0	0
0	176
0	176
0	0
1	0
0	37
3	61
0	19
0	0
2	0
0	48
0	52
0	9
0	16
0	0
0	0
0	0
0	21
0	0
0	2
0	39
0	1
0	0
1	418
0	293
0	49
0	76
0	109
0	177
2	8
0	120
0	93
0	35
0	0
0	137
0	28
0	67
0	24
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	1
0	0
0	0
0	0
0	0
11	420
0	17
0	223
0	298
0	210
0	56
0	89
2	87
3	76
0	4
0	34
0	0
0	0
0	0
0	2
0	1
0	12
0	16
0	12
0	16
0	0
0	18
0	2
0	736
0	4051
0	3971
0	4049
0	1678
2	3
0	0
0	13
0	0
3	46
0	3
0	4
0	55
0	60
0	0
0	0
0	1053
0	1250
0	1168
0	1179
0	1157
0	40
0	0
0	0
0	0
2	357
0	325
0	30
0	8
0	14
0	3
0	0
0	15
0	1
0	1
0	311
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
6	1
4	793
0	0
0	3
0	797
0	56
5	148
0	0
0	22
0	9
0	0
0	173
0	1
0	122
0	60
0	6
0	114
0	19
0	29
0	36
0	5
0	0
0	0
0	0
0	2168
0	1282
0	1053
1	1431
0	48
0	177
0	42
0	0
0	0
0	4
0	4
0	4
0	114
0	12
0	114
0	0
0	30
0	8
0	12
0	0
0	43
0	0
0	1
0	3
0	111
0	95
0	0
0	1
0	1
0	0
0	0
0	18
0	18
0	30
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2218
3	1805
0	2217
0	0
1	130
0	549
0	659
0	645
0	180
0	57
0	0
0	0
0	74
0	60
0	58
5	33
1	10
3	3
0	0
1	1
0	33
0	68
0	21
0	42
0	31
0	54
0	3
0	9
0	12
0	0
0	0
0	10
0	9
0	0
0	68
0	3
0	187
0	131
3	0
0	22
0	7
0	33
0	17
0	37
0	0
6	10
5	26
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	1374
0	1667
0	918
0	905
0	146
0	65
0	1667
0	1002
0	1408
1	1410
3	130
0	112
0	96
0	809
3	1083
50	1080
2	1082
7	820
0	2726
0	1788
5	407
0	426
49	830
189	1282
0	1864
0	43
9	604
3	3
11	199
0	0
0	1
0	1
0	1
0	0
0	0
0	0
25	192
0	745
0	330
4	3121
12	381
30	3199
0	3150
33	2544
3	2313
5	963
12	2994
15	2934
0	3107
7	3104
0	173
0	484
0	756
17	609
0	759
0	609
0	562
0	76
3	226
0	23
5	8
0	0
0	0
0	3124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	35
0	2
0	11
0	0
0	0
0	0
0	974
47	752
20	123
0	17
3	902
0	813
9	950
33	320
0	95
0	86
0	29
1	23
8	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	655
0	117
0	26
1	549
0	556
0	19
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	3
0	11
0	11
0	8
0	0
0	47
0	56
0	6
0	6
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	104
0	66
0	30
0	2
0	22
0	22
0	0
0	0
0	12
0	12
0	1
0	9
0	11
0	9
0	12
3	301
0	3
0	0
0	0
0	1
0	956
0	1104
2	1432
0	1064
0	115
0	1042
22	183
0	1246
5	953
13	14
0	357
0	42
0	513
0	248
0	1205
0	955
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	30
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	111
0	121
0	0
0	0
0	163
0	568
0	485
0	57
0	48
0	42
0	0
0	252
0	387
0	0
0	0
0	0
0	232
0	0
0	651
0	548
0	177
0	575
0	48
0	63
0	34
0	27
0	100
0	9
0	103
0	19
0	21
0	99
0	117
0	44
0	69
0	153
1	49
0	400
0	791
0	886
2	32
0	21
0	128
0	466
0	40
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	344
0	386
0	330
6	332
40	214
0	24
15	0
0	0
0	1333
0	1748
0	1388
0	1334
0	1334
0	1339
0	0
0	0
0	0
0	43
0	33
0	22
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	560
0	478
1	332
2	46
5	11
1	0
2	2
0	37
2	92
0	12
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	472
0	508
0	525
0	576
0	763
0	0
0	8
0	66
0	57
0	107
0	33
0	76
0	26
0	6
0	0
0	89
0	80
0	0
0	0
22	34
0	115
0	115
0	0
0	9777
1027	7304
0	7214
0	0
0	0
0	2
0	16
0	10
0	18
0	18
0	6
0	14
0	9
0	11
0	1
0	0
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	15
0	28
0	19
0	9
0	18
0	21
0	34
0	19
0	36
0	2161
0	29
0	2317
0	2481
22	2085
0	1862
0	285
0	8
0	226
1	64
0	108
4	63
0	60
4	0
1	341
0	27
1	1601
0	2959
0	20158
0	20038
0	11210
0	2931
0	1688
0	8678
0	8611
0	3450
0	781
0	8611
0	9352
0	9456
0	22702
1	11029
0	701
0	95
0	2
0	3
0	120
9	1494
0	11
0	0
0	53
0	1
0	106
0	79
0	3
0	2
0	0
0	0
0	206
0	195
2	3139
0	1220
0	200
0	5343
0	198
0	1675
0	568
0	353
6	140
0	117
0	285
4	8105
0	7805
0	11474
8	4993
0	1092
0	6496
0	1754
0	3042
0	1478
0	1017
13	1027
0	442
0	940
0	0
0	0
0	10
1	10
0	0
0	77
0	79
0	79
0	52
0	49
0	79
0	33
0	211
0	211
0	135
0	159
0	21
0	12
0	0
0	0
0	0
0	374
0	411
0	306
0	6
0	311
0	321
0	16
0	128
0	654
0	0
0	0
0	0
0	1
0	0
0	85
0	1
0	287
0	409
0	316
0	0
0	1
0	312
0	54
0	38
0	10
0	2
5	0
3	207
0	706
42	633
0	336
1	334
3	46
0	25
0	109
0	28
8	3817
3	5494
0	76034
47	118468
41	13631
37	31207
21	48059
0	41254
4	18289
0	427
0	46
0	40
0	38
0	13
0	0
1	0
0	3
0	17
0	40
0	24
0	28
0	0
0	11
0	178
0	96
0	34
0	7
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	632
0	126
0	419
0	339
0	480
3	34
0	0
0	0
0	344
0	95
0	302
0	39
0	282
0	242
0	6
0	4
0	41
0	41
0	38
0	37
0	11
0	13
11	75
0	74
0	444
0	404
0	106
0	426
0	92
0	33
0	30
7	21
0	372
0	17
1	356
0	417
0	395
0	771
0	1222
0	1165
0	62
0	64
0	101
0	180
0	310
0	185
0	140
0	27
0	264
0	169
0	2
0	11
0	1009
0	1044
0	0
0	0
0	191
0	239
0	210
8	182
7	226
0	217
6	254
0	297
0	297
0	853
0	787
0	554
0	4
0	0
0	464
0	452
0	597
0	226
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
1	500
0	501
13	75
0	12
2	33
0	204
0	7
0	202
0	203
2	23
0	1
0	0
0	0
0	20
0	20
0	20
0	39
0	18
0	21
0	29
0	2
0	550
0	409
0	7
4	169
0	0
3	45
0	8442
0	5760
0	0
0	0
8	42
0	250
0	500
0	0
0	84
1	59
1	41
0	27
0	189
0	235
0	415
0	1030
0	1013
0	1151
0	26
0	8
0	289
0	243
0	454
0	224
0	11
0	4
0	1001
0	9117
0	8521
0	11333
0	8936
0	145
0	126
0	103
0	30
0	140
0	56
0	0
0	124
0	21
0	20
1	76
0	148
0	23895
0	11209
0	2959
2	8713
0	10024
0	9076
0	21278
119	3231
0	9845
0	21218
0	1672
0	8742
0	1
0	119
0	263
0	272
0	1421
0	1286
52	1176
7	4
20	32
0	3
0	41
0	3
0	0
0	0
0	4
0	138
0	81
0	0
0	0
0	22
0	18
0	12
0	34
0	12
0	2
0	1711
0	981
0	742
2	465
0	1
0	3
0	1
0	2
0	1
3	181
0	176
1	136
1	140
0	311
0	0
0	78
0	2512
0	1811
0	2537
0	5
0	87
0	97
0	8
0	3
0	0
0	1
0	2237
0	1646
0	1037
0	1907
0	0
1	4
0	101
0	1
0	23881
0	3216
0	2493
0	459
0	2488
0	96
0	2623
0	237
0	0
0	253
0	202
0	242
0	283
0	105
0	20
0	16
1	18
0	43
0	51
0	0
0	0
0	0
0	722
0	584
0	669
0	895
0	191
0	110
0	44
0	110
0	66
0	127
0	46
0	73
0	133
0	135
0	64
0	11
0	31
0	11
0	16
0	938
0	75
0	49
0	34
0	10
0	45
0	84
5	103
0	1
0	15
0	8
0	12
0	8
0	12
0	12
0	0
0	1
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	11536
0	9022
0	7967
0	162
0	82
4	103
0	25
0	36
1	80
0	9
0	24
0	71
0	162
0	834
0	100
0	13
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	435
0	475
0	104
0	1064
0	0
0	1374
2	16
0	1598
0	1764
0	1927
0	1774
0	985
4	973
0	2451
0	3257
4	1873
0	2252
0	3164
0	1511
0	1732
0	1439
0	1918
1	32
0	2023
0	2169
0	2195
0	1671
0	1608
0	35
0	1595
0	1202
0	1313
0	1306
0	1505
0	1472
0	1107
12	382
1	0
0	247
6	371
0	103
0	240
0	224
0	0
0	184
0	103
0	0
0	213
0	0
0	213
0	80
0	7
0	26
0	36
0	72
0	150
0	94
0	72
0	149
0	1851
1	261
0	2
0	47
0	0
0	0
11	2556
0	2809
0	2406
0	27
0	161
1	38
0	10
0	338
0	106
0	71
0	95
0	599
0	2656
0	2148
0	1768
0	160
0	159
0	29
0	198
0	128
1	58
2	73
0	73
0	0
0	0
0	0
0	169
0	168
0	10
0	0
0	0
0	14
0	0
0	0
6	789
0	1
0	143
0	605
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	4
0	0
0	3
1	492
0	556
0	0
0	0
0	0
0	0
0	446
0	104
9	2966
0	3217
0	2
0	1
0	1
3	11
0	9
0	1794
0	1436
0	23
0	10
0	6
0	6
0	1
0	6
0	5
0	16
0	15
0	0
0	0
0	0
0	34
0	18
0	0
0	115
0	330
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	5
0	10
0	4
0	5
0	67
0	1
0	15
3	14
0	48
0	4
0	7
0	37
0	11
0	61
0	58
0	48
0	48
0	43
3	8
0	344
0	59
0	340
0	6
0	346
0	2
0	325
0	27
0	329
0	10
2	233
9	309
0	667
2	0
0	0
0	4
0	98
2	145
1	115
0	91
0	52
10	46
1	600
1	679
0	373
0	312
0	237
0	210
0	104
0	605
339	1920
0	2129
0	1815
0	1695
0	650
0	1266
0	1645
0	1767
0	2220
0	1976
0	2217
0	2
0	135
0	114
0	94
0	8
0	93
0	57
0	0
0	0
0	119
0	378
0	328
0	390
0	306
0	58
0	0
0	13
0	12
0	0
0	0
0	0
0	8
0	378
0	3
0	363
6	368
0	3
0	262
0	62
0	384
0	366
1	43
0	44
0	379
0	243
0	225
0	18
0	26
0	50
0	358
0	378
0	0
0	0
0	446
0	517
0	113
61	517
0	10721
0	0
0	0
0	0
0	0
0	0
0	39
0	23
0	3136
3	1216
0	201
43	5304
0	240
0	1666
0	921
0	76
0	176
0	48
0	64
0	95
0	17
0	58
0	116
0	16
0	29
0	54
0	84
0	8
7	76
0	7
0	1253
0	1529
0	1233
0	1103
0	1816
0	844
0	102
20	23
0	842
0	869
0	678
0	526
0	20
0	8
0	8
0	326
1	25
0	765
0	464
0	87
6	284
1	521
0	308
0	192
1	525
0	545
0	301
0	267
0	122
0	199
0	186
0	337
0	61
0	333
0	339
0	321
0	29
0	325
0	1782
0	1129
0	1833
0	2649
0	455
0	4382
0	2261
0	2605
3	1842
0	1900
0	16
0	9
0	18
0	11
0	17
1	9
0	9
0	6
0	2
0	0
0	31
0	1
2	0
6	19
0	71
0	7
0	8
0	22
0	5
0	10
0	1
0	0
1	24
0	36
0	8
0	0
0	0
0	5
0	43
0	1
1	294
0	0
0	148
0	289
0	293
0	293
0	293
0	185
0	0
0	0
0	0
0	12
0	11
0	13
0	11
0	12
0	0
0	0
0	0
0	12
0	12
0	64
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	509
0	0
0	15
0	19
0	0
0	6
0	6
0	21
0	19
0	10
0	6
0	16
0	19
0	11
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	155
0	156
0	31
0	6
0	1183
0	1273
0	676
8	17
2	0
8	162
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4061
51	8901
18	337
0	139
1	95
0	729
0	1838
0	431
3	620
125	1066
74	430
2	1060
1	1044
0	430
0	344
1	994
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	15213
0	14034
0	13664
0	13672
0	13707
0	844
0	836
0	908
0	96
0	836
0	74
0	56
2	553
0	761
0	14
1	155
0	5
0	38
0	25
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	554
1	169
3	161
0	132
0	424
0	0
0	352
2	123
0	11026
0	3422
0	43338
0	24273
0	20075
0	15544
0	19692
0	15
0	15
0	1
0	16
0	0
0	0
0	461
0	105
0	721
0	0
0	12
0	23
0	3
0	3
0	3
0	0
0	0
0	421
0	218
0	237
0	362
0	727
0	1452
0	2120
1	347
0	1
0	0
0	0
0	0
0	0
0	5
0	6
0	3
0	0
0	0
1	1
0	1
0	145
0	135
0	116
0	5
0	5
0	0
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
0	102
0	1
0	1
0	4
0	38
0	36
0	2
0	9
0	32
0	24
0	8
0	3
0	1
0	22
0	1
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	2
0	2
0	5
0	0
0	5
0	2
0	2
0	5
0	5
0	0
0	0
0	2
0	2
0	0
0	0
0	186
0	180
0	109
0	154
0	40
0	57
1	180
5	0
0	0
0	16
0	30
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	4
0	36
0	25
0	0
2	5
0	4
0	0
0	1
0	9
0	11
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	9
0	687
0	1
0	102
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
35	1652
0	0
0	372
0	335
2	13
0	7
0	37
5	48
3	46
0	44
0	33
0	334
0	441
0	16
0	1
9	37
0	25
1	6
0	3
0	213
0	574
0	899
0	735
0	1352
0	60
0	290
0	495
0	267
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	50
0	54
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1281
0	960
0	858
0	773
0	684
0	429
0	95
0	0
0	0
0	119
0	9
0	18
0	15
4	615
0	405
0	248
0	649
0	450
0	24
0	627
0	0
0	0
0	0
0	0
10	182
0	54
0	20
0	12
0	255
0	57
5	12
0	8
0	0
0	5
0	2
0	2
0	2
0	0
0	0
3	826
0	50
0	148
3	102
0	17
0	0
0	2
0	67
0	6
0	13
0	100
0	38
0	14
0	506
0	900
0	332
0	26
0	12
0	6
0	17
0	14
0	14
0	0
0	1
0	38
0	14
3	17
0	3
0	350
0	549
0	476
18	514
0	12
0	0
1	64
0	70
0	14
0	55
0	0
0	15
0	28
0	9
0	9
0	9
0	6
0	6
0	1
0	9
0	7
0	49
0	77
0	208
0	517
0	250
0	124
0	199
4	629
0	133
0	230
0	130
0	543
0	0
0	30
0	25
0	0
0	0
0	3
0	2
0	3
0	0
0	139
0	25
0	352
0	114
0	3
0	10
10	12
0	116
0	199
2	71
0	46
0	313
0	51
0	8
0	169
0	4710
0	107
0	296
0	4770
0	1962
0	4730
0	3542
0	3729
0	663
7	149
0	272
0	1376
0	710
0	157
0	667
0	730
0	736
0	298
0	2
0	8
0	0
0	1
0	1
0	2
0	41
2	38
0	37
0	38
0	2
0	0
0	36
0	38
0	0
0	5
0	0
0	0
0	0
0	6
0	560
0	23
0	502
0	494
0	372
0	207
0	24
0	6
0	0
0	505
0	462
0	23
0	78
0	2
0	95
0	82
0	78
0	11
0	19
0	18
0	0
0	0
0	0
0	95
0	300
0	300
0	237
0	237
0	105
0	94
0	46
0	118
0	1
0	0
0	0
0	0
3	951
0	753
0	23
0	809
0	598
0	765
0	0
0	9
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1907
0	0
0	101
0	37
0	348
0	37
1	101
2	28
0	4
0	765
0	571
0	6
0	330
0	340
1	333
1	371
0	605
0	751
0	732
0	763
0	788
0	70
1	36
0	5
0	77
0	25
0	0
0	195
0	219
1	0
0	54
1	0
0	100
0	0
0	201
0	27
0	19
0	10
0	10
0	1
0	1
0	5
0	0
0	8
0	8
0	2
0	6
2	3
0	6
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	11
0	15
0	15
0	1
0	16
0	0
0	334
0	89
0	285
0	40
0	272
0	230
0	5
0	319
0	5762
0	5465
0	52
0	46
0	45
0	21
0	0
0	21
0	47
0	26
0	31
0	15
0	46
0	439
0	302
1	132
0	132
1	380
0	12
0	123
0	3
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
