UniqueCount	AmbigCount
0	50
0	0
0	0
0	0
0	255
0	71
0	86
90	0
22	0
0	152
2	0
34	0
34	0
0	0
0	0
5	8
128	64
0	2
36	0
0	0
245	6
483	4
3	4
3	486
0	2
43	0
144	0
142	28
0	0
226	0
135	0
56	1
6	0
588	31
0	16
0	232
0	20
0	35
0	103
5	118
17	15
0	48
0	438
0	101
0	0
17	0
56	0
199	1
0	0
130	2
0	0
0	0
3	0
398	2
2	1
0	296
0	3
0	148
30	149
24	2
0	236
0	4
0	3
10	6
46	26
0	0
9	1
3	2
1	114
17	17
0	48
6	27
0	0
2	0
0	5
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97494	88
85617	9400
311864	6478
78051	46
1161	7
71810	6555
89252	48
25476	12
4637	0
126909	65
63304	22
25902	23
72963	31
0	0
3	159
0	85
0	0
0	872
0	583
13	730
0	528
2	662
0	52
0	352
7	0
0	476
0	405
2	5
0	39
0	21
0	541
0	252
6	11
0	592
0	31
9	4
2	4
1	31
0	0
0	51
0	394
0	322
0	286
0	0
0	0
0	8155
0	8065
0	7785
78	817
22	59
3	2053
3	280
10	128
0	127
0	99
0	8072
0	219
0	0
0	0
0	0
0	2
0	68
0	68
0	186
0	350
0	416
0	43
0	32
0	15
0	91
0	127
0	9
0	424
0	46
0	102
0	9
0	66
0	67
0	64
0	176
0	93
0	0
0	11
0	4
0	6
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	38
0	37
0	41
0	48
0	37
0	1
0	1
0	17
0	27
0	36
0	39
0	35
0	0
0	1552
0	91
2	1
0	21
0	59
0	7
0	7
0	0
0	47
0	4
0	7
0	0
0	11
0	0
0	0
0	4
0	60
0	44
0	0
0	0
0	5
0	6
0	17
0	12
0	16
0	5
0	3
0	5
0	4
0	1
7	1084
0	1079
1	600
89	425
5	424
4	423
0	68
2	29
1	12
0	77
10	71
0	206
0	144
0	44
0	9
0	6
0	4
0	7
0	8
0	11
0	11
0	52
0	69
0	55
0	17
0	4
0	0
0	46
0	14
0	17
0	0
0	4
0	0
0	777
0	732
0	27
0	420
2	166
0	256
0	72
7	4
0	411
0	13
0	0
0	0
0	552
0	0
0	0
0	4
0	3
0	158
0	260
0	0
0	0
0	31
0	61
0	0
0	0
0	34
0	8
0	6
0	6
0	48
0	18
0	74
0	62
0	78
0	61
0	23
0	0
0	47
0	66
0	50
0	131
0	151
0	176
0	89
0	43
0	84
0	14
0	2
0	10
0	4
0	69
0	1
0	12
0	0
0	239
0	0
0	176
0	67
0	67
0	65
0	9
0	2
0	93
0	211
0	404
0	1
2	12
0	98
0	53
0	35
0	224
1	76
0	0
0	4
0	0
0	11
0	11
0	40
0	29
0	67
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	23
0	18
3	13
0	5
0	0
0	0
0	18
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	12
0	6
4	6
0	64
1	5
0	4
0	42
0	55
0	0
0	0
0	239
0	11
0	0
0	76
0	0
0	6
0	5
0	4
0	6
0	0
0	184
0	175
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	71
0	54
0	0
0	184
0	78
0	18
1	0
0	2
0	3
0	42
0	0
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	55
0	2
0	2
0	1
0	14
0	18
0	0
0	0
0	32
0	9
0	61
0	45
0	61
0	0
0	7
0	32
0	3
0	0
2	47
0	0
0	65
0	48
0	0
0	0
0	0
0	6
0	0
0	0
0	51
0	0
0	0
0	0
0	0
9	13167
3	7950
3	7946
0	1817
0	3177
9	29
0	5961
0	2215
0	145
0	0
0	0
0	17
0	68
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1084
0	1043
0	919
0	9
0	0
0	54
0	91
0	0
0	8
0	0
6	6
0	902
0	871
0	828
0	49
0	22
0	17
0	0
0	3
2	5
0	0
0	0
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	38
0	37
0	2
0	1
0	3
0	1
0	2
0	83
0	69
0	259
1	8
0	713
0	0
3	458
0	315
0	0
0	6
0	0
0	177
0	19
0	45
0	1
0	6
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	0
0	0
0	0
0	17
2	61
40	2663
0	242
0	1752
0	453
0	2023
0	165
0	216
0	183
0	1
0	0
0	2
0	1
0	1
0	0
0	102
0	297
0	285
0	67
0	18
0	6
0	0
0	4
0	37
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	81
0	58
0	72
26	83
0	84
0	0
0	31
0	21
147	0
0	1360
0	150
11	1342
0	4
0	5
0	59
0	59
0	1
0	1
0	1
0	1
0	0
0	99
1	2
0	112
0	99
0	1
0	2
0	4
0	23
0	2
0	2
0	4
0	238
0	452
0	128
0	348
0	333
0	4
0	1
0	47
0	12
0	275
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	18
0	0
0	22
0	39
0	40
0	15
0	697
0	173
12	1017
0	37
0	0
0	29
0	69
0	54
0	106
0	0
0	1
3	114
0	2
0	18
0	7
0	0
0	0
0	0
0	18
0	62
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	6
131	2376
0	241
0	2002
0	1705
0	48
0	0
0	1
1	35
4	62
0	0
0	182
0	182
2	3
2	0
0	18
0	64
0	22
0	3
0	3
1	40
0	55
0	14
0	18
0	0
0	1
0	0
0	27
0	1
0	2
1	35
0	0
0	3
0	609
0	450
2	86
0	117
0	161
0	279
0	29
0	165
0	130
0	32
0	0
0	241
0	65
0	121
0	72
0	22
0	15
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
10	450
0	18
0	262
0	324
0	236
0	41
0	78
0	76
5	59
0	2
0	29
0	0
0	1
0	2
0	0
0	0
0	4
0	1
0	1
3	1
0	0
0	8
0	0
0	670
0	4567
0	4449
0	4562
0	1872
2	1
0	0
0	89
0	0
9	25
0	4
0	5
0	72
0	19
0	0
0	0
0	1596
0	1808
0	1693
0	1717
0	1672
0	46
0	0
0	0
0	0
2	462
0	372
0	40
0	4
0	25
0	1
0	0
1	12
0	2
0	2
0	376
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4
11	686
0	0
3	6
1	691
0	46
0	118
0	0
0	18
4	5
0	0
0	189
0	0
0	162
0	50
0	3
2	171
1	17
0	25
0	45
0	1
0	3
0	0
0	0
3	2882
0	1761
0	1386
3	1913
0	59
0	273
0	36
0	0
0	0
0	11
0	11
0	11
0	138
0	7
0	138
0	0
0	6
0	1
0	19
0	0
0	62
0	0
0	3
0	0
0	36
0	34
0	0
0	0
0	0
0	0
0	0
0	13
0	18
0	26
0	26
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3336
4	2656
0	3334
0	2
7	248
0	966
0	1111
0	1080
0	349
2	140
1	3
4	1
0	121
0	88
0	90
4	32
0	19
2	3
0	2
0	0
0	69
0	98
0	22
0	79
0	43
0	75
0	0
0	18
0	8
0	0
0	0
0	15
0	4
0	0
0	69
0	0
0	162
0	117
0	0
0	29
0	2
0	35
0	23
0	18
0	0
2	15
2	44
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	156
0	1150
0	1406
0	776
0	742
0	165
1	56
0	1407
0	812
0	825
0	827
3	78
0	42
0	34
0	1048
6	1417
40	1412
0	1419
15	1074
0	3462
0	2304
3	529
0	553
104	1081
277	1707
0	2422
0	77
11	764
1	0
8	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	280
0	1121
2	542
7	3695
14	474
22	3736
0	3754
32	3045
2	2777
5	1274
9	3589
27	3493
0	3602
7	3604
0	230
1	616
0	842
38	680
1	789
0	619
0	618
1	96
2	211
0	30
4	12
0	1
0	1
2	3697
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	61
0	65
1	32
0	38
0	37
0	35
0	7
0	9
0	1
0	0
0	0
0	1395
69	1039
44	218
0	16
0	759
0	683
5	793
18	217
0	73
0	61
0	35
0	33
2	0
0	12
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	85
4	0
0	0
0	0
0	545
0	127
0	39
0	421
0	430
0	32
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
1	2
0	0
0	0
1	9
0	17
0	17
0	10
0	0
0	35
0	36
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	181
0	102
0	56
1	7
0	33
0	33
0	3
0	0
0	3
0	3
0	1
0	1
0	3
0	1
0	3
0	323
0	1
3	0
0	0
0	0
0	1072
0	1201
3	1565
0	1191
2	139
0	1158
50	182
0	1419
10	1044
24	12
0	449
0	61
0	499
0	271
0	1378
0	1105
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	8
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	96
0	88
0	0
0	0
0	128
0	480
0	388
0	51
0	43
0	32
0	1
0	199
0	297
0	0
0	0
0	0
0	158
0	0
0	640
0	566
0	173
0	711
0	59
0	79
0	48
0	36
0	75
0	10
0	71
1	25
0	19
0	128
0	142
0	59
0	67
0	159
0	54
0	392
0	799
0	1004
0	21
0	17
0	168
0	457
0	44
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	10
0	10
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	474
0	516
3	450
10	458
68	270
0	33
14	2
0	0
0	1208
0	1660
0	1253
0	1204
0	1204
0	1217
0	0
0	0
0	0
0	49
2	36
0	13
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	650
0	564
0	446
2	68
1	11
1	3
3	1
0	52
0	114
0	13
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	631
0	703
0	737
0	771
0	1032
0	0
0	14
0	80
3	77
0	96
0	20
0	93
0	23
0	17
0	0
0	103
0	100
0	2
0	4
8	8
0	140
0	140
0	0
0	10334
784	7589
0	7546
0	0
4	0
0	0
0	14
0	3
0	16
0	20
0	3
0	16
0	14
0	16
0	3
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	17
0	22
0	13
0	36
0	66
0	74
0	95
0	76
0	96
0	3503
0	67
0	3759
0	4060
0	3382
0	2915
0	555
0	3
0	415
2	150
0	221
0	116
0	104
10	3
0	683
0	33
0	2484
0	2543
0	19357
0	19266
0	10553
0	2521
0	1463
0	8291
0	8319
0	3388
0	715
0	8331
0	8796
0	8978
0	21609
0	10366
0	890
0	191
0	1
0	7
0	145
3	1819
0	11
4	0
0	69
0	0
0	117
0	92
0	0
0	0
0	0
0	0
0	73
0	63
0	3591
2	1386
0	204
0	5942
0	202
0	1869
0	258
0	156
0	70
0	63
0	129
1	11865
0	11553
0	17236
0	8040
3	1848
0	9819
0	2682
0	4960
0	2404
0	1690
16	1692
0	684
0	1561
0	0
0	0
0	7
1	7
0	0
0	197
0	165
0	219
0	159
0	113
0	166
1	31
0	201
0	201
0	122
0	134
0	18
0	4
0	0
0	0
0	0
0	353
0	401
0	297
0	9
0	260
0	265
4	8
0	136
0	908
0	0
0	0
0	5
0	1
0	3
0	134
4	2
0	407
0	567
0	430
0	1
0	4
0	420
0	84
0	67
0	40
0	43
3	2
6	242
0	842
35	686
0	385
0	342
3	51
1	45
0	164
0	48
0	1626
0	2575
0	20593
3	44600
0	7619
0	8397
43	2544
0	3731
0	3839
0	932
0	75
0	70
0	67
0	38
0	7
0	0
1	8
0	37
0	74
0	34
0	18
0	0
0	23
1	11
0	9
0	5
0	3
0	5
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	4
0	674
0	108
0	455
0	366
0	532
0	95
0	1
0	0
0	397
0	183
0	349
1	125
0	360
0	319
0	2
0	2
0	91
0	91
0	84
0	88
0	68
0	76
15	77
0	68
0	419
0	378
0	121
0	401
0	85
0	41
3	28
2	24
0	352
1	21
0	331
0	385
0	376
0	701
0	1358
0	1306
0	69
0	72
0	96
0	143
0	326
0	203
0	167
1	27
0	326
0	206
0	6
0	9
0	1093
0	1152
0	0
0	0
5	246
0	314
0	278
0	239
1	272
3	267
0	315
0	378
0	378
1	1438
0	1305
0	971
0	5
0	0
0	573
0	556
0	734
2	301
3	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	500
0	502
10	76
0	18
2	26
0	195
0	10
0	191
0	192
3	32
1	0
0	0
0	0
0	37
0	37
0	37
0	67
0	26
0	39
0	56
0	0
0	907
0	719
0	10
2	288
0	2
39	133
0	14104
0	9437
0	12
0	4
26	101
0	297
0	499
0	0
0	181
0	137
0	89
0	30
0	158
0	290
0	485
0	1146
0	1106
0	1249
0	37
0	11
0	272
0	247
0	502
0	255
2	4
0	5
0	1092
9	10375
15	9635
16	12522
0	10750
0	221
0	179
0	173
0	33
0	186
0	73
0	3
0	191
0	23
0	44
4	94
0	222
2	22785
0	10542
1	2543
0	8430
0	9503
0	8740
0	20441
70	2815
0	9337
0	20429
0	1446
0	8413
0	0
0	94
0	302
0	326
0	1666
1	1510
59	1379
23	11
16	36
0	0
0	27
0	2
0	0
0	0
0	10
0	200
0	84
1	0
0	1
0	18
0	27
4	29
0	27
0	23
0	1
0	2932
0	1807
0	1295
7	844
0	2
0	3
0	2
0	2
0	5
0	164
0	157
4	125
2	128
4	329
0	0
0	105
0	2637
0	1852
0	2659
0	24
0	89
3	81
0	17
1	11
0	1
0	0
0	1939
0	1429
0	919
0	1625
0	2
3	5
0	104
0	0
0	22781
0	6309
0	4835
0	861
0	4594
0	203
0	4959
0	492
0	0
0	243
0	179
5	233
0	284
0	120
0	26
1	12
0	29
0	68
0	51
0	0
0	0
0	0
0	713
0	595
0	647
0	1012
0	177
0	81
0	48
0	77
0	107
0	142
0	59
0	71
0	134
0	150
0	80
0	20
0	46
0	10
0	19
0	1067
0	141
0	103
0	65
0	24
0	94
0	184
11	196
0	3
0	28
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	1
0	4
0	1
0	2
0	0
0	0
0	0
0	17252
0	13395
0	11681
0	141
0	65
0	81
0	14
0	12
0	32
0	7
0	8
0	34
0	180
0	817
0	93
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
12	1
0	1
0	2
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	269
0	298
0	62
0	876
0	0
0	1143
1	12
0	1340
0	1710
0	1857
0	1726
0	997
1	980
0	2357
0	3259
0	1989
0	1999
0	2590
0	1400
0	1866
0	1576
0	1875
1	36
0	2018
0	2123
0	2549
0	1840
0	1802
5	39
0	1727
0	1360
0	1449
0	1421
0	1689
0	1655
0	1193
10	339
0	1
0	241
6	333
0	111
0	234
0	227
0	1
0	164
0	111
0	2
0	209
0	0
0	204
0	35
0	11
0	21
0	15
0	37
0	170
0	94
0	90
0	189
0	1928
4	1585
0	16
0	194
0	14
0	4
19	4161
0	4637
0	3921
0	37
0	324
0	81
0	7
0	653
0	221
2	129
0	145
0	1150
0	4322
0	3438
0	2798
0	86
0	87
0	10
1	228
0	163
3	72
5	74
0	71
0	0
0	0
0	0
2	100
0	90
0	52
0	0
0	0
0	16
0	0
0	0
7	1805
0	1
0	291
0	1365
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	0
0	6
3	679
0	818
0	0
0	0
0	0
0	0
0	851
0	206
6	5226
0	6311
0	2
0	1
0	1
0	5
0	4
0	1708
0	1304
0	0
0	0
0	23
0	22
0	17
0	13
0	14
0	75
0	57
0	0
0	0
0	0
21	88
0	67
0	1
0	77
0	259
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	0
0	10
0	30
0	11
0	11
0	198
0	3
0	54
0	29
0	142
0	10
0	28
0	108
0	17
0	189
0	183
0	152
0	142
0	76
2	5
0	484
0	102
0	478
0	4
0	477
0	4
0	449
0	44
0	458
0	0
2	269
13	367
3	955
0	0
0	0
0	11
0	144
0	185
1	132
0	149
0	93
12	51
0	324
6	361
0	182
0	152
0	102
0	94
0	78
0	326
810	5359
0	4307
0	3703
0	3711
0	1252
0	2778
0	3431
0	3729
0	4497
0	4034
13	4665
0	8
0	193
0	171
0	131
0	3
0	129
4	49
0	0
0	0
0	112
0	382
0	351
0	394
0	327
0	56
0	0
0	12
0	13
0	0
0	0
0	0
0	1
0	363
0	2
0	354
1	361
0	10
0	247
0	63
0	375
0	354
0	25
0	36
0	363
0	232
0	226
0	40
0	25
0	50
0	340
0	362
0	0
0	0
0	263
0	305
0	63
15	305
0	18066
0	0
0	0
0	0
0	0
0	0
0	60
0	43
0	3588
6	1385
2	204
60	5901
0	245
0	1877
0	743
0	46
0	114
0	15
0	30
0	62
0	9
0	37
0	93
0	4
0	6
0	102
0	175
0	15
5	147
16	11
0	2076
0	2491
0	2038
0	1884
0	2898
0	1486
0	191
17	39
0	969
0	980
0	733
0	608
0	42
2	11
1	14
0	416
5	40
0	829
0	477
2	111
8	331
7	603
0	361
0	240
0	595
1	647
0	310
0	282
0	144
0	63
0	56
0	489
0	104
0	483
0	482
0	454
0	46
0	463
1	2306
0	1620
0	2346
0	3790
1	483
0	6342
0	3508
0	3718
9	2376
0	2383
0	14
0	14
0	16
0	16
0	54
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
10	10
0	79
0	10
0	13
0	34
1	2
0	14
0	1
0	2
1	43
0	46
0	12
0	2
0	4
0	1
0	59
0	4
2	413
0	1
0	215
0	411
0	413
0	415
0	415
0	249
0	0
0	0
0	0
0	4
0	4
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	17
0	264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	503
0	0
0	11
0	17
0	1
0	8
0	7
0	21
0	17
0	14
0	7
0	10
0	12
0	8
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	74
0	74
0	10
0	10
0	1076
0	1173
0	796
13	11
0	2
3	138
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5469
73	11525
44	575
0	128
1	107
0	746
0	1666
0	381
0	539
179	993
46	377
5	982
0	976
0	377
0	310
0	919
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	108
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
4	12894
0	11864
0	11530
0	11535
0	11557
0	922
0	882
0	928
0	98
0	857
2	72
0	57
1	594
0	817
0	16
0	133
0	3
1	38
0	11
0	28
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	817
3	262
2	235
0	197
0	623
0	0
1	484
0	187
0	97677
0	79747
0	187339
0	146305
0	110507
0	114993
0	85866
0	6
0	6
0	1
0	9
0	0
0	1
2	613
0	124
4	921
0	3
0	29
0	59
0	1
0	0
0	0
0	0
0	0
0	462
0	323
0	266
0	313
0	830
0	1398
0	1991
1	354
0	0
0	1
0	0
0	0
0	1
0	1
0	7
0	1
0	0
0	1
0	0
0	1
0	481
0	439
0	395
1	4
0	4
0	0
0	6
0	9
0	9
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	285
0	58
0	3
0	5
0	7
0	38
0	36
0	2
0	13
0	33
0	30
0	9
0	4
0	0
0	19
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	4
0	3
0	0
0	3
0	2
0	2
0	3
0	3
0	0
0	0
0	1
0	2
0	0
0	0
0	246
0	240
0	118
1	194
0	38
0	62
2	236
1	0
0	0
0	16
0	14
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	2
0	19
0	12
0	0
1	2
1	1
0	0
2	0
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	6
0	868
0	6
0	119
0	0
0	0
0	0
3	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
76	2794
0	15
0	1213
0	1041
2	29
0	25
3	104
29	170
6	160
0	142
0	113
0	1102
0	1463
0	32
0	0
0	40
0	16
0	10
0	0
1	326
0	921
0	1386
0	1081
0	2063
0	92
0	495
0	754
0	400
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	75
0	60
0	82
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2388
0	1762
0	1627
0	1497
0	1324
0	809
0	145
0	0
0	20
0	110
0	36
0	57
0	51
3	1161
0	767
0	439
0	1200
0	943
0	42
0	1197
0	0
0	0
0	0
0	0
10	104
0	23
0	10
0	36
0	491
0	142
9	26
0	21
0	0
2	21
0	20
0	10
0	5
0	0
0	0
0	1212
0	80
0	159
0	102
0	23
0	1
0	4
0	104
4	10
0	18
0	161
0	55
0	16
0	907
0	1453
0	545
0	28
0	11
0	8
0	52
0	24
0	46
0	0
0	1
0	22
0	10
4	6
0	1
0	244
0	367
0	331
6	351
0	6
0	0
1	52
0	27
1	17
0	24
0	0
0	17
0	22
0	3
0	3
0	3
0	1
0	1
0	1
0	3
0	14
0	58
0	90
0	244
0	668
0	344
0	164
1	256
0	782
0	127
0	262
0	123
0	691
0	0
0	9
0	9
0	0
0	0
0	1
0	1
0	0
0	0
0	101
0	36
1	292
0	98
0	0
1	6
1	7
0	87
0	189
0	42
0	35
0	249
0	44
0	0
0	145
0	5568
0	170
0	501
0	5630
0	2525
0	5551
0	4198
0	4443
0	891
1	169
0	381
0	1414
0	927
0	202
0	895
0	997
0	1027
0	429
0	6
0	15
0	0
0	0
0	0
0	0
0	91
0	80
0	84
0	84
0	3
0	3
0	86
0	84
0	7
0	12
0	0
0	0
0	0
1	25
0	587
0	28
0	516
0	522
0	399
0	233
0	22
0	28
0	3
0	525
0	481
0	15
0	79
0	3
0	91
0	83
0	80
0	5
0	9
0	16
0	1
0	0
0	0
0	91
0	265
0	265
0	202
0	202
3	115
0	104
0	39
0	108
0	0
0	0
0	0
0	0
3	1514
0	1103
0	62
0	1245
2	816
1	1131
0	0
0	14
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1625
0	2
0	104
0	30
0	353
0	28
2	95
0	7
1	17
0	1606
0	1182
0	11
0	666
0	511
7	492
6	531
0	885
0	1058
0	1020
0	1040
0	1083
0	62
3	52
0	2
0	55
0	29
0	1
0	190
0	195
0	4
0	42
0	2
0	90
0	4
0	177
0	40
0	36
0	19
0	16
0	1
0	8
0	7
0	0
0	5
0	5
0	2
0	3
0	2
0	5
0	2
0	2
0	2
0	1
0	0
0	0
0	12
0	16
0	6
0	6
0	1
0	9
0	0
0	416
0	177
0	365
0	125
0	379
0	330
0	5
0	406
1	8708
0	8371
0	86
0	79
0	78
0	41
0	7
0	39
0	85
0	41
0	25
0	26
0	85
0	634
0	432
