UniqueCount	AmbigCount
0	1
0	0
0	215
0	117
0	35
68	0
10	0
0	175
31	0
14	0
46	1
0	0
0	0
0	2
71	39
1	3
18	0
0	0
141	7
18	0
0	11
4	267
0	3
29	0
85	1
289	10
0	0
226	0
292	7
132	4
17	0
372	10
0	15
0	74
0	24
0	37
0	24
0	20
24	5
0	20
0	30
0	56
0	0
38	2
34	0
118	3
1	0
195	0
0	0
0	0
4	0
190	0
0	2
5	472
0	1
0	146
0	29
9	0
0	129
1	0
2	0
0	2
17	10
0	0
0	0
5	1
2	106
4	0
0	63
2	6
0	0
2	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68355	2969
65147	8806
313409	8138
77729	41
1135	1
58899	8130
88984	432
28197	14
5264	4
118138	49
56336	15
20576	9
63409	28
0	0
18	160
0	81
0	0
0	769
0	553
12	612
0	471
2	528
0	58
0	261
2	2
4	326
0	293
1	0
0	29
0	13
0	618
0	252
4	39
0	664
1	58
17	8
11	8
0	57
0	0
0	48
0	428
0	372
0	289
0	0
0	1
0	7688
0	7602
0	7221
66	751
13	70
3	2389
0	303
11	141
0	139
0	118
0	7609
0	28
0	0
0	0
0	0
0	9
0	23
0	5
0	40
0	426
0	519
0	31
0	26
0	38
0	104
0	140
0	30
0	549
0	67
0	123
0	30
0	80
0	81
0	78
0	212
0	115
0	0
0	0
0	6
0	6
0	6
0	2
0	1
0	1
0	0
0	1
0	1
0	28
0	31
0	18
0	40
0	35
0	7
0	0
0	139
0	14
0	27
0	18
0	30
0	71
0	1197
0	31
0	0
0	9
0	19
0	2
0	2
0	0
0	11
0	7
0	5
0	0
0	73
0	26
0	0
0	1
0	47
0	38
0	0
0	0
0	3
0	6
0	116
0	5
0	24
0	6
0	6
0	6
0	6
0	4
9	795
0	790
2	440
30	284
4	262
5	334
0	47
1	10
0	3
0	58
4	60
1	117
0	68
0	6
0	2
0	6
0	2
0	6
0	65
0	65
0	2
0	31
0	54
0	45
0	125
0	2
0	0
0	6
0	15
0	3
0	0
0	4
0	0
0	867
0	711
0	36
0	382
2	141
0	215
0	58
9	2
0	374
0	5
0	0
0	0
0	638
0	0
0	0
0	7
0	3
0	34
0	207
0	0
0	0
0	10
0	6
0	0
0	0
0	10
0	117
0	5
0	5
0	11
0	15
0	54
0	56
0	64
0	55
0	14
0	0
0	28
0	56
0	47
0	48
0	54
0	75
0	36
0	26
0	37
0	2
0	0
0	1
0	0
0	12
0	19
0	34
0	0
0	29
0	10
0	199
0	76
0	76
0	74
0	10
0	9
0	105
0	183
0	328
0	0
3	10
0	80
0	40
0	26
0	228
2	87
0	2
0	12
1	0
0	0
0	0
0	32
0	27
0	65
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	50
0	50
0	50
0	31
2	13
0	1
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	9
0	6
0	3
0	65
1	7
0	4
0	45
0	59
0	0
0	0
0	29
0	0
0	0
0	19
0	0
0	5
0	5
0	5
0	5
0	0
0	39
0	37
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	58
0	49
1	0
0	39
0	19
0	15
4	0
0	3
0	1
0	39
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	65
0	56
0	0
0	0
0	4
0	117
0	16
0	0
0	0
0	10
0	4
0	46
0	40
0	4
0	0
0	1
0	5
0	0
0	0
4	52
0	0
0	51
0	42
0	0
0	0
0	0
0	79
0	0
0	0
0	6
0	0
0	0
0	0
0	0
9	17171
0	10136
0	11199
0	2400
0	4621
1	38
0	8703
0	3347
0	195
0	0
0	0
0	2
0	54
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1028
0	988
0	871
0	10
0	0
0	11
0	19
0	0
0	117
0	3
10	12
0	621
0	579
0	552
0	63
0	17
0	30
0	0
0	8
27	16
0	0
0	0
0	2
0	6
0	8
0	4
0	5
0	6
0	5
0	5
0	5
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	32
0	35
0	9
0	6
0	7
0	0
0	9
0	30
0	27
0	177
2	13
0	460
0	0
0	290
0	206
0	0
0	2
0	0
0	38
0	15
0	50
0	3
0	8
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	1
0	146
1	32
37	2729
0	294
0	1967
0	572
0	2047
0	179
0	247
1	142
0	10
0	7
0	2
0	5
0	4
0	0
0	125
0	440
0	430
0	79
0	36
0	5
0	1
0	5
0	47
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	0
0	65
0	43
0	65
21	93
0	95
0	0
0	15
0	13
133	0
0	796
0	84
2	758
0	5
0	7
0	128
0	132
0	2
0	0
0	0
0	0
0	0
0	103
1	4
0	123
0	105
0	0
0	0
0	4
0	25
0	2
0	1
0	10
0	288
0	529
0	153
0	437
0	434
0	4
0	0
0	58
0	11
0	336
0	351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	27
0	25
0	53
0	0
0	60
0	64
0	66
0	13
0	634
0	187
5	845
0	44
0	1
0	28
0	72
0	40
0	97
0	1
0	0
0	58
0	0
0	16
0	8
0	0
0	0
0	0
0	57
0	49
0	6
0	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
108	1424
0	148
0	1172
0	1014
0	40
0	0
0	9
0	28
5	64
0	0
0	151
0	151
2	1
0	0
0	57
0	83
0	32
1	2
0	3
0	60
0	68
0	17
0	18
0	0
0	0
0	0
1	24
0	0
0	5
0	46
0	1
0	5
0	445
0	335
0	81
0	101
0	148
0	224
0	14
0	146
0	132
0	27
0	0
0	163
0	35
0	68
0	51
0	25
0	13
0	4
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	15
0	3
0	0
0	0
0	0
0	0
5	500
0	19
0	298
0	373
0	255
0	52
0	89
0	92
2	70
0	4
0	45
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	4
0	0
0	820
0	4627
0	4543
0	4622
0	2054
0	5
0	0
0	19
0	0
2	38
0	3
0	7
0	65
0	15
0	0
0	0
0	1259
0	1398
0	1275
0	1310
0	1263
0	48
0	0
0	0
0	0
3	363
0	320
0	12
0	3
0	10
1	0
0	0
0	15
0	2
0	2
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
3	503
0	0
4	2
2	505
0	51
0	94
0	2
0	12
0	2
0	0
0	193
0	0
0	138
0	63
0	2
0	139
0	19
0	23
0	52
0	6
0	2
0	0
0	0
1	1810
0	1087
0	826
0	1280
0	48
0	159
0	24
0	0
0	0
0	0
0	0
0	0
0	81
0	6
0	81
0	0
0	24
0	1
0	9
0	0
0	49
0	0
0	5
0	7
0	39
0	35
0	0
0	0
0	0
0	0
1	0
0	13
0	14
0	19
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3159
4	2360
0	3157
0	4
3	205
0	996
0	1199
0	1206
0	344
2	107
3	4
4	0
0	162
0	113
0	123
2	40
3	27
0	2
0	0
2	0
0	75
0	125
0	21
0	81
0	59
0	104
0	1
0	15
0	24
0	0
0	0
0	2
0	2
0	0
0	41
0	2
0	131
0	89
0	0
0	23
0	11
0	41
0	19
0	57
0	0
2	19
7	60
0	21
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	1682
0	2118
0	1223
0	1176
0	185
0	84
0	2118
0	1296
0	1049
0	1050
0	113
0	42
0	37
0	1041
3	1394
41	1385
1	1394
6	1053
0	3195
0	2072
3	532
0	563
68	1056
166	1546
0	2178
0	75
10	675
0	1
4	218
0	0
0	2
0	2
0	2
0	0
0	0
0	0
40	228
2	974
0	487
13	3001
18	363
28	3058
0	3065
20	2472
1	2174
0	969
12	2926
9	2835
0	2956
13	2958
0	208
0	554
0	782
18	647
0	738
0	581
0	570
0	88
1	208
0	22
1	9
0	2
0	0
0	2999
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
2	0
0	0
0	48
0	48
0	44
0	6
0	10
0	1
0	0
0	1
0	1441
63	1139
30	164
0	31
2	846
0	728
7	902
22	269
1	90
0	74
0	56
0	47
6	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
2	0
0	0
0	0
0	560
0	196
0	32
0	392
0	388
0	44
0	0
0	5
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	3
0	0
0	0
0	8
0	8
0	0
0	0
0	2
0	0
0	0
0	3
0	8
0	8
0	7
0	0
0	55
0	57
0	3
0	3
0	0
7	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	147
0	84
0	53
0	3
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	10
0	0
0	0
0	8
0	766
0	868
2	1169
0	864
1	108
0	824
26	137
0	1058
1	787
10	13
0	350
0	39
0	395
0	237
0	1010
0	795
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	2
0	58
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	23
0	61
0	70
0	0
0	0
0	156
0	526
0	457
0	58
0	50
1	46
0	0
0	235
0	357
0	0
0	0
0	0
0	378
0	0
0	620
0	637
0	180
0	553
0	57
0	63
0	54
0	46
0	79
0	20
0	88
3	36
0	22
0	146
0	164
0	73
0	76
0	171
0	56
0	360
1	761
0	838
0	21
0	16
0	225
0	440
0	41
0	195
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	353
0	398
0	334
12	312
31	189
0	38
13	3
0	0
0	1257
3	1715
0	1320
0	1265
0	1265
0	1265
0	0
0	0
0	0
0	20
2	43
0	20
0	0
0	146
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
9	594
0	500
2	345
0	46
3	14
0	1
7	0
1	44
1	114
1	11
0	0
3	6
0	0
0	0
0	0
0	0
0	0
0	513
0	598
0	575
0	660
0	865
0	0
0	7
0	67
0	66
0	98
0	22
0	91
2	31
0	15
0	0
0	91
0	88
0	2
0	2
25	19
0	81
0	81
0	0
0	10741
1162	7900
0	7846
0	0
1	0
0	0
0	13
0	5
0	15
0	16
0	5
0	8
0	12
0	14
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	12
0	23
0	17
0	4
0	15
0	15
0	0
0	0
0	0
0	3039
0	61
0	3281
0	3650
0	2948
0	2608
0	520
0	2
0	523
1	196
1	221
0	82
0	132
10	1
2	803
0	26
0	2230
0	3473
0	20795
0	20700
0	11846
0	3449
0	1873
0	9206
0	9147
0	3832
0	651
0	9119
0	9636
0	9708
0	23409
0	11650
0	651
0	151
0	1
0	10
0	117
4	1600
2	14
1	1
0	64
0	0
0	124
0	95
0	0
0	0
0	0
0	0
0	108
0	108
2	2740
6	1211
0	185
0	4630
1	163
0	1557
0	489
0	305
0	136
0	129
0	239
14	11391
0	10931
0	16770
11	7225
5	1915
0	10161
0	3078
0	5161
0	2595
0	1776
7	1762
0	752
3	1809
0	0
0	0
0	11
1	11
0	0
2	130
0	130
0	134
0	81
0	68
0	130
0	35
0	174
0	174
0	110
0	132
0	27
0	10
0	3
0	0
0	0
0	225
0	256
0	186
0	5
0	198
0	176
3	9
1	91
0	2235
0	0
0	0
0	4
0	0
0	0
0	397
0	11
0	972
0	1330
0	1032
0	8
0	8
0	984
0	65
0	56
0	14
0	5
11	0
3	183
0	688
15	564
0	314
0	300
2	52
0	37
0	102
5	45
3	835
0	829
0	7183
0	7231
0	4075
0	2609
0	184
0	34
1	27
0	207
0	52
0	39
0	45
0	23
0	3
2	0
0	2
0	23
0	45
0	18
0	24
0	0
0	15
2	50
0	40
0	9
0	3
0	5
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	5
0	684
0	110
0	487
0	397
0	540
0	0
0	0
0	0
0	409
0	126
0	369
0	66
0	352
0	301
0	0
0	0
0	24
0	24
0	24
0	20
0	12
0	19
9	79
0	81
0	479
0	434
0	120
0	471
0	88
0	46
0	29
0	27
1	414
0	19
0	384
0	436
0	434
1	723
0	1216
0	1161
0	49
0	74
0	97
0	169
0	311
0	198
1	155
2	21
4	311
0	206
0	2
1	13
0	984
0	1022
0	0
0	0
0	174
0	245
0	214
4	164
5	210
3	205
1	257
0	318
0	318
0	1063
1	932
0	674
0	7
0	0
0	608
0	583
0	787
2	276
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	523
0	524
19	88
0	21
3	25
0	200
1	16
0	200
0	207
0	34
0	0
0	0
0	0
0	32
0	32
0	32
0	62
0	25
0	36
0	55
0	0
0	1045
0	849
0	7
0	298
0	0
8	27
0	12400
0	8400
0	0
0	0
8	47
0	234
0	521
0	0
0	62
0	43
0	29
0	15
0	158
0	261
0	448
0	1147
0	1105
0	1281
0	28
0	18
0	286
0	281
0	510
0	284
0	7
3	5
0	1083
0	9800
1	9063
0	11601
0	9945
0	246
0	194
0	182
0	41
0	206
0	79
0	1
0	207
0	30
0	38
0	111
0	248
0	24768
0	11838
0	3473
5	9285
0	10313
0	9644
0	22088
84	3767
0	10206
0	22050
0	1851
0	9282
0	0
0	117
0	255
0	264
0	1602
2	1446
45	1295
17	6
20	54
0	1
0	45
0	2
0	0
0	0
0	9
0	234
0	136
0	0
0	0
3	47
0	40
2	24
0	22
0	24
0	3
0	6765
0	4008
0	3101
6	2018
0	3
0	8
0	6
0	4
0	6
0	144
0	140
1	113
3	120
4	229
0	0
0	46
0	2945
0	2071
0	2971
0	23
0	54
5	63
0	16
0	12
0	2
0	0
0	2193
0	1674
0	943
0	1806
0	2
1	5
0	126
0	0
0	24763
0	4936
0	3892
0	758
0	3705
0	180
0	3898
2	372
0	0
0	248
0	200
1	241
0	300
0	116
0	25
0	12
2	19
0	67
0	58
0	0
0	0
0	0
0	691
0	660
0	632
0	848
0	187
0	85
0	48
0	91
0	127
3	166
0	76
0	80
0	133
0	140
0	66
0	17
0	49
0	23
0	13
0	882
0	50
0	32
0	23
0	7
0	34
0	62
8	62
0	0
0	11
0	10
0	14
0	10
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	16810
0	13022
0	11101
0	124
0	71
0	62
0	6
0	16
0	33
0	24
0	0
0	32
0	140
0	953
0	144
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	4
38	4
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	450
0	514
0	145
0	1415
0	1
0	1677
0	14
0	1996
0	2166
0	2374
0	2181
0	1276
0	1250
0	2292
0	4479
7	1951
0	1997
0	2721
0	1492
0	1824
0	1737
0	1961
5	73
0	2021
0	2132
0	3150
0	1849
0	1808
3	76
0	1978
0	1600
0	1527
0	1507
0	1867
0	1715
0	1387
8	327
7	0
0	246
4	320
0	127
0	243
0	226
0	0
0	182
0	126
0	0
0	222
0	0
0	216
0	35
0	34
0	7
0	18
0	34
0	154
0	77
0	100
0	148
2	1949
31	1186
1	22
0	171
2	1
0	2
0	3627
0	4245
0	3381
0	20
0	394
0	61
0	3
1	770
0	221
0	72
0	219
0	1117
0	3822
0	3127
0	2530
0	171
0	166
0	30
0	245
2	153
1	67
9	81
0	88
0	0
0	0
0	0
4	355
0	338
0	6
0	0
0	0
0	2
0	0
0	0
13	1781
0	1
0	315
0	1405
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	3
0	506
0	615
0	0
0	0
0	0
0	0
0	755
0	192
4	4204
0	4937
0	1
0	0
0	0
0	2
0	1
0	1777
0	1359
0	25
0	13
0	3
0	3
0	4
0	1
0	1
0	17
0	13
0	0
0	0
0	0
0	34
0	25
0	0
0	88
0	226
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	1
0	3
0	7
0	5
0	3
0	49
0	1
0	15
0	11
0	33
0	2
0	12
0	21
0	6
0	45
0	43
0	37
0	33
0	75
1	14
0	405
0	86
0	393
0	10
0	399
0	6
0	378
0	37
0	390
0	1
0	272
8	354
0	837
2	0
0	0
0	0
0	70
0	116
0	61
0	92
0	41
6	54
0	413
1	482
0	238
0	214
0	150
0	129
0	86
0	414
198	3037
0	4685
0	4117
0	4054
0	1200
0	3223
0	3852
0	4096
0	4808
1	4367
38	4963
0	0
0	121
0	106
0	68
0	0
0	69
0	45
0	0
0	0
0	98
0	333
0	301
0	366
0	285
0	59
0	0
0	34
0	18
0	0
0	0
0	0
0	0
0	331
0	0
1	315
0	322
0	3
0	241
0	43
0	350
0	317
1	38
0	41
0	335
0	217
0	215
0	47
0	25
0	40
0	311
0	336
0	0
0	0
0	392
0	458
0	144
61	457
0	11719
0	0
0	0
0	0
0	0
0	0
0	46
0	35
0	2506
0	977
0	181
1	4306
0	180
0	1333
0	910
0	83
0	177
0	47
0	64
0	96
0	17
0	58
0	120
0	16
0	23
0	81
0	120
0	11
4	96
1	10
0	2047
0	2507
0	2031
0	1877
0	2995
0	1420
0	185
10	30
0	895
0	928
0	789
0	595
0	71
0	8
1	12
0	373
0	36
0	790
0	475
0	107
2	343
2	612
0	343
0	206
0	616
0	667
0	365
0	335
0	183
0	115
0	109
0	414
0	88
0	402
0	408
0	386
0	39
0	398
0	2737
0	2009
0	2793
0	4220
3	598
0	7014
0	3870
0	4089
10	2802
0	2877
0	13
0	12
0	15
0	14
0	11
0	4
0	4
0	1
0	0
0	0
0	41
0	0
0	0
9	5
0	63
0	14
0	23
0	31
0	2
0	11
0	0
2	3
0	15
0	23
0	4
0	2
0	7
0	7
0	49
0	1
0	305
0	0
0	165
0	301
0	304
0	306
0	306
0	161
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	19
0	19
0	116
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	497
0	0
0	8
0	8
0	0
0	8
0	4
0	12
0	8
0	4
0	5
0	11
0	10
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	142
0	141
0	29
0	4
0	953
0	1042
0	733
3	10
0	0
5	165
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4031
27	8879
19	453
0	120
0	92
0	627
0	2014
0	524
1	679
180	1229
71	507
0	1211
0	1212
0	510
0	394
0	1144
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	1
0	21
0	2
0	0
0	0
0	0
0	0
0	0
0	2
1	8
4	14286
1	12995
0	12588
0	12605
0	12648
0	899
0	875
0	945
0	94
0	898
0	82
3	63
0	558
0	836
0	18
0	127
0	2
0	33
0	13
0	13
3	0
0	0
0	0
0	1
0	1
7	69
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	604
1	208
1	200
0	167
0	432
0	0
0	333
1	137
0	42
0	36
0	1094
0	1030
0	1026
0	976
0	1114
0	11
0	9
0	0
0	9
0	0
0	0
0	600
0	161
0	853
0	0
0	28
0	32
0	0
0	0
0	0
0	0
0	0
0	485
0	333
0	323
0	427
0	952
0	1796
0	2454
1	392
0	0
0	1
0	0
0	1
0	0
5	32
0	3
0	1
0	0
0	0
3	2
0	2
0	92
0	82
0	69
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	509
0	148
0	4
0	9
0	5
0	23
0	20
0	8
0	8
0	20
0	18
0	3
0	2
0	1
0	12
0	0
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	6
0	0
0	4
0	3
0	4
0	4
0	4
0	0
0	0
0	2
0	3
0	0
0	0
0	242
0	243
0	111
0	201
0	40
0	60
3	250
0	0
0	0
0	11
0	18
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	24
0	32
0	0
0	6
0	4
0	0
0	0
0	3
0	4
0	4
0	10
5	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	634
0	5
0	100
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
130	6356
0	15
0	842
0	759
0	44
0	13
1	77
35	133
8	132
0	124
0	79
0	815
0	1019
0	29
0	0
2	40
0	18
0	7
1	2
0	281
0	752
0	1205
0	919
0	1671
0	81
0	416
0	574
0	327
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	91
0	76
0	92
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2189
0	1606
0	1439
0	1268
0	1133
0	741
0	218
0	0
0	10
0	98
0	4
0	13
0	13
0	914
0	676
0	298
0	953
0	808
0	71
0	954
0	0
0	0
0	0
0	0
18	374
0	104
3	47
0	0
0	280
0	53
5	24
1	17
0	0
1	9
0	6
0	5
0	4
0	0
0	0
7	1010
0	56
0	169
0	118
1	20
0	0
0	3
1	75
0	2
2	34
0	163
0	63
0	25
0	1073
0	1756
0	623
0	17
0	10
0	5
0	11
0	5
0	7
0	0
0	8
0	42
0	19
6	16
0	6
0	311
0	473
0	419
6	447
0	24
0	0
1	77
0	48
0	14
0	32
0	0
0	12
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	67
0	109
0	253
0	593
0	354
0	196
0	260
1	724
0	172
0	316
0	164
0	631
0	0
0	4
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	112
0	35
0	283
0	85
0	3
0	6
8	5
0	85
0	170
0	58
0	37
0	234
0	47
0	4
0	128
0	5199
0	199
0	492
0	5231
0	2708
0	5161
0	3689
0	3844
0	885
3	175
0	375
0	1051
0	814
0	190
0	687
0	763
0	784
0	336
0	2
0	12
0	0
0	0
0	0
0	0
0	24
0	23
0	24
0	24
0	2
0	0
0	17
0	24
0	0
0	2
0	0
0	0
0	0
0	4
0	574
0	32
0	487
0	509
0	378
0	189
0	23
0	20
0	9
0	500
0	456
0	9
0	82
0	11
0	94
0	83
0	82
0	9
0	7
0	12
0	1
0	0
0	0
0	94
0	288
0	288
0	242
0	241
3	115
0	104
0	44
0	119
0	0
0	0
0	0
0	0
1	859
0	686
0	14
0	748
0	530
0	663
0	0
0	18
0	252
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1806
0	2
0	126
0	44
0	447
0	45
0	101
3	18
3	13
0	1066
0	690
0	23
0	526
0	352
0	346
4	386
0	625
0	802
0	769
0	784
0	826
0	85
0	56
0	5
0	60
0	29
0	5
1	185
0	188
0	6
0	48
0	2
0	86
0	5
0	166
0	33
0	30
0	15
0	17
0	6
0	7
0	3
0	1
0	6
0	5
0	3
0	4
0	4
0	5
0	4
0	5
0	3
0	2
0	0
0	0
0	11
0	14
0	11
0	9
0	0
0	9
0	0
0	439
0	121
0	387
0	66
0	388
0	319
0	0
0	428
0	8025
0	7760
0	58
0	45
0	51
0	28
0	3
0	26
0	51
0	21
0	34
0	18
0	49
0	637
0	427
1	51
0	51
9	635
0	54
0	189
0	0
0	19
0	0
0	0
