UniqueCount	AmbigCount
0	36
0	0
0	0
0	0
0	152
0	35
0	69
59	0
6	0
0	208
41	0
10	0
30	1
0	0
0	0
0	3
143	66
9	0
18	0
0	0
134	3
45	0
0	36
1	157
0	7
22	1
184	0
243	12
0	0
124	0
172	2
17	3
13	0
542	13
0	50
0	170
0	32
0	108
0	74
0	81
25	12
0	18
0	49
0	213
0	0
62	3
34	1
423	7
0	0
212	1
0	0
0	0
11	0
307	2
3	3
1	451
0	5
0	359
1	82
21	0
0	258
5	1
2	4
2	8
8	16
0	0
17	1
21	3
5	197
56	14
0	58
5	21
0	0
1	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57532	68
57399	6826
274792	6650
66025	57
706	2
47601	3959
75628	44
16736	14
3208	11
90155	46
40854	34
16312	19
52527	26
0	0
16	207
0	101
0	1
0	991
0	675
12	810
0	606
3	741
0	63
0	384
2	0
1	528
0	441
1	2
0	43
0	21
0	684
0	320
7	22
0	731
0	50
10	9
7	11
1	50
3	0
0	52
0	481
0	420
0	339
0	0
0	13
0	6322
0	6236
0	5992
135	591
26	47
1	1530
1	172
11	135
0	132
0	115
0	6232
0	34
0	0
0	0
0	0
0	1
0	25
0	5
0	48
0	353
0	446
0	34
0	23
0	32
0	101
0	138
0	23
0	402
0	48
0	98
0	23
0	63
0	65
0	64
0	166
0	87
0	0
0	75
0	1
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	2
0	21
0	21
0	18
0	29
0	23
0	0
0	0
0	76
0	27
0	31
1	28
0	26
0	32
0	1218
0	98
0	0
0	23
0	65
0	3
0	3
0	8
0	9
0	1
0	1
0	8
0	53
0	11
0	0
0	0
0	102
0	78
0	0
0	16
0	1
0	1
0	84
0	8
0	26
0	1
0	1
0	1
0	1
0	0
11	1420
0	1412
2	773
113	526
8	507
7	598
0	93
0	31
2	13
0	71
12	87
0	185
0	129
0	3
0	12
0	1
0	1
0	1
0	43
0	45
0	13
0	39
0	111
0	88
0	89
0	0
0	3
0	6
0	35
7	15
0	0
0	1
0	0
0	705
0	788
0	30
0	427
0	149
0	257
0	88
4	1
0	420
0	6
0	0
0	0
0	694
0	0
0	0
0	1
0	0
0	39
0	289
0	4
0	0
0	29
0	2
0	0
0	16
0	3
0	64
0	1
0	1
0	9
0	35
0	103
0	94
0	114
0	91
0	14
0	17
0	39
0	106
0	82
0	77
2	93
0	116
0	47
0	40
0	54
0	6
0	0
0	5
0	0
0	17
0	22
0	43
0	0
0	34
0	0
0	116
0	52
0	52
0	48
0	41
0	3
0	87
0	157
0	315
0	0
1	26
0	78
0	96
0	49
0	106
1	42
0	0
0	2
1	0
0	94
6	97
0	38
0	27
0	123
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	9
0	3
9	5
0	4
0	3
0	13
0	36
0	4
0	3
0	1
0	1
0	1
0	2
0	2
0	7
0	2
0	2
0	37
0	1
0	5
1	21
0	34
0	0
0	0
0	34
0	95
0	0
0	20
0	0
0	1
0	1
0	1
0	1
0	0
0	47
0	43
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	109
0	85
3	0
0	46
0	20
0	36
1	3
0	10
0	1
0	29
0	0
0	48
0	0
0	6
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	122
0	99
0	0
0	0
0	1
0	68
0	41
0	0
0	0
0	27
0	13
0	93
0	79
0	10
0	0
0	0
0	8
0	1
0	0
4	60
0	0
0	100
0	76
0	0
0	0
0	0
0	50
0	0
0	0
0	6
0	0
0	0
0	0
0	0
9	13864
1	8350
0	8192
0	1751
0	3319
19	88
0	6213
0	2406
0	267
0	0
0	9
0	11
0	102
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	984
0	952
0	797
0	12
0	0
0	12
0	20
0	0
0	64
0	0
5	11
0	932
0	901
0	856
0	53
0	17
0	26
0	0
0	1
3	5
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	29
0	1
0	1
0	1
0	0
0	1
0	93
0	80
0	246
5	24
0	652
0	1
1	424
0	287
0	0
0	13
0	3
0	46
0	39
0	39
0	2
0	3
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	4
0	1
0	0
0	95
0	14
33	2622
0	270
0	1670
0	451
0	1935
0	152
0	196
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	475
0	461
0	84
0	22
0	22
0	0
0	9
0	33
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	12
0	117
0	66
0	123
55	143
0	147
0	0
0	25
0	14
99	0
0	888
0	87
11	884
0	6
0	6
0	96
0	99
0	2
0	0
0	0
0	0
0	0
0	84
0	2
0	98
0	84
0	0
0	3
0	1
0	30
0	1
0	0
0	5
0	295
0	643
0	152
0	522
0	549
0	5
0	1
0	64
0	18
0	377
0	399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	23
0	23
0	45
0	0
0	48
0	67
0	70
0	10
0	807
0	235
15	1186
0	50
0	1
0	23
1	110
0	81
0	144
0	2
0	3
0	76
0	1
0	41
0	19
0	0
0	0
0	0
0	66
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	5
104	1339
0	130
0	1097
0	940
0	29
0	0
0	8
0	44
5	63
0	0
0	153
0	153
0	5
0	2
0	72
0	44
0	10
0	0
0	0
1	27
0	32
0	14
0	6
0	0
0	0
0	0
0	18
1	0
0	3
1	24
0	0
0	0
0	710
0	543
2	93
0	128
0	177
0	294
0	23
0	183
0	159
2	43
0	1
0	274
1	57
0	125
0	73
0	24
0	9
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
15	477
0	37
0	249
0	312
0	229
0	34
0	79
0	72
6	52
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	7
0	3
0	3
0	3
0	0
0	12
0	0
0	584
0	3324
0	3248
0	3319
0	1399
0	12
0	3
0	20
0	13
13	48
0	0
0	1
0	123
0	40
0	0
0	0
0	1257
0	1460
0	1374
0	1400
0	1358
0	41
0	0
0	0
0	0
3	431
0	375
0	36
0	17
0	23
2	2
2	1
1	6
0	0
0	0
0	339
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
13	2
13	597
0	0
3	3
0	596
0	44
5	113
0	1
0	6
0	7
0	0
0	115
0	0
0	87
0	30
0	1
0	100
1	14
0	18
0	23
0	1
0	3
0	0
0	0
2	1978
0	1132
0	930
1	1364
0	33
1	173
0	22
0	0
0	0
0	64
1	39
0	39
0	142
0	9
0	142
0	0
0	19
0	1
0	17
0	0
0	103
0	0
0	10
0	0
0	24
0	23
0	1
0	1
0	1
0	0
0	0
0	27
0	30
0	41
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3106
17	2431
0	3105
0	6
5	186
0	859
0	1040
0	1051
0	294
1	75
5	0
8	0
0	125
0	90
0	104
2	41
1	21
1	5
0	4
0	2
0	63
0	115
0	31
0	62
0	55
0	77
0	4
0	19
0	5
0	0
0	0
0	13
0	11
0	0
0	62
0	0
0	183
0	122
0	1
0	23
0	8
0	36
0	18
0	72
0	13
4	18
9	32
0	17
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	1471
0	1858
0	1068
1	1052
0	274
0	88
0	1859
0	1139
0	753
0	753
3	68
0	24
0	23
0	1284
8	1684
66	1672
0	1684
18	1314
0	4054
0	2683
14	585
0	638
125	1313
309	2049
0	2876
0	97
17	954
1	1
9	295
0	0
0	1
0	2
0	1
0	0
0	0
0	0
26	194
1	784
2	340
2	3871
26	506
47	3958
0	3944
32	3196
1	2877
7	1266
21	3750
31	3641
0	3814
13	3823
0	197
1	627
0	945
15	765
0	895
0	721
0	683
1	91
20	244
0	40
2	8
0	5
0	1
0	3863
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
0	1
0	5
0	7
0	54
0	54
0	54
0	6
0	14
0	2
0	0
0	3
0	1258
83	1005
31	154
0	22
2	743
0	640
4	763
18	233
0	86
0	76
1	35
0	25
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
2	1
0	1
0	1
0	641
0	158
0	37
0	514
0	515
0	39
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	5
0	3
0	0
0	9
0	19
1	19
0	12
0	0
0	50
0	60
0	12
0	12
0	0
2	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	182
0	116
2	71
2	6
0	21
0	21
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	277
0	0
0	0
0	0
0	0
0	1554
0	1779
0	2302
0	1626
1	177
0	1562
37	338
0	2087
3	1461
13	13
0	600
0	57
0	830
0	414
0	2028
0	1633
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	43
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	100
0	87
0	0
0	0
0	151
0	601
0	551
0	65
0	51
1	73
0	1
0	243
0	400
0	0
0	0
0	0
0	122
0	0
0	806
0	729
0	235
0	587
0	69
0	82
0	45
0	28
0	108
0	22
0	111
0	22
0	24
0	177
0	242
0	89
0	101
0	203
0	81
0	503
0	1048
0	971
2	30
0	19
0	234
0	601
0	59
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	507
0	559
2	495
14	462
72	267
1	35
15	4
0	0
0	1247
0	1619
0	1300
0	1247
0	1247
0	1261
0	0
0	0
0	0
0	52
0	37
0	27
0	0
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	614
0	530
1	369
1	42
6	8
4	0
2	1
0	38
1	98
4	8
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	502
0	568
0	575
0	638
0	849
0	0
0	11
0	116
0	106
0	142
0	46
0	116
0	43
1	17
0	0
0	142
0	132
0	5
0	2
3	7
0	138
0	138
0	0
0	10896
1131	8030
0	7900
0	0
3	1
0	0
0	31
0	6
0	36
0	27
0	3
0	14
0	23
0	26
0	0
0	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	19
0	25
0	13
0	8
0	27
0	29
0	48
0	35
0	48
0	2503
0	48
0	2460
0	2881
0	2201
0	2018
0	557
0	3
0	405
1	150
0	186
0	77
0	135
12	0
0	723
0	7
0	1851
0	2868
0	21083
0	21079
0	11762
1	2869
0	1702
0	8961
0	9069
0	3469
19	982
0	9089
0	9823
0	9997
0	23916
3	11508
0	748
0	127
2	3
0	15
0	146
4	1244
0	6
2	0
1	35
0	0
1	74
0	50
0	1
0	2
0	0
0	0
0	81
0	73
0	2630
2	985
0	176
0	4692
0	157
0	1370
0	430
0	241
0	85
0	71
1	197
3	10030
0	9785
0	14432
4	6195
2	1377
0	8298
0	2284
0	3921
0	1929
0	1352
4	1380
0	512
0	1217
0	0
0	0
0	6
0	6
0	0
0	187
0	172
4	213
8	157
1	108
0	172
0	41
0	223
0	223
0	128
0	168
0	18
0	7
0	0
0	0
0	0
0	510
0	584
0	412
0	19
0	418
0	419
0	14
0	162
0	522
0	0
0	0
0	9
0	0
0	0
1	75
1	3
0	224
0	326
0	249
0	1
0	3
0	248
0	118
0	94
0	19
0	1
10	0
3	259
0	959
51	777
0	434
0	418
3	72
1	53
0	185
1	57
29	26847
125	34181
0	87877
271	196792
0	10918
10	59499
335	45498
34	65612
9	49656
0	2129
0	137
0	121
0	123
0	60
0	2
0	0
0	21
0	68
0	129
0	49
0	41
0	0
0	43
0	101
0	54
0	17
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	750
0	150
0	475
4	414
2	558
0	48
0	0
0	0
0	450
0	161
0	396
0	98
0	414
0	366
0	2
0	0
0	39
0	39
0	36
0	34
0	17
0	20
17	62
0	51
0	427
0	376
0	117
0	409
0	78
0	38
0	20
3	11
2	341
0	7
1	335
0	387
0	379
0	770
0	1126
0	1079
0	37
0	60
0	93
0	122
0	287
0	182
0	138
9	17
0	252
2	173
0	3
1	6
0	912
0	968
0	0
0	0
0	236
0	314
3	270
9	232
7	256
1	254
2	297
0	358
0	358
2	1529
0	1360
0	983
0	1
0	0
0	539
0	529
0	714
4	215
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
4	471
0	470
17	83
0	21
0	20
0	154
0	14
0	156
0	156
4	21
0	2
0	0
0	0
0	21
0	21
0	21
0	45
0	19
0	21
0	37
0	0
0	1258
0	434
0	3
0	91
0	0
12	94
0	9575
0	6513
0	3
0	0
12	73
0	282
0	470
0	0
0	143
4	120
2	43
0	22
0	172
0	233
0	380
0	1032
0	992
0	1182
0	23
1	11
0	235
0	218
0	468
0	244
0	13
0	4
0	959
0	9777
0	9134
0	12236
0	9608
0	162
0	128
0	116
0	35
0	147
0	52
0	6
0	134
0	30
0	23
1	69
0	168
0	25059
0	11748
0	2868
41	9229
0	10463
0	9462
0	22166
129	3133
0	10362
0	22195
0	1675
0	9217
0	1
0	174
0	390
0	401
0	1552
0	1385
49	1248
32	11
27	30
0	1
0	49
0	1
0	0
0	0
0	4
0	211
0	109
0	0
0	0
0	38
0	27
3	17
0	29
0	27
0	0
0	4052
0	2361
0	1956
7	1227
0	1
0	1
0	1
0	0
0	1
0	174
0	171
5	132
0	140
0	287
0	0
0	71
0	2289
0	1603
0	2301
0	13
0	110
0	97
0	20
1	9
0	5
0	1
0	2131
0	1593
0	913
0	1684
0	1
0	6
0	84
0	1
0	25035
0	5612
0	4311
0	796
0	4110
0	186
0	4497
0	418
0	0
0	342
0	292
0	329
0	397
2	138
0	33
0	15
2	33
0	85
0	57
0	0
0	0
0	0
0	954
0	775
0	834
0	997
0	254
0	125
0	64
0	117
0	144
0	238
0	89
0	106
0	160
0	171
0	82
0	16
0	39
0	22
0	17
0	1005
0	126
0	101
0	34
0	12
0	93
0	143
2	158
0	2
0	27
0	5
2	9
0	5
0	10
0	9
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	14461
0	11244
0	9897
0	156
0	72
0	92
0	26
0	36
0	55
0	16
0	13
0	58
0	144
0	753
0	90
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	1
0	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	682
0	760
0	164
0	1207
0	2
0	1468
6	6
0	1808
0	1705
0	1872
0	1723
0	945
4	933
0	2168
0	3861
9	1584
1	1769
0	2601
0	1353
0	1545
0	1451
0	1623
3	53
0	1756
0	1784
0	2649
0	1535
0	1481
2	59
0	1703
0	1294
0	1250
0	1222
0	1593
0	1409
0	1119
7	308
4	9
0	210
17	299
0	86
0	190
0	188
0	9
0	164
0	82
0	6
0	175
0	0
0	172
0	57
0	22
0	32
0	38
0	61
0	186
0	110
0	96
0	159
0	1584
28	1908
0	14
0	255
1	9
0	2
0	2927
0	3313
0	2611
0	7
0	327
0	48
0	3
0	625
0	185
0	77
1	218
0	1043
0	2890
0	2409
0	2089
0	178
0	169
0	35
4	244
0	168
2	67
0	96
0	93
0	0
0	0
0	0
1	109
0	107
0	6
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	3
3	679
0	795
0	0
0	0
0	0
0	0
0	794
0	196
13	4658
0	5614
0	4
0	3
0	0
0	12
0	11
0	1664
0	1346
0	14
0	3
0	7
0	6
0	4
0	5
0	6
0	27
0	24
0	0
0	0
0	0
0	64
0	35
0	0
0	115
0	349
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	1
0	5
0	38
0	16
0	14
0	183
0	1
0	60
0	52
0	92
0	5
0	17
0	72
0	15
0	154
0	141
0	105
0	92
0	82
6	5
0	309
0	73
0	312
0	5
0	312
0	1
0	294
0	35
0	296
0	0
1	115
1	145
1	361
0	0
0	0
0	93
0	78
2	140
0	74
0	133
0	46
7	60
0	479
0	522
0	263
0	221
0	164
0	144
0	105
0	478
386	2975
0	3645
0	3151
0	2953
0	1101
0	2633
0	3141
0	3297
0	3657
0	3572
0	3828
0	2
0	188
0	165
0	137
0	0
0	139
5	68
0	0
0	0
0	84
0	275
1	216
0	262
0	209
0	47
0	1
0	41
0	32
0	0
0	0
0	0
0	1
0	398
0	1
0	391
2	399
0	5
0	281
0	72
0	403
0	396
0	41
0	38
0	402
0	250
0	254
0	42
0	24
0	45
0	390
0	403
0	0
0	0
0	621
0	734
0	181
49	734
0	19330
0	0
0	0
0	0
0	0
0	0
0	96
0	72
0	2697
0	1052
2	174
42	4729
0	217
0	1422
0	714
0	51
0	115
0	30
0	52
0	79
0	21
0	30
0	87
0	14
0	12
0	124
0	187
0	19
8	161
0	12
0	1952
0	2264
0	2004
0	1875
0	1955
0	941
0	286
13	43
0	1677
0	1657
0	1442
0	1101
0	64
0	10
3	8
0	552
10	55
0	1501
0	944
4	94
3	271
2	492
0	286
0	187
0	488
0	525
0	269
0	247
0	120
0	81
0	73
0	311
0	73
0	314
0	314
0	295
0	35
0	297
0	1324
0	1102
2	1352
0	3049
2	181
0	3752
0	1993
13	3668
0	1346
0	1395
0	31
0	23
0	36
0	26
0	12
0	1
0	1
0	0
0	0
0	0
0	80
0	1
5	0
12	13
0	88
0	22
0	23
0	24
3	1
0	11
0	0
0	0
0	29
0	36
0	6
0	3
0	8
0	16
0	99
0	2
1	292
0	0
0	137
0	290
0	292
0	296
0	296
0	152
0	0
0	0
0	0
0	12
0	11
0	12
0	8
0	10
0	0
0	0
0	0
0	12
0	12
0	84
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	4
0	4
0	4
0	0
0	4
0	0
0	0
0	4
48	593
0	0
0	16
0	19
0	0
0	12
0	9
0	16
0	19
0	12
1	0
0	13
0	16
0	13
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	150
0	144
0	34
0	4
0	1250
0	1330
0	764
10	15
0	0
8	167
0	99
0	14
0	0
0	0
0	0
0	0
0	0
0	0
9	5621
75	12755
107	599
0	137
0	97
0	640
0	1548
0	370
0	537
176	935
45	362
5	932
0	924
0	362
0	300
0	852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	8
5	11656
2	10681
0	10344
0	10356
0	10381
0	780
0	733
0	801
0	82
0	757
1	62
0	45
0	457
0	706
0	11
1	86
0	6
0	31
0	26
0	26
1	0
0	0
0	0
0	8
0	8
2	58
0	7
0	6
0	2
0	1
0	2
0	0
0	0
0	1
0	3
0	0
0	50
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	791
0	263
2	254
0	209
0	608
0	0
1	495
1	183
0	85446
0	70987
0	162163
0	128496
0	96437
0	101112
0	73256
0	8
0	8
0	3
0	17
0	3
0	0
0	778
0	219
4	1190
0	1
0	23
0	60
0	1
0	0
0	0
0	0
0	0
0	478
0	312
0	288
0	353
0	884
0	1600
0	2251
0	329
0	8
0	8
0	1
0	8
0	7
6	43
0	10
0	10
0	3
0	7
0	1
0	2
0	225
0	192
0	181
0	2
0	2
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	715
0	154
0	3
0	8
0	6
0	47
0	49
0	3
0	8
0	41
0	37
0	3
0	8
0	0
0	36
0	4
0	3
0	3
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	5
0	1
0	8
0	0
0	4
0	0
0	4
0	4
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	223
0	202
0	93
0	173
0	31
0	56
0	200
0	0
0	0
0	14
0	12
0	0
0	0
0	0
0	0
0	4
0	2
0	3
0	0
0	2
0	17
0	17
0	0
0	5
0	2
0	0
0	3
0	6
0	3
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	727
0	12
0	127
0	0
0	0
0	0
0	7
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
64	3859
0	4
0	1024
0	926
4	37
0	29
0	121
38	166
18	161
0	154
2	117
0	960
0	1230
0	9
0	0
4	15
3	11
0	7
0	0
1	352
0	942
0	1617
0	1386
0	2255
0	113
0	500
0	754
0	372
1	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	122
0	89
0	108
0	85
0	2
0	1
0	2
0	0
0	2
0	2
0	2
0	1655
0	1155
0	1126
0	969
0	859
0	646
0	216
0	0
0	6
0	84
0	8
0	21
0	19
12	1214
0	857
2	436
0	1199
0	994
0	64
0	1214
0	0
0	0
0	0
0	0
6	114
0	29
0	18
0	19
0	436
3	113
8	24
3	12
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	1201
0	77
0	251
0	171
0	23
0	0
0	6
0	81
0	7
2	12
0	156
1	45
0	18
0	469
0	795
0	132
0	38
0	14
0	7
0	12
0	9
0	11
0	0
0	1
0	31
0	20
12	19
0	3
0	332
0	494
0	429
0	454
0	17
0	0
0	69
0	58
2	49
0	140
0	0
0	19
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	108
0	143
0	359
0	837
0	463
0	272
0	360
3	1005
0	216
0	418
0	206
0	870
0	0
0	23
0	21
0	0
0	0
0	3
0	0
0	0
0	0
0	96
0	40
0	292
0	78
0	6
0	14
2	12
0	79
1	179
3	51
0	34
0	240
0	40
0	14
0	152
0	6010
0	201
0	539
0	6060
0	2822
0	5946
0	4515
0	4654
0	954
1	226
0	353
0	1780
0	846
0	271
0	1000
0	1124
0	1150
0	449
0	8
0	20
0	0
0	3
0	3
0	4
0	39
0	39
0	34
0	36
0	4
0	2
0	34
0	36
0	3
0	6
0	0
0	0
0	0
2	3
0	887
0	29
0	780
0	792
0	641
1	333
0	45
0	42
0	6
0	818
0	741
0	19
0	75
0	1
0	84
0	77
0	76
0	9
0	10
0	21
0	2
0	0
0	1
0	84
0	266
0	266
0	195
0	195
1	106
0	91
0	47
0	126
0	0
0	0
0	0
0	0
0	948
0	778
0	0
0	884
0	577
0	676
0	0
0	6
0	304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1684
0	1
0	84
0	41
0	394
0	42
0	113
3	11
1	17
0	1860
0	1562
0	19
0	805
0	462
2	445
5	493
0	810
0	961
0	933
0	961
0	999
0	77
1	48
0	4
0	69
0	21
0	0
0	139
0	146
0	0
0	28
0	0
0	66
0	0
0	135
0	49
0	35
0	8
0	9
0	0
0	3
0	9
0	1
0	7
0	7
0	1
0	7
0	4
0	4
0	4
0	2
0	0
0	1
0	0
0	0
0	4
0	18
0	9
0	9
0	4
0	18
0	4
0	465
0	159
0	402
0	99
0	422
0	378
0	2
0	457
4	6167
0	5995
0	139
0	121
0	124
0	69
0	2
0	75
0	131
0	42
0	53
0	49
0	131
0	796
0	514
4	143
0	143
13	563
0	31
