UniqueCount	AmbigCount
0	1
0	0
0	0
0	190
0	23
0	88
87	3
5	0
0	209
67	3
32	0
130	0
0	0
0	0
2	0
59	35
5	6
49	0
0	0
266	10
35	2
0	21
2	377
0	5
7	0
181	0
327	8
0	0
176	0
198	1
29	0
14	0
638	7
0	48
0	212
0	7
0	24
0	134
18	200
31	1
0	53
0	26
0	140
1	0
86	0
37	1
359	6
1	0
271	1
0	0
0	0
0	0
495	1
2	4
5	610
0	6
0	254
3	85
49	0
0	319
1	0
0	2
14	3
45	14
0	0
2	1
0	0
1	115
34	4
0	133
4	14
0	0
1	0
0	9
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54253	44
49430	1404
167176	3232
45058	21
549	5
33537	4706
46066	46
11007	8
1871	2
52617	32
35306	26
10788	16
33020	14
0	0
20	193
0	92
0	0
0	748
0	505
9	596
0	454
1	548
0	54
0	258
4	1
0	364
0	311
0	1
0	13
0	2
0	410
0	177
4	3
0	459
0	11
5	5
7	6
1	12
0	0
0	43
0	312
0	255
0	225
0	0
0	32
0	7512
0	7482
0	7084
52	639
21	44
4	2090
0	256
21	120
0	110
0	81
0	7451
0	27
0	0
0	0
0	0
0	22
0	6
0	3
0	35
0	389
0	475
0	24
0	19
0	33
0	147
0	204
0	25
0	825
0	76
0	187
0	25
0	129
0	127
0	121
0	319
0	167
0	0
0	87
0	26
0	21
0	26
0	20
0	0
0	2
0	0
0	0
0	2
0	13
0	6
0	10
0	16
0	8
0	17
0	0
0	9
0	10
0	23
0	24
0	19
0	0
0	1056
0	34
0	1
0	6
0	22
0	4
0	4
0	2
0	4
0	26
0	22
0	2
0	5
0	0
0	0
0	1
0	25
0	20
0	0
0	7
0	26
0	26
0	15
0	12
0	13
0	26
0	22
0	21
0	23
0	2
11	1368
0	1365
0	736
82	485
3	404
4	565
0	67
1	33
2	10
0	82
4	94
1	204
0	111
0	3
0	5
0	26
0	20
0	21
0	5
0	5
0	7
0	30
0	26
0	21
0	15
0	16
0	0
0	4
0	11
8	8
0	0
0	26
0	0
0	1386
0	559
0	23
0	312
0	118
0	167
0	31
3	0
0	308
0	12
0	0
0	0
0	438
0	0
0	0
0	19
0	9
0	25
0	233
0	1
0	0
0	11
0	3
0	0
0	7
0	7
0	5
0	26
0	26
0	4
0	10
0	22
0	20
0	23
0	18
0	17
0	7
0	29
0	25
0	20
0	21
0	35
0	47
0	11
0	11
1	31
0	4
0	0
0	3
0	3
0	3
0	8
0	14
0	0
0	18
0	16
0	155
0	55
0	49
0	45
0	9
0	2
0	90
0	188
0	352
0	0
2	5
0	78
0	21
0	13
0	209
0	83
0	0
1	2
0	0
0	96
4	99
0	25
0	20
0	24
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	18
0	8
0	3
0	0
0	0
0	7
0	10
0	4
0	2
0	2
0	2
0	2
1	4
0	1
1	15
0	4
0	2
0	48
0	3
0	13
0	27
0	40
0	0
0	0
0	18
0	96
0	0
0	6
0	0
0	26
0	22
0	19
0	21
0	0
0	35
0	31
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	25
0	20
0	0
0	35
0	6
0	10
0	0
0	0
0	0
0	15
0	0
0	35
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	19
0	0
0	0
0	13
0	5
0	11
0	0
0	0
0	9
0	1
0	22
0	20
0	22
0	0
0	1
0	14
0	3
0	0
2	38
0	0
0	25
0	20
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
10	9910
11	5910
2	5448
0	1189
0	2011
6	24
0	3719
0	1286
0	88
0	0
0	7
0	7
0	21
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	807
0	766
0	662
0	4
0	0
0	5
0	6
0	0
0	5
0	3
7	8
0	540
0	512
0	487
0	26
0	8
0	10
0	0
0	24
3	16
0	0
0	0
0	3
0	4
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	25
0	21
0	22
0	19
0	19
0	4
0	23
0	33
0	28
0	141
4	13
0	333
0	1
0	206
0	165
0	0
0	9
0	0
0	32
0	11
0	38
0	2
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	5
0	2
0	1
0	4
0	15
0	14
38	2442
0	252
0	1637
0	445
0	1765
0	140
0	178
0	106
0	16
0	16
0	8
0	6
0	2
0	0
0	103
0	338
0	333
0	61
0	18
0	7
0	0
0	15
0	33
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	25
0	17
0	24
18	54
0	55
0	0
0	24
0	19
172	0
0	1767
0	94
21	1665
0	5
0	5
0	42
0	47
0	0
0	0
0	1
0	0
0	0
0	98
0	7
0	124
0	97
0	0
0	1
0	0
0	21
0	1
0	0
0	4
0	113
0	231
0	69
0	160
0	149
0	2
0	0
0	16
0	6
0	141
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	31
0	0
0	31
0	49
0	53
0	3
0	498
0	150
2	723
0	36
0	0
0	9
0	58
0	44
0	96
0	3
0	0
0	54
0	1
0	11
0	3
0	0
0	0
0	0
0	23
0	25
0	17
0	17
0	9
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	5
97	1086
0	98
0	880
0	753
0	16
0	0
0	5
0	16
1	58
0	0
0	169
0	169
0	0
0	0
0	23
0	39
0	12
0	0
0	4
0	24
0	33
0	3
0	11
0	0
0	0
0	0
0	14
3	0
0	0
1	22
0	0
0	7
0	406
0	294
1	52
0	78
0	106
0	189
0	10
0	114
0	96
0	19
0	2
0	151
0	30
0	63
0	35
0	6
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	0
0	0
0	0
0	0
9	389
0	14
0	236
0	315
0	237
0	51
0	80
0	88
4	77
0	2
0	29
0	0
0	0
0	2
0	3
0	3
1	4
0	4
0	4
0	4
0	0
0	5
0	1
0	750
0	4526
0	4419
0	4520
0	1918
0	1
0	0
0	6
0	7
9	30
0	9
0	27
0	24
0	11
0	0
0	0
0	1132
0	1301
0	1202
0	1225
0	1192
0	50
0	0
0	0
0	0
1	307
0	282
0	19
0	8
0	12
0	6
0	0
0	5
0	0
0	0
0	252
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	2
4	539
0	0
0	4
1	538
0	23
1	110
1	1
0	6
0	2
0	0
2	82
0	0
0	54
0	35
0	0
0	55
0	7
0	13
0	13
0	5
0	2
0	0
0	0
6	1935
0	1124
0	884
4	1378
0	45
0	191
0	15
0	0
0	0
0	82
1	40
0	39
0	93
0	5
0	90
0	0
0	12
0	3
0	8
0	0
0	25
0	0
0	2
0	16
0	9
0	7
0	0
0	0
0	0
0	0
3	0
0	13
0	14
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2886
7	2158
0	2881
0	3
1	163
0	861
0	1042
0	1040
0	309
3	82
2	1
5	1
0	135
0	96
0	112
4	46
0	16
0	6
0	0
1	0
0	55
0	87
0	8
0	42
0	42
0	89
0	2
0	13
0	17
0	0
0	0
0	7
0	5
0	0
0	23
0	0
0	45
0	30
0	0
0	8
0	4
0	8
0	5
0	23
0	7
1	4
0	17
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	444
0	733
0	475
0	498
0	252
0	85
0	733
0	514
0	930
0	930
0	65
0	10
0	7
0	793
5	1077
36	1074
0	1077
8	804
0	2542
0	1616
0	384
0	394
34	812
143	1133
0	1674
0	28
6	493
1	0
5	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	110
1	547
0	216
7	2896
7	287
29	2974
0	2857
23	2299
0	2103
4	866
17	2773
23	2720
0	2899
14	2898
0	94
0	422
0	739
12	572
1	734
0	582
0	455
2	73
4	220
0	34
3	3
0	1
0	0
0	2901
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	19
0	94
0	100
0	81
0	57
0	57
0	56
0	7
0	14
0	1
0	0
0	0
0	1202
46	969
38	133
0	25
0	799
0	688
7	830
14	287
0	97
0	79
0	34
0	26
3	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	606
0	157
0	39
2	466
0	462
0	26
0	0
0	23
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	3
0	1
0	0
0	22
0	29
0	3
0	5
0	0
6	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	101
0	53
0	35
0	15
0	16
0	16
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
3	188
0	17
0	0
0	0
0	0
0	3518
0	4055
3	5387
0	3997
2	450
0	3882
77	585
0	4765
12	3574
34	13
0	1506
1	136
0	1853
0	1048
0	4610
0	3688
0	0
0	9
0	9
0	9
0	3
0	0
0	0
0	9
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	22
0	147
0	151
0	0
0	0
0	70
0	253
0	182
0	25
0	15
0	6
0	0
0	99
0	166
0	0
0	0
0	0
0	157
0	0
0	533
0	519
0	127
0	453
0	31
0	48
0	25
0	24
0	49
0	17
0	60
0	14
1	14
0	116
0	118
0	47
0	48
0	132
0	40
0	342
0	683
0	683
0	12
0	8
0	147
0	406
0	27
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	286
0	312
8	262
8	259
57	150
1	20
10	2
0	0
0	978
0	1362
0	1044
0	979
0	979
0	980
0	0
0	0
0	0
0	14
0	9
0	4
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	516
0	437
0	316
1	54
0	9
1	0
1	0
0	24
0	89
3	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	508
0	590
0	627
0	651
0	886
0	0
0	7
0	57
0	63
0	83
0	24
0	76
3	19
0	16
0	0
0	84
0	90
0	2
0	2
4	12
0	93
0	90
0	0
0	6553
761	4788
0	4747
0	0
0	1
0	0
0	16
0	7
0	18
0	13
0	5
0	8
0	10
0	11
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	2
0	6
0	18
0	19
0	0
0	0
0	0
0	2180
0	40
0	2311
0	2535
0	2032
0	1789
0	386
0	1
0	289
1	76
0	120
0	71
0	66
5	2
0	448
0	16
0	1457
0	1933
0	18353
0	18415
0	10067
0	1929
0	1007
0	7623
0	7589
0	2676
3	755
0	7703
0	8350
0	8591
0	20944
2	9936
0	603
0	121
0	3
0	3
0	112
3	1434
0	5
0	0
0	48
0	1
0	99
0	56
0	0
0	0
0	0
0	0
0	104
0	73
0	3232
0	1292
0	143
0	5575
1	136
0	1733
0	469
0	252
0	115
0	95
0	204
1	8404
0	8121
0	12434
1	5740
6	1129
0	7284
0	1896
0	3481
0	1752
0	1176
17	1177
0	423
1	1156
0	0
0	0
0	12
0	12
0	0
0	70
0	60
0	79
0	48
0	37
0	60
0	33
0	159
0	159
0	87
0	124
0	8
0	5
0	0
0	0
0	0
0	225
0	268
0	199
0	14
0	182
0	182
0	1
0	55
0	355
0	0
0	0
0	5
0	1
0	0
0	46
0	0
0	127
0	209
0	151
0	5
0	3
0	168
0	25
0	20
0	4
0	2
7	0
1	193
0	665
22	551
0	314
0	286
5	28
1	30
0	122
0	24
1	179
0	165
0	285
0	2812
0	91
0	2615
19	165
0	2396
0	2519
0	0
0	61
0	48
0	55
0	22
0	0
2	0
0	10
0	25
0	59
0	24
0	22
0	0
0	12
0	71
0	59
0	11
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	847
0	165
0	543
0	399
0	642
0	0
0	0
0	0
0	365
0	159
0	336
0	85
0	337
0	296
0	4
0	0
0	31
0	31
0	31
0	30
0	4
0	6
25	66
0	56
0	348
0	295
0	86
0	329
0	78
0	26
0	12
3	24
0	280
0	12
0	267
0	314
0	293
0	711
0	1101
0	1052
0	38
0	40
0	80
0	142
0	281
0	167
0	140
1	29
2	209
0	132
1	2
0	5
0	924
0	952
0	0
0	0
0	164
0	226
0	191
1	159
3	175
0	174
4	212
0	250
0	250
0	925
0	824
0	571
0	26
0	0
0	424
0	407
0	580
0	213
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
5	388
0	388
11	79
0	6
6	17
2	119
0	4
0	119
0	119
0	19
0	1
0	0
0	0
0	23
0	22
0	23
0	47
0	13
0	24
0	33
0	1
0	1189
0	423
0	5
0	86
0	0
6	9
0	8517
0	5554
0	0
0	0
1	22
0	186
0	388
0	0
0	54
0	40
0	24
0	13
0	156
0	209
0	320
0	893
0	869
0	1005
1	11
0	1
0	182
0	205
0	429
0	207
0	5
0	1
0	854
6	7132
18	6559
14	8729
0	7469
0	145
0	107
0	84
0	30
0	126
0	43
0	2
0	113
0	23
0	15
0	54
0	149
0	21626
0	10067
0	1933
64	7929
0	8849
0	7895
0	19012
195	2065
3	8751
0	19074
0	992
0	7648
0	1
0	96
0	242
0	248
0	1393
0	1255
29	1117
7	5
21	31
0	2
0	35
0	3
0	0
0	0
0	1
0	107
0	63
0	0
0	0
0	18
0	22
1	12
0	41
0	34
0	1
0	3442
0	1997
0	1614
4	969
0	20
0	24
0	17
0	7
0	19
0	148
0	142
5	99
0	119
1	277
0	0
0	90
0	2324
0	1610
0	2357
0	22
0	126
3	131
0	6
0	3
0	0
0	0
0	1706
0	1248
0	792
0	1463
0	0
0	5
0	71
0	1
0	21607
0	4464
0	3472
0	688
0	3339
0	94
0	3585
0	285
0	0
0	132
0	101
1	125
0	162
0	50
0	20
0	9
0	11
0	42
0	35
0	0
0	0
0	0
0	615
0	560
0	549
0	697
0	136
0	57
0	31
0	66
0	85
2	118
0	47
0	52
0	110
0	126
0	48
0	16
0	23
0	17
0	9
0	717
0	45
0	37
0	18
0	6
0	28
0	54
4	68
0	0
0	6
0	6
0	6
0	6
0	6
0	7
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	12470
0	9520
0	8219
0	142
0	77
1	55
0	13
0	15
0	49
0	20
0	5
0	47
0	121
0	731
0	86
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	3
0	1
11	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	379
1	433
0	107
0	533
0	1
0	444
0	0
0	689
0	1648
0	1856
0	1653
0	989
3	972
0	1862
0	3294
0	1360
0	1483
0	2872
0	1081
0	1295
0	1357
0	1744
6	37
0	1767
0	1865
0	2060
0	1307
0	1268
1	32
0	1631
0	1081
0	1108
0	1087
0	1394
0	1205
0	926
5	260
0	3
0	172
0	255
0	76
0	182
0	168
0	3
0	134
0	76
0	2
0	154
0	0
0	142
0	47
0	17
0	15
0	13
0	45
0	135
0	58
0	71
0	124
0	1351
20	1407
0	14
0	225
0	3
0	3
0	2530
0	2884
0	2283
0	12
0	204
0	41
0	2
0	424
0	120
0	52
0	92
0	762
0	2624
0	2107
0	1626
0	74
0	77
0	5
0	186
1	110
3	55
0	61
0	67
0	0
0	0
0	0
2	127
0	126
0	4
0	0
0	0
0	4
0	0
0	0
6	1211
0	1
0	213
0	943
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	0
0	5
0	471
0	571
0	0
0	0
0	0
0	0
0	674
0	98
1	3764
0	4464
0	0
0	0
0	0
1	6
1	6
0	1408
0	1081
0	0
0	0
0	4
0	4
0	4
0	2
0	2
0	13
0	11
0	0
0	0
0	0
0	17
0	12
0	0
0	65
0	211
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	1
0	12
0	58
0	25
0	30
0	308
0	5
0	102
3	66
0	185
0	10
0	37
0	136
0	34
0	291
0	268
0	201
0	183
0	56
0	18
0	377
0	75
0	366
0	10
0	365
2	5
0	352
0	25
0	365
0	8
0	227
9	288
2	705
0	0
0	0
0	91
0	209
1	178
1	176
0	169
0	127
5	39
0	409
3	454
0	234
0	187
0	131
0	110
0	79
0	416
0	20
0	3198
0	2841
0	2774
0	824
0	2134
0	2682
0	2747
0	3289
2	3086
21	3477
0	0
0	111
0	95
0	67
0	3
0	68
8	37
0	0
0	0
0	98
0	310
0	253
0	311
0	245
0	43
0	2
0	14
0	10
0	0
0	0
0	0
0	0
0	284
0	0
0	286
0	294
0	15
0	211
0	34
0	299
0	279
0	34
0	39
0	285
0	183
0	188
1	32
0	17
0	41
0	269
0	286
0	0
0	0
0	347
0	385
0	108
37	388
0	13787
0	0
0	0
0	0
0	0
0	0
0	24
0	19
0	3060
0	1120
0	141
0	5340
0	157
0	1565
0	1290
0	87
0	215
0	44
0	49
0	88
0	12
0	57
0	170
0	10
0	15
0	176
0	307
0	30
5	262
4	12
0	1896
0	2222
0	1995
0	1838
0	2031
0	868
0	272
13	22
0	833
0	846
0	666
0	488
0	41
0	5
0	13
0	317
0	19
0	727
0	389
4	106
7	377
0	734
0	465
0	276
0	732
0	774
0	374
0	346
0	149
0	101
0	71
0	376
0	75
0	365
0	364
0	351
0	27
0	364
0	1295
0	1131
5	1331
0	3072
5	251
0	3816
0	1913
13	3704
0	1325
0	1407
0	16
0	10
0	18
0	11
0	5
0	3
0	3
0	3
0	1
0	0
0	55
0	0
0	0
10	14
0	114
0	14
0	22
0	29
1	5
0	15
1	0
0	0
0	22
0	31
0	8
0	4
0	5
0	8
0	25
0	2
2	287
0	0
0	165
0	285
0	286
0	286
0	286
2	167
0	0
0	0
0	0
0	5
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	15
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
0	0
0	23
0	31
0	0
0	11
0	7
0	27
0	31
0	11
0	4
0	18
0	26
0	16
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	68
0	69
0	6
0	3
0	697
0	764
0	509
4	10
0	0
1	81
0	124
0	7
0	0
0	0
0	0
0	0
0	0
0	0
15	6854
57	16198
29	622
0	119
1	76
0	523
0	1518
0	356
6	413
234	820
46	348
7	808
0	807
0	348
0	258
0	735
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
4	12329
2	11169
0	10807
0	10819
0	10828
0	843
0	829
0	865
0	90
0	799
6	59
0	51
3	542
0	761
0	12
7	114
0	3
0	27
0	8
0	14
2	0
0	0
0	0
0	3
0	3
0	3
0	2
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	568
0	158
4	151
0	135
0	425
0	0
2	305
1	105
0	38941
0	31704
0	81207
0	64128
0	48156
0	48579
0	38356
0	3
0	4
0	3
0	3
0	0
0	0
0	483
0	133
0	714
0	0
0	7
0	39
0	7
0	0
0	0
0	0
0	0
0	394
0	249
0	252
0	310
0	755
0	1618
0	2272
1	359
0	2
0	3
0	0
0	3
0	2
0	4
0	4
0	3
0	2
0	2
0	0
0	0
0	95
0	77
0	81
0	2
0	2
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	431
0	107
0	4
0	5
0	0
0	19
0	16
0	4
0	7
0	17
0	17
0	1
0	4
0	4
0	14
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	185
0	89
0	165
0	36
0	51
1	187
0	0
0	0
0	9
0	14
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
0	1
0	12
0	11
0	0
0	2
0	0
0	0
0	1
0	3
2	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	584
0	1
0	93
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
81	3327
0	13
0	643
0	570
3	14
0	6
0	46
10	74
8	67
0	69
0	47
0	602
0	784
0	8
0	0
0	23
0	13
0	2
0	1
0	216
0	717
0	1125
0	902
0	1723
0	70
0	423
0	639
0	333
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	49
0	52
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1561
0	1172
0	1109
0	953
0	882
0	501
0	92
0	0
0	10
0	98
0	5
0	17
0	16
0	1015
0	647
0	329
0	1051
0	850
0	41
0	1017
0	0
0	0
0	0
0	0
6	137
0	46
0	15
0	0
0	296
0	78
2	17
1	5
0	0
0	1
0	1
0	1
0	0
0	0
0	0
9	888
0	34
0	140
0	96
0	10
3	2
0	2
1	92
0	9
0	11
0	109
0	35
0	20
0	457
0	718
0	131
0	21
0	13
0	7
0	5
0	3
0	4
0	0
0	3
0	56
0	13
1	20
0	0
0	278
0	398
0	343
1	362
0	24
0	0
0	75
0	41
1	34
0	107
0	0
0	7
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	7
0	46
0	86
0	199
0	518
0	298
0	145
0	191
2	638
0	123
0	255
0	118
0	539
0	0
0	26
0	24
0	0
0	0
0	2
0	0
0	0
0	0
0	96
0	22
0	259
1	83
0	2
0	3
2	3
1	95
0	142
10	45
0	20
0	215
0	25
0	5
0	111
0	4817
0	121
0	343
0	4873
0	2280
0	4842
0	3496
0	3654
0	731
2	143
0	271
0	1246
0	656
0	168
0	623
0	723
0	730
0	277
0	6
0	2
0	0
0	0
0	0
0	0
0	31
0	29
0	31
0	31
0	1
0	0
0	28
0	31
0	0
0	0
0	0
0	0
0	0
0	7
0	463
0	19
0	395
0	389
0	315
0	136
0	11
0	7
0	1
0	410
0	353
0	14
0	49
0	3
0	63
0	51
0	49
0	8
0	14
0	15
0	0
0	0
0	0
0	63
0	229
0	229
0	168
0	168
1	83
0	83
0	37
0	89
0	2
0	0
0	0
0	0
0	512
0	411
0	1
0	473
0	293
0	348
0	0
0	1
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1463
0	0
0	71
0	53
0	398
0	52
0	94
3	23
0	10
0	810
0	562
0	10
0	360
0	310
4	308
0	342
0	610
0	751
0	715
0	732
0	768
0	54
5	52
0	3
0	40
0	34
0	0
0	178
0	192
0	1
0	52
0	2
0	91
0	6
0	164
0	15
0	9
0	2
0	4
0	2
0	4
0	2
0	2
0	6
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
0	3
0	4
0	3
1	3
0	0
0	363
0	151
0	327
0	86
0	329
0	284
0	4
0	356
5	5845
0	5504
0	57
0	46
0	53
0	23
0	0
0	25
0	55
0	22
0	28
0	13
0	52
0	460
0	304
6	137
0	137
6	382
0	12
0	112
0	0
0	11
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
