UniqueCount	AmbigCount
0	0
0	1
0	0
0	335
0	265
0	108
87	1
12	0
0	219
6	0
13	0
80	0
0	0
0	0
2	4
174	92
0	3
26	0
0	0
177	17
35	0
0	20
1	481
6	5
66	0
358	2
261	49
0	0
217	4
212	3
14	0
17	0
731	49
0	30
0	190
0	17
0	83
0	135
15	167
48	14
0	18
0	64
0	188
0	0
79	0
56	0
259	0
6	0
162	7
0	0
0	0
1	0
330	3
2	4
5	537
1	2
0	176
4	86
37	2
0	293
3	1
4	2
0	12
20	20
0	0
9	0
3	6
6	130
78	30
1	183
3	22
0	0
9	0
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80703	134
70275	7797
313543	6739
78340	110
934	20
64996	5033
88685	125
22581	44
3420	10
118067	131
53755	60
20924	32
59164	70
0	0
13	152
0	53
0	0
0	995
0	673
12	785
0	615
1	733
0	72
0	352
8	3
0	480
0	421
0	0
0	23
0	9
0	483
0	235
11	3
0	566
2	18
8	6
7	6
1	14
0	0
0	54
0	378
0	341
0	293
0	0
0	46
0	11661
0	11591
0	10974
64	1081
18	85
5	2909
4	379
15	159
0	158
0	113
1	11568
0	28
0	0
0	0
0	0
0	21
0	9
0	9
0	22
0	474
0	565
0	29
0	11
0	37
0	178
0	279
0	24
0	1045
0	100
0	241
0	24
0	141
0	142
0	138
0	402
0	224
0	0
0	184
0	22
0	16
0	21
0	15
0	0
0	0
0	0
0	0
0	0
0	16
0	6
0	13
0	16
0	6
0	17
0	1
0	12
0	9
0	29
0	26
0	11
0	2
0	1679
0	42
0	0
0	10
0	26
0	7
0	7
0	3
0	3
0	21
0	16
2	3
0	7
0	0
0	0
0	0
0	38
0	25
0	0
0	20
0	22
0	21
0	13
0	2
0	6
0	22
0	18
0	16
0	19
0	2
1	1179
0	1175
3	699
80	416
4	362
3	472
0	72
3	21
0	5
0	82
1	87
1	204
0	103
0	3
0	6
0	22
0	15
0	16
0	7
0	7
0	6
0	26
0	40
0	29
0	13
0	9
1	0
0	8
0	7
34	10
0	0
0	21
0	0
0	1772
0	820
0	35
0	466
1	190
0	250
1	73
19	4
0	459
0	3
0	0
0	0
0	541
0	0
0	0
0	16
0	11
0	18
0	306
0	1
0	0
0	14
0	3
0	0
0	20
0	3
0	7
0	21
0	20
0	3
0	7
0	37
0	22
0	39
0	22
0	3
0	20
0	26
0	34
0	19
0	74
0	82
0	90
0	48
0	28
0	41
0	18
0	1
0	2
0	0
0	4
0	7
0	12
0	0
0	28
0	13
0	131
0	50
0	47
0	43
0	13
0	1
0	79
0	198
0	372
0	0
5	6
0	78
0	36
0	15
0	253
1	91
0	0
0	5
0	0
0	210
23	213
0	29
0	11
0	37
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	14
0	13
2	4
0	1
0	0
0	18
0	7
0	1
0	1
0	0
0	0
0	0
0	4
0	2
0	5
0	4
5	4
0	70
0	8
0	0
0	42
0	60
0	0
0	0
0	28
0	210
0	0
0	7
0	0
0	21
0	17
0	15
0	15
0	0
0	22
0	18
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	47
0	30
1	0
0	22
0	7
0	7
0	0
0	0
0	1
0	16
0	0
0	22
0	0
0	2
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	43
0	30
0	1
0	1
0	10
0	8
0	7
0	0
0	0
0	16
0	6
0	39
0	26
0	6
0	0
0	0
0	6
0	0
0	0
3	55
0	0
0	47
0	30
0	0
0	0
0	0
0	3
0	0
0	0
0	9
0	0
0	0
0	0
0	0
3	16355
3	10073
1	8594
0	2111
1	3356
2	40
0	6131
0	2266
1	176
0	0
0	13
0	12
0	38
0	15
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1261
0	1213
0	1067
0	6
0	0
0	9
0	7
0	0
0	7
0	1
3	3
0	718
0	684
0	653
0	32
0	7
0	12
0	0
0	23
2	14
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	11
0	21
0	16
0	16
0	3
0	22
0	40
0	36
0	219
6	11
0	625
0	2
0	404
0	268
0	0
0	8
0	1
0	19
0	8
0	38
0	2
0	2
0	14
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	0
0	0
0	13
1	19
36	3091
0	249
0	2059
0	545
0	2396
0	173
0	246
0	156
0	13
0	10
0	4
0	4
0	2
0	0
0	111
0	430
0	422
0	74
0	24
0	10
0	0
0	2
0	20
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	18
0	45
0	19
0	47
35	109
0	114
0	0
0	30
0	12
169	0
0	1341
0	130
19	1267
0	1
0	3
0	98
0	101
0	0
0	0
0	0
0	0
0	0
0	74
3	7
0	94
0	73
0	0
1	3
0	4
0	13
0	3
0	3
0	7
0	202
0	420
0	93
0	325
0	328
0	4
0	2
0	37
0	8
0	263
0	272
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	12
0	29
0	0
0	32
0	48
0	48
0	12
0	736
0	187
6	1101
0	34
0	0
0	28
1	97
0	56
0	101
0	1
0	0
1	73
0	1
0	7
0	0
0	0
0	0
0	0
0	18
0	41
0	14
0	17
0	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
187	2027
0	172
0	1630
0	1375
0	16
0	0
0	5
0	25
6	72
0	0
0	209
0	209
0	3
0	0
0	18
3	73
0	32
0	0
0	0
0	43
0	59
0	21
0	20
0	0
1	0
0	0
0	18
1	0
0	6
0	42
0	0
0	0
0	538
0	401
3	68
0	97
0	141
0	235
0	9
0	150
0	96
0	30
0	0
0	197
0	34
0	89
0	53
0	10
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
16	483
0	21
0	268
0	351
0	240
0	43
0	86
2	82
4	74
0	4
0	18
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	4
0	0
0	1231
0	7904
0	7712
0	7885
0	3307
1	2
0	0
0	7
0	18
6	21
0	4
0	22
0	47
0	8
0	0
0	0
0	1488
0	1718
0	1615
0	1625
0	1596
0	30
0	0
0	0
0	0
8	363
0	315
0	20
0	5
0	13
1	2
0	2
0	5
0	0
0	0
0	280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	614
0	0
2	0
3	619
0	35
1	102
0	0
0	4
0	4
0	0
0	265
0	0
0	197
0	86
0	6
0	183
0	17
0	37
0	36
0	4
0	1
0	0
0	0
9	3890
0	2407
0	1910
1	2584
0	65
2	311
0	31
0	0
0	0
0	169
0	101
0	86
0	70
0	2
0	70
0	0
0	10
0	1
0	20
0	0
0	41
0	0
0	4
0	13
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	11
0	15
0	27
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3656
5	2836
0	3654
0	2
4	182
0	1072
0	1234
0	1242
0	341
0	84
0	1
1	0
0	154
0	115
0	129
3	38
1	16
0	2
0	1
0	0
0	68
0	97
0	17
0	60
0	45
0	78
0	0
0	9
0	13
0	1
0	0
0	6
0	4
0	0
0	49
0	0
0	119
0	79
0	0
2	18
0	2
0	26
0	11
1	18
0	18
0	13
1	34
0	18
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	2348
0	2787
0	1420
0	1423
0	331
0	106
0	2789
0	1586
0	1234
0	1234
0	111
0	7
0	3
0	1422
4	1883
73	1870
0	1881
14	1441
0	4516
0	2885
9	615
0	637
84	1452
266	1924
0	2975
0	57
8	910
1	0
8	265
0	0
0	1
0	2
0	2
0	1
0	0
0	0
49	255
2	1281
0	555
0	4222
11	448
26	4306
0	4289
36	3444
2	3147
0	1456
6	4085
36	3978
0	4177
13	4140
0	209
4	615
0	950
34	761
0	933
0	709
0	701
2	92
0	274
0	34
4	8
0	2
0	1
0	4217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	5
0	11
0	0
0	0
0	0
0	1497
75	1139
36	219
0	18
0	911
0	809
4	963
18	276
0	77
0	67
0	49
0	44
2	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	392
0	53
0	12
1	334
0	344
0	8
0	0
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	8
0	4
0	0
0	36
0	37
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	177
0	83
0	56
0	5
0	11
0	11
3	2
0	0
0	4
0	4
0	0
0	0
0	5
0	0
0	4
4	366
0	14
0	0
0	0
0	1
1	1161
0	1338
8	1747
0	1279
0	121
0	1237
51	196
0	1536
0	1124
23	22
0	458
0	66
0	634
0	312
0	1503
0	1191
0	0
0	8
0	14
0	10
0	4
0	3
0	0
0	14
0	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	82
0	84
0	0
0	0
0	96
0	452
0	369
0	55
0	39
0	40
0	2
0	172
0	276
0	0
0	0
0	0
0	108
0	0
0	748
0	648
0	224
0	877
0	53
0	70
0	47
0	39
0	107
0	17
0	107
2	24
0	18
0	141
0	192
0	66
0	83
0	201
0	63
0	462
5	972
0	1209
2	19
0	10
0	180
0	527
0	46
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	486
0	540
0	446
16	436
46	255
4	32
11	0
0	0
0	1615
0	2129
0	1702
0	1616
0	1616
0	1624
0	0
0	0
0	0
0	35
0	29
0	14
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	824
0	719
6	486
0	49
5	10
5	0
3	0
0	66
1	110
2	10
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	757
0	862
0	924
0	955
0	1286
0	0
0	13
0	76
1	76
0	132
0	51
0	129
0	26
0	11
0	0
0	110
0	110
0	3
0	6
6	7
0	69
0	69
0	0
1	14572
1234	10796
0	10687
0	0
1	0
0	0
0	15
0	11
0	14
0	20
0	6
0	11
0	14
0	13
2	4
0	0
0	5
0	11
0	0
0	0
0	0
0	0
0	0
0	23
0	33
0	19
0	2
0	11
0	12
0	25
0	15
0	20
0	4608
0	49
0	5002
0	5480
0	4307
0	3886
0	675
0	2
0	484
2	164
0	195
1	150
0	84
5	2
0	824
0	31
0	3296
0	2426
0	25010
0	24934
0	12733
0	2395
0	1339
0	9839
0	9748
0	3959
0	1156
0	9822
0	10939
0	11239
0	28001
1	12565
0	885
0	161
0	6
0	6
0	140
6	2091
0	9
0	0
0	66
0	0
0	125
0	80
0	2
0	1
0	0
0	0
0	112
0	107
0	4585
7	1680
0	171
1	8083
2	152
2	2350
0	479
0	275
0	102
0	75
1	244
6	17834
0	17410
0	25917
0	11943
4	2267
0	14576
0	3766
0	7186
0	3501
0	2360
20	2322
0	867
0	2020
0	0
0	0
0	8
0	8
0	0
1	86
0	82
4	91
0	60
0	51
0	82
0	29
0	202
0	202
0	123
0	137
0	12
0	1
0	0
0	0
0	0
0	324
0	371
0	291
0	1
0	290
0	283
0	7
0	115
0	531
0	0
0	0
0	1
0	1
0	1
0	69
0	3
0	217
0	314
0	237
0	4
0	1
0	215
0	49
0	32
0	4
0	3
1	0
0	239
0	905
23	722
0	390
0	403
2	42
0	38
0	134
0	34
10	2860
18	3822
0	48088
74	96368
0	5870
6	22965
48	30988
16	28667
0	16771
2	861
0	53
0	39
0	49
0	16
0	1
0	0
0	9
0	21
0	47
0	18
0	28
0	0
0	15
0	56
0	26
0	5
0	1
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	2
2	732
0	120
0	473
0	368
2	556
0	25
0	0
0	0
0	594
0	231
0	525
2	123
0	524
0	440
0	3
0	0
0	71
0	71
0	67
0	68
0	5
0	8
9	63
0	40
0	425
0	374
0	101
0	394
0	74
0	40
0	17
0	28
0	352
0	12
0	333
1	394
0	378
0	731
0	1801
0	1721
0	70
0	87
0	171
0	179
0	420
0	235
0	174
2	27
1	369
0	229
0	7
0	11
0	1458
0	1569
0	0
0	0
2	305
0	405
0	344
10	283
10	334
3	323
5	394
0	503
0	503
1	1617
3	1456
0	1081
0	21
0	0
0	628
0	613
0	823
0	285
6	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	513
0	513
12	103
0	14
2	27
2	169
0	11
0	169
0	169
2	27
0	3
0	0
0	0
0	22
0	24
0	22
0	54
0	25
0	25
0	47
0	0
0	1062
0	801
0	7
2	223
0	0
30	82
0	19421
0	13207
0	3
0	0
22	64
0	261
0	512
0	0
0	94
0	56
5	53
0	38
0	240
0	327
0	537
0	1393
0	1359
0	1539
1	31
0	17
0	275
0	315
0	668
0	319
0	10
0	3
0	1337
0	16696
0	15070
1	19993
0	17283
0	250
0	185
0	166
0	29
0	198
0	68
0	4
0	226
0	53
0	42
3	93
0	255
0	29050
0	12718
0	2426
2	10039
0	11818
0	10232
0	25955
73	2660
0	11522
0	25974
0	1332
0	9839
0	1
0	118
0	268
0	281
0	1842
0	1674
55	1550
16	10
22	30
0	0
0	20
0	1
0	0
0	0
0	5
0	167
0	88
0	0
0	0
1	15
0	28
0	6
0	52
0	22
0	0
0	4573
0	2725
0	2020
1	1246
0	20
0	23
0	17
0	6
0	17
0	205
0	203
2	149
0	167
7	339
0	0
0	89
0	3904
0	2719
0	3927
0	8
0	70
0	74
0	9
0	4
0	0
0	2
0	2479
0	1785
0	1220
0	2089
0	0
3	4
0	101
0	0
0	29041
0	10284
0	7748
0	1331
0	7258
0	205
0	8028
0	684
0	0
0	287
0	224
3	280
0	373
0	163
0	24
0	13
0	29
1	102
0	65
0	0
0	0
0	0
0	862
0	675
0	757
0	1221
0	234
0	119
0	52
0	115
0	118
0	192
1	69
0	89
0	166
0	179
0	73
0	17
0	45
0	20
2	16
0	1324
0	79
0	47
0	44
0	13
0	47
0	95
8	92
0	1
0	14
0	15
0	20
0	15
0	22
0	21
0	0
0	4
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	25959
0	19872
0	17555
0	181
0	74
0	99
0	17
0	33
0	70
0	14
0	9
0	69
0	190
0	780
0	75
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	5
0	5
4	5
0	5
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	380
2	456
0	69
0	1622
0	3
0	2339
2	22
0	2757
0	2411
0	2660
0	2419
0	1378
1	1346
0	3203
0	6051
0	2553
1	2782
0	4328
0	1948
0	2376
0	2355
0	2765
6	86
0	2877
0	3142
0	4058
0	2364
0	2233
2	91
0	2827
0	2076
0	1922
0	1900
0	2580
0	2160
0	1667
10	382
0	1
0	252
5	372
0	104
0	233
0	228
0	2
0	171
0	102
0	1
0	209
0	0
0	205
0	70
0	16
0	17
0	33
0	69
0	202
0	115
0	90
0	201
0	2498
14	1115
0	12
0	169
0	5
0	1
17	5404
0	6184
0	4933
0	29
0	366
5	53
0	5
0	767
0	196
0	144
1	140
0	1345
0	5690
0	4488
0	3620
0	119
0	118
0	15
0	280
2	206
2	72
0	87
0	88
0	0
0	0
0	0
4	104
0	103
0	9
0	0
0	0
0	4
0	0
0	0
22	2534
0	0
0	382
0	1936
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	13
2	1
0	10
0	742
0	901
0	0
0	0
0	0
0	0
0	1317
0	223
33	8382
0	10285
0	1
0	0
0	0
1	13
0	12
0	2153
0	1704
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	12
0	11
0	1
0	0
0	0
12	59
0	35
0	0
0	90
0	260
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	4
0	10
0	20
0	15
0	8
0	154
0	2
0	45
2	40
0	100
0	9
0	19
0	78
0	14
0	140
0	128
0	105
0	100
0	65
3	8
0	578
0	94
0	566
0	5
0	564
0	3
0	520
0	35
0	537
0	1
0	470
16	609
2	1543
0	0
0	0
0	208
0	309
3	288
2	275
0	281
0	170
8	75
0	484
2	548
0	277
0	219
0	141
0	130
0	68
0	485
0	34
0	5736
0	4929
1	4691
0	1476
0	3556
0	4494
0	4872
0	5980
4	5336
16	6134
0	0
0	220
0	198
0	111
0	10
0	114
5	60
0	0
0	0
0	91
0	364
0	307
0	372
0	286
0	38
0	0
0	12
0	13
0	0
0	0
0	0
0	1
0	368
0	2
0	343
4	358
0	1
0	253
0	48
0	381
0	357
0	29
0	49
0	368
0	244
0	233
0	35
0	22
0	47
0	340
0	376
0	0
0	0
0	340
0	380
0	70
29	381
0	21873
0	0
0	0
0	0
0	0
0	0
0	39
0	24
0	4333
0	1432
1	169
0	7709
0	196
0	2110
0	1837
0	158
0	326
0	82
0	102
0	181
0	18
0	87
0	228
0	18
0	18
0	82
0	119
0	19
11	107
25	5
0	2639
0	3418
0	2739
2	2490
0	4098
0	1779
0	145
19	34
0	1061
0	1079
0	879
0	669
0	37
0	7
0	9
0	361
1	20
0	942
0	571
0	91
8	393
0	780
0	443
0	256
0	776
0	831
0	439
0	414
0	179
0	101
0	97
0	579
0	96
0	567
0	565
0	520
0	36
0	537
0	3486
0	2408
0	3591
0	5581
1	640
0	9510
0	5029
0	5311
18	3611
0	3665
0	15
0	14
0	14
0	13
0	9
0	4
0	3
0	2
0	0
0	0
0	83
0	0
0	0
3	10
0	72
0	11
0	21
0	29
0	2
0	11
0	0
0	1
1	35
0	47
0	8
0	1
0	6
0	7
0	38
0	0
3	527
0	0
0	276
0	520
0	527
0	530
0	530
0	319
0	0
0	0
0	0
0	10
0	12
0	13
0	12
0	13
0	0
0	0
0	0
0	2
0	2
0	13
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
55	587
0	0
0	15
0	18
0	0
0	3
0	1
0	18
0	18
0	10
0	7
0	6
0	16
0	6
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	113
0	109
0	15
0	7
0	1193
0	1328
0	815
4	11
0	0
7	123
0	85
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	6849
91	14660
29	618
0	164
0	107
0	813
0	2138
0	500
3	623
283	1217
67	491
11	1208
1	1198
0	491
0	380
0	1076
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
10	18387
0	16809
0	16332
0	16350
0	16400
0	1070
0	1040
0	1127
0	130
0	1037
0	92
0	78
0	649
0	961
0	14
3	111
0	5
0	35
0	23
0	16
0	0
0	0
0	0
0	5
0	3
0	3
0	2
0	3
0	7
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	894
0	254
3	240
0	207
0	659
0	0
2	519
0	179
0	103542
0	82730
0	192877
0	142991
0	120193
0	103179
0	106880
0	9
0	9
0	0
0	16
0	0
0	0
0	627
0	146
0	990
0	0
0	28
0	28
0	1
0	0
0	0
0	0
0	0
0	583
0	368
0	377
0	429
0	955
0	1849
0	2684
0	305
0	0
0	5
0	0
0	3
0	2
0	3
0	8
0	3
0	0
0	4
2	3
0	4
0	248
0	211
0	204
0	0
0	0
0	0
0	5
0	7
0	7
0	3
0	1
0	0
0	4
0	2
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	455
0	69
0	4
0	9
0	5
0	32
0	32
0	5
0	6
0	27
0	23
0	0
0	1
0	1
0	24
0	1
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	0
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	1
0	2
0	0
0	0
0	223
0	216
0	104
3	160
0	42
0	55
4	208
0	0
0	0
0	12
0	17
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	1
0	13
0	11
0	0
2	1
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	873
0	4
0	126
0	0
0	0
0	0
2	5
0	2
0	2
0	0
0	0
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
97	4382
0	6
0	921
0	827
7	13
0	13
1	83
32	120
6	120
0	115
0	86
0	864
0	1126
0	17
0	0
1	32
0	12
0	4
0	0
0	318
0	1049
0	1509
0	1180
0	2363
0	97
0	561
0	894
0	476
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	115
0	96
0	125
0	95
0	0
0	0
0	2
0	0
0	1
0	2
0	2
0	3152
0	2287
0	2025
0	1744
0	1644
0	914
0	140
0	0
0	2
0	90
0	2
0	11
0	10
4	1008
0	657
1	364
0	1035
0	850
0	37
0	1014
0	0
0	0
0	0
0	0
8	108
0	27
0	9
0	5
0	313
0	87
4	12
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	1178
0	63
0	200
0	144
0	21
0	0
0	7
0	98
1	6
2	9
0	156
0	45
2	26
0	964
0	1671
0	469
0	39
0	20
0	20
0	9
0	6
0	9
0	0
0	3
0	40
0	13
1	9
0	0
0	281
0	454
0	398
9	420
0	12
0	0
0	70
0	30
1	33
0	108
0	0
0	23
0	33
0	4
0	4
0	5
0	0
0	0
0	0
0	4
0	8
0	46
0	85
0	241
0	710
0	355
0	178
0	264
0	826
0	117
0	291
0	118
0	742
0	0
1	34
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	41
0	351
1	98
0	3
0	7
4	7
1	98
0	198
0	60
0	27
0	288
0	36
0	3
0	157
0	6077
0	140
0	530
0	6119
0	2551
0	6044
0	4619
0	4887
0	846
1	161
3	370
0	1753
0	859
0	225
0	980
0	1103
0	1130
0	468
0	4
0	7
0	0
0	2
0	2
0	2
0	71
0	63
0	67
0	67
0	2
0	1
0	66
0	69
0	2
0	6
0	0
0	0
0	0
1	12
0	723
0	25
0	639
0	648
0	504
1	296
0	29
0	36
0	3
0	662
0	606
0	3
0	48
0	1
0	63
0	48
0	48
0	6
0	4
0	15
0	3
0	0
0	0
0	63
0	326
0	326
0	234
0	234
2	138
0	123
0	50
0	150
0	0
0	0
0	0
0	0
0	1314
0	992
0	21
0	1109
0	740
0	971
0	0
0	8
0	334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2089
0	0
0	101
0	61
0	496
0	63
0	131
2	14
2	8
0	1478
0	920
0	5
0	610
0	487
0	466
0	516
0	887
0	1040
0	985
0	1010
0	1072
0	76
0	43
0	2
0	66
0	41
0	1
0	178
0	196
1	4
0	57
0	1
0	98
0	5
0	165
0	59
0	52
0	23
0	22
0	5
0	14
0	12
0	4
0	5
0	3
0	2
0	2
0	0
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	19
0	26
0	9
0	9
0	0
0	16
0	0
0	613
0	225
0	537
0	123
0	547
0	454
0	3
0	602
1	12189
0	11662
0	48
0	35
0	44
0	14
0	1
0	21
0	43
