UniqueCount	AmbigCount
0	0
0	0
0	87
0	25
0	18
53	0
48	0
0	89
64	0
4	0
33	0
0	0
0	0
0	1
62	37
0	1
18	0
0	0
161	7
53	0
0	8
0	167
0	0
14	0
86	0
271	3
4	0
129	0
102	3
13	0
12	0
270	3
0	13
0	98
0	1
0	3
0	104
9	142
16	3
0	16
0	21
0	50
0	0
21	1
20	0
139	1
0	0
73	0
0	0
0	0
0	0
202	1
4	0
0	188
0	1
0	100
3	65
17	2
0	106
0	2
0	2
3	14
11	3
0	0
11	1
0	0
0	96
6	1
0	28
4	5
0	0
3	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81220	79
78624	8157
246521	4965
81944	34
635	6
65151	5577
77486	48
28355	10
3734	2
104593	36
47908	7
19769	16
57711	15
0	0
12	280
0	101
0	1
0	695
0	453
5	609
0	429
0	553
0	59
0	251
4	1
0	384
0	335
0	0
0	20
0	8
0	375
0	155
4	9
0	409
1	26
3	2
2	2
1	26
0	0
0	29
0	282
0	219
0	168
0	0
0	24
0	7357
0	7311
0	7052
59	812
8	59
1	1493
5	195
8	81
0	75
0	64
0	7317
0	15
0	1
0	1
0	0
0	6
0	9
0	3
0	22
0	305
0	373
0	10
0	7
0	32
0	136
0	178
0	29
0	667
0	67
0	154
0	29
0	112
0	111
0	108
0	257
0	141
0	0
0	88
0	5
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	3
0	2
0	7
0	12
0	10
0	9
0	7
0	4
0	998
0	28
0	0
0	8
0	17
0	1
0	1
0	5
0	1
0	9
0	8
0	5
0	7
0	0
0	0
0	2
0	30
0	26
0	0
0	19
0	6
0	7
0	8
0	0
0	2
0	6
0	5
0	5
0	6
0	1
4	865
0	861
0	475
26	289
4	313
4	382
0	54
0	22
2	4
0	68
4	66
2	153
0	92
0	0
0	11
0	7
0	4
0	6
0	7
0	7
0	11
0	9
0	31
0	26
0	8
0	6
0	0
0	1
0	12
14	13
0	0
0	9
0	0
0	1142
0	727
2	18
0	297
0	83
0	197
0	73
4	2
0	291
0	0
0	0
0	0
0	397
0	0
0	0
0	5
0	2
0	13
0	247
0	3
0	0
0	10
0	5
0	0
0	18
0	2
0	7
0	9
0	9
0	1
0	12
0	24
0	23
0	24
0	19
0	0
0	18
0	9
0	25
0	21
0	24
0	30
0	35
0	8
0	7
0	16
0	2
0	0
0	1
0	0
0	6
0	10
0	15
0	0
0	9
0	2
0	150
0	60
0	58
0	58
0	6
0	2
0	82
0	210
0	301
0	0
2	12
0	102
0	29
0	16
0	210
0	51
0	0
0	4
0	0
0	107
4	110
0	10
0	7
0	27
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	22
0	13
0	0
0	0
0	0
0	16
0	12
0	1
0	1
0	0
0	0
0	0
1	2
0	1
1	4
2	1
14	3
0	66
1	3
2	3
0	39
0	58
0	0
0	0
0	9
0	109
0	0
0	6
0	0
0	9
0	9
0	7
0	7
0	0
0	22
0	18
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	28
0	23
1	0
0	22
0	6
0	12
0	2
1	4
0	4
0	3
0	0
0	22
0	0
0	1
0	3
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	23
0	1
0	1
0	2
0	3
0	13
0	0
0	0
0	6
0	5
0	26
0	27
0	14
0	1
0	0
0	11
0	0
0	0
4	56
0	0
0	30
0	25
0	0
0	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
11	17390
1	10689
0	10487
0	2679
0	4321
6	35
0	8073
0	3136
0	178
0	0
0	15
0	9
0	21
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	666
0	652
0	603
0	6
0	0
0	2
0	6
0	0
0	7
0	3
7	5
0	600
0	584
0	547
0	36
0	13
0	16
0	0
0	7
7	2
0	0
0	0
0	2
0	2
0	3
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	6
0	5
0	4
0	4
0	1
0	6
0	22
0	19
0	156
1	20
0	426
0	4
0	283
0	166
0	0
0	3
0	0
0	18
0	12
0	20
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	2
0	0
0	0
0	8
1	24
14	2013
0	133
0	1215
0	323
0	1631
0	97
0	183
0	204
0	3
0	2
0	1
0	1
0	1
0	0
0	105
0	270
0	258
0	73
0	17
0	10
0	0
0	0
0	12
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	29
0	17
0	28
26	80
0	83
0	0
0	9
0	7
101	0
0	1033
0	85
12	985
0	4
0	4
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	60
1	6
0	77
0	60
0	0
0	2
0	0
0	19
0	2
0	0
0	2
0	179
0	350
0	113
0	267
0	259
0	3
0	0
0	35
0	8
0	198
0	222
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	5
0	20
0	0
0	20
0	26
0	29
0	22
0	510
0	145
4	776
0	40
0	0
0	18
1	99
0	64
0	106
0	1
0	0
0	64
0	3
0	13
0	12
0	0
0	0
0	0
0	16
0	32
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	6
95	1440
0	153
0	1226
0	1053
0	3
0	0
0	2
0	41
7	76
0	0
0	194
0	194
0	0
0	0
0	16
0	55
0	16
0	0
0	0
2	39
0	44
0	8
0	11
0	0
0	0
0	0
0	26
0	0
1	1
2	32
0	1
0	0
0	503
0	364
1	84
0	116
0	162
3	255
1	19
0	167
0	146
1	33
0	2
0	160
0	38
0	76
0	47
0	13
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
22	463
0	16
0	253
0	330
0	249
0	39
0	67
1	62
2	63
0	3
0	19
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	6
0	0
0	756
0	4748
0	4643
0	4740
0	1949
2	0
0	0
0	6
0	16
15	26
0	5
0	10
0	28
0	12
0	0
0	0
0	844
0	1002
0	936
0	944
0	928
0	17
0	0
0	0
0	0
0	305
0	280
0	13
0	8
0	11
0	4
0	0
1	9
0	3
0	3
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
10	623
0	0
4	6
0	618
0	36
2	108
0	0
0	7
0	1
0	0
0	154
0	2
0	119
0	64
0	8
0	113
3	13
0	24
0	31
0	3
0	2
0	0
0	0
19	3177
0	2009
0	1646
2	2092
0	79
1	340
0	32
0	0
0	0
0	81
0	51
0	49
0	56
0	1
0	56
0	0
0	10
0	0
0	12
0	0
0	32
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	9
0	9
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2322
3	1976
0	2320
0	0
1	114
0	527
0	582
0	558
0	185
0	37
2	0
4	0
0	92
0	66
0	76
2	20
0	12
1	2
0	0
0	2
0	36
0	40
0	17
0	36
0	23
0	21
0	0
0	3
0	4
0	0
0	0
0	11
0	11
0	0
0	44
0	0
0	118
0	82
0	0
0	17
0	8
0	15
0	16
0	16
0	16
0	3
2	25
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1232
0	1531
0	733
0	741
1	253
0	62
0	1531
0	816
0	1044
0	1044
0	94
0	1
0	1
0	861
5	1170
33	1153
0	1168
4	882
0	3119
0	2152
0	431
0	446
58	888
205	1503
0	2223
0	50
3	704
3	4
6	229
0	0
0	0
0	4
0	4
0	0
0	0
0	0
40	238
1	1048
0	509
3	3067
4	396
38	3139
0	3123
27	2560
1	2384
7	1060
9	2980
11	2914
0	3042
6	3028
0	194
0	498
0	660
12	535
2	630
0	516
0	484
1	66
1	202
0	29
0	1
0	1
0	0
0	3072
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	33
0	33
0	33
0	10
0	9
0	0
0	0
0	0
0	862
75	575
18	125
0	2
1	746
0	675
6	762
19	189
0	55
0	49
0	29
0	25
3	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	444
0	72
0	13
0	411
0	398
0	15
0	0
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	43
0	45
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	127
0	71
0	48
0	3
0	15
0	15
0	3
0	0
0	4
0	4
0	0
0	1
0	3
0	1
0	4
0	267
0	3
0	0
0	0
0	0
0	1243
0	1365
0	1778
0	1353
0	187
0	1294
44	246
0	1608
1	1225
16	22
0	487
0	62
0	571
0	295
0	1559
0	1268
0	0
0	15
0	20
0	19
0	3
0	2
0	0
0	20
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	110
0	117
0	0
0	0
0	116
0	361
0	296
0	29
0	22
0	23
0	0
0	134
0	225
0	0
0	0
0	0
0	157
0	0
0	484
0	417
0	119
0	440
0	25
0	64
0	16
0	22
0	49
0	10
0	44
0	8
0	10
0	72
0	85
0	47
0	61
0	142
0	38
0	304
0	610
0	691
0	16
0	7
0	98
0	369
0	48
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	343
0	370
4	323
4	332
45	199
2	22
17	1
0	0
0	1331
1	1781
0	1405
0	1333
0	1333
0	1335
0	0
0	0
0	0
0	23
0	17
0	12
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	647
0	566
2	419
0	72
3	9
0	1
0	1
0	41
0	108
0	8
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	502
0	507
0	579
0	577
0	758
0	0
0	11
0	78
0	68
0	98
0	29
0	85
0	24
0	8
0	0
0	96
0	86
0	1
0	1
2	6
0	55
0	55
0	0
1	12125
1150	9166
0	9067
0	0
1	0
0	0
0	15
0	7
0	17
0	18
0	8
0	7
0	15
0	17
0	4
0	0
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	16
0	28
1	14
0	1
0	4
0	4
0	0
0	0
0	0
0	1775
0	30
0	1789
0	2148
0	1635
0	1508
0	406
0	3
0	203
1	89
0	96
0	33
0	112
7	4
0	351
0	6
0	1208
0	4227
0	27821
0	27907
0	15777
0	4201
0	2270
0	11845
0	12007
0	5135
6	755
0	11979
0	12664
0	12742
0	31730
1	15529
0	561
0	95
0	5
0	5
0	126
10	1595
0	8
1	0
0	31
0	0
0	61
0	32
0	1
0	1
0	0
0	0
0	123
0	105
3	3858
0	1542
0	224
0	6363
0	218
2	2015
0	111
0	66
0	29
0	21
0	54
7	10683
0	10355
0	14795
6	7266
4	1645
0	7934
2	2231
0	4098
0	2016
0	1493
4	1452
0	580
0	1163
0	0
0	0
0	7
0	7
0	0
0	57
0	61
0	66
0	44
0	34
0	61
0	28
0	172
0	172
0	112
0	140
0	13
0	3
0	0
0	0
0	0
0	288
0	326
0	236
0	3
0	224
0	232
2	10
1	99
0	306
0	0
0	0
0	3
0	0
0	2
0	37
0	0
0	112
0	187
0	156
0	4
0	1
0	163
0	29
0	24
0	4
0	4
3	0
3	219
0	756
25	667
1	386
1	367
4	73
0	37
0	95
0	38
4	18369
19	23125
0	66728
96	139871
0	13364
1	33800
62	23333
1	32687
1	25355
0	1982
0	91
0	84
0	81
0	20
0	0
0	0
0	9
0	28
0	78
0	53
0	23
0	0
0	14
0	74
0	56
0	16
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	667
0	100
0	495
0	408
0	538
0	0
0	0
0	0
0	434
0	134
0	387
0	56
0	369
0	330
0	2
0	0
0	49
0	51
0	48
0	51
0	6
0	6
3	54
0	59
0	343
0	314
0	63
0	338
0	52
0	19
0	14
2	12
0	298
0	12
0	284
0	314
1	315
0	505
0	1168
0	1121
0	55
0	36
0	100
0	134
0	255
0	150
0	124
0	28
1	234
0	139
0	0
1	9
0	977
0	1048
0	0
0	0
0	203
0	269
0	232
2	193
8	220
0	210
6	257
0	316
0	316
0	973
0	916
0	654
0	10
0	0
0	442
0	429
0	579
0	250
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	649
0	647
11	112
0	19
2	16
2	240
0	11
0	239
0	244
1	43
1	1
0	0
0	0
0	43
0	43
0	43
0	61
0	29
0	43
0	50
0	3
0	944
0	339
0	3
0	25
0	0
1	14
0	10128
0	7351
0	0
0	0
9	18
0	260
0	642
0	0
0	60
0	48
0	33
0	14
0	200
0	246
0	419
0	1059
0	1029
0	1118
0	29
0	5
0	283
0	268
0	480
0	236
0	3
0	2
0	1017
0	10826
0	10040
0	12692
0	11048
0	128
0	108
0	109
0	8
0	120
0	48
0	3
0	123
0	14
0	18
2	62
0	129
0	33491
0	15772
0	4227
109	12225
0	13313
0	12451
0	29558
256	4596
0	13479
0	29645
0	2244
0	12153
0	3
0	91
0	225
0	236
0	1435
0	1336
39	1220
8	9
16	27
0	4
0	18
0	1
0	0
0	0
0	1
0	170
0	87
0	0
0	0
0	17
0	36
0	30
0	30
0	29
0	0
0	3309
0	2053
0	1468
3	965
0	5
0	7
0	4
0	2
0	5
2	157
0	151
0	120
1	127
3	253
0	0
0	61
0	2886
0	2008
0	2909
0	6
0	109
0	116
0	12
0	5
0	0
0	0
0	2231
0	1555
0	1223
0	1892
0	2
4	7
0	100
0	0
0	33467
0	4410
0	3427
0	644
3	3181
0	126
0	3481
0	358
0	0
0	217
0	169
6	192
0	240
0	96
0	28
2	13
0	20
0	47
0	43
0	0
0	0
0	0
0	548
0	440
0	498
0	706
0	133
0	62
0	55
0	52
0	53
0	88
0	51
0	67
0	115
0	91
0	68
0	14
0	15
0	14
1	17
0	726
0	42
0	20
0	19
0	7
0	25
0	63
2	66
0	0
0	10
0	7
0	7
0	7
0	7
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14857
0	11820
0	10516
0	158
0	84
0	94
0	14
0	26
0	41
0	10
0	5
0	43
0	149
0	675
0	41
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	547
0	611
0	128
0	832
0	1
0	1231
0	10
0	1511
0	1294
0	1438
0	1301
0	791
3	778
0	2572
0	3546
11	2106
1	2490
0	3133
0	1575
0	2043
0	1706
0	2093
0	38
0	2193
0	2315
0	2645
0	1936
0	1867
2	43
0	1807
0	1392
0	1564
0	1537
0	1815
0	1709
0	1304
11	344
3	0
0	225
5	338
0	118
0	212
0	215
0	1
0	156
0	115
0	1
0	201
0	0
0	201
0	48
0	21
0	17
0	33
0	50
0	187
0	102
0	110
0	157
0	2082
38	1183
0	16
1	128
0	7
0	0
0	2168
0	2542
0	2004
0	6
0	163
0	30
0	3
0	312
0	96
0	33
0	159
0	823
0	2182
0	1865
0	1424
0	91
0	83
0	16
0	216
0	128
3	60
0	67
0	84
0	0
0	0
0	0
4	130
0	127
0	1
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	0
0	2
0	531
0	648
0	0
0	0
0	0
0	0
0	638
0	136
2	3691
0	4415
0	4
0	3
0	1
0	6
0	5
0	1785
0	1397
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	4
0	4
0	0
0	0
0	0
0	17
0	12
0	0
0	60
0	220
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	1
0	2
0	11
0	8
0	7
0	107
0	0
0	30
1	17
0	78
0	2
0	7
0	59
0	22
0	100
0	96
0	85
0	80
2	47
2	7
0	398
0	73
0	398
0	5
0	402
0	1
0	384
0	31
0	386
0	1
0	211
9	291
5	733
0	0
0	0
0	104
0	196
2	174
0	184
0	162
0	98
5	51
0	401
1	445
0	228
0	193
0	150
0	134
0	77
0	406
0	7
0	2840
0	2410
0	2306
0	871
0	1863
0	2356
0	2402
0	2844
0	2796
0	2918
0	0
0	166
0	155
0	102
0	9
0	103
0	55
0	0
0	0
0	121
0	387
0	349
0	424
0	331
0	70
0	1
0	15
0	9
0	0
0	0
0	0
0	0
0	265
0	1
0	263
0	268
0	9
0	192
0	34
0	266
0	263
0	22
0	21
0	267
0	177
0	176
0	20
0	17
0	51
0	255
0	265
0	0
0	0
0	495
0	598
0	134
40	599
0	25066
0	0
0	0
0	0
0	0
0	0
0	31
0	25
0	3608
0	1290
3	222
0	5990
0	237
0	1774
0	1160
0	68
0	179
0	37
0	53
0	85
0	20
0	55
0	147
0	17
0	22
0	73
0	133
0	26
4	119
0	8
0	2026
0	2365
0	2107
0	1922
0	2312
0	1037
0	195
16	21
0	544
0	575
0	401
0	278
0	25
0	7
1	5
0	286
0	16
0	487
0	276
0	100
7	290
0	519
0	309
0	198
0	522
0	562
0	294
0	274
0	132
0	126
0	101
0	404
0	77
0	404
0	408
0	390
0	35
0	392
0	1266
0	1083
14	1312
0	3237
5	222
0	4134
0	2056
2	3776
0	1295
0	1354
0	15
0	15
0	17
0	17
0	2
0	6
0	4
0	3
0	0
0	4
0	28
0	0
0	0
10	7
0	66
0	19
0	22
0	17
0	1
0	9
0	0
0	0
0	23
0	28
0	8
0	2
0	2
0	8
0	31
0	2
1	433
0	1
0	209
0	426
0	429
0	432
0	432
3	256
0	0
0	0
0	0
0	4
0	5
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	8
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	551
0	0
0	14
0	14
0	0
0	3
0	2
0	16
0	14
0	1
0	0
0	6
0	16
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	69
0	68
0	13
0	8
0	1109
0	1182
0	712
6	21
0	0
2	110
0	119
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	5306
44	10321
33	533
0	127
0	94
0	663
0	1787
0	494
3	638
137	1068
58	480
0	1057
1	1039
0	486
0	392
0	1003
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
7	14332
4	13148
0	12783
0	12797
0	12838
0	890
0	874
0	907
0	116
0	839
3	91
0	67
0	572
0	807
0	10
2	122
0	7
0	31
0	22
0	11
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	641
0	200
6	189
0	158
0	498
0	0
1	352
0	123
0	78356
0	62693
0	139906
0	104176
0	89789
0	77406
0	80217
0	20
0	20
0	2
0	20
0	0
0	4
0	494
0	117
1	780
0	0
0	18
0	34
0	3
0	4
0	4
0	0
0	0
0	470
0	353
0	397
0	415
0	831
0	1565
0	2153
3	330
0	1
0	1
0	0
0	1
0	1
0	1
0	8
0	0
0	0
0	1
1	2
0	2
0	95
0	80
0	73
0	2
0	2
0	0
0	4
0	6
0	6
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	587
0	119
0	2
0	2
0	2
0	22
0	16
0	6
0	8
0	16
0	20
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	6
0	5
0	3
0	13
0	0
0	11
0	1
0	5
0	11
0	11
0	0
0	0
0	2
0	3
0	0
0	0
0	217
0	208
0	130
0	175
0	36
0	67
2	215
1	0
0	0
0	21
0	24
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	1
0	21
0	11
0	1
0	5
0	0
0	0
0	5
0	6
0	9
0	3
0	8
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	7
0	543
0	1
0	101
0	0
0	0
0	0
0	6
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	3173
0	1
0	751
0	641
1	30
0	17
1	79
10	111
10	106
0	107
0	81
0	694
0	929
0	8
0	0
1	16
0	14
0	6
0	0
0	186
0	711
0	1220
0	1064
0	1815
0	110
0	490
0	753
0	407
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	74
0	64
0	72
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1577
0	1167
0	1167
0	1034
0	945
0	597
0	159
0	1
0	2
0	121
0	1
0	4
0	4
3	507
0	329
3	202
0	552
0	377
0	25
0	517
0	0
0	0
0	0
0	0
6	136
0	43
0	14
0	0
0	191
3	64
3	10
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	804
2	47
0	142
0	96
0	7
0	0
0	9
0	71
0	1
0	15
0	84
0	25
0	11
0	351
0	556
0	36
0	17
0	13
0	8
0	2
0	2
0	2
0	0
0	0
0	39
0	24
2	12
0	0
0	217
0	361
0	324
0	344
0	14
3	0
0	42
0	25
1	28
0	52
0	0
0	16
0	28
0	5
0	5
0	4
0	2
0	2
0	1
0	5
0	10
0	45
0	61
0	160
0	365
0	178
0	103
0	138
3	426
0	100
0	165
0	100
0	379
0	0
0	8
0	7
0	0
0	0
0	1
0	1
0	1
0	0
0	97
0	50
0	330
0	103
0	6
0	19
5	16
0	97
0	217
0	56
0	25
0	277
0	23
0	8
0	177
0	3420
0	58
0	285
0	3457
0	1494
0	3411
0	2586
0	2808
0	613
2	128
0	236
0	757
0	741
0	137
0	711
0	785
0	808
0	296
0	2
0	20
0	0
0	0
0	0
0	0
0	49
0	45
0	47
0	46
0	0
0	1
0	46
0	47
0	2
0	4
0	0
0	0
0	0
0	16
0	500
0	22
0	447
0	466
0	351
0	202
0	9
0	8
0	2
0	459
0	433
0	16
0	68
0	6
0	78
0	73
0	68
0	7
0	10
0	14
0	1
0	1
0	0
0	78
0	270
0	270
0	204
0	204
3	107
0	92
0	42
0	121
0	0
0	0
0	0
0	0
0	638
0	518
0	4
0	600
0	393
0	459
0	0
0	0
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1892
0	2
0	100
0	42
0	286
0	45
0	85
12	33
0	14
0	887
0	653
0	9
0	378
0	325
0	306
0	343
0	559
0	636
0	615
0	619
0	641
0	67
1	34
0	1
0	28
0	17
0	1
2	156
0	165
0	0
0	28
0	0
0	76
0	5
0	153
0	49
0	40
0	18
0	15
1	2
0	4
0	5
0	1
0	13
0	13
0	5
0	11
0	8
0	11
0	5
0	6
0	1
0	2
0	0
0	0
0	10
0	19
0	20
0	20
0	2
0	20
0	0
0	424
0	129
0	381
0	56
0	364
0	325
0	2
0	404
2	6658
0	6328
0	90
0	81
0	80
0	25
0	0
0	32
0	79
0	46
0	27
0	18
0	80
0	472
0	345
1	24
0	24
7	262
0	7
0	97
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
