UniqueCount	AmbigCount
0	0
0	0
0	143
0	80
0	87
69	0
2	0
0	104
44	0
12	0
68	0
0	0
0	0
4	3
72	59
0	0
10	0
0	0
219	7
68	1
0	11
0	201
0	3
3	0
151	0
219	5
0	0
173	0
83	1
18	3
8	0
384	8
0	33
0	119
0	4
0	36
0	104
5	131
35	3
0	17
0	46
0	85
0	0
40	0
30	0
206	3
2	0
124	0
0	0
0	0
0	0
208	2
6	2
4	304
0	6
0	136
3	63
22	1
0	181
2	0
1	5
0	4
26	6
0	0
5	0
8	1
0	73
2	0
0	47
4	5
0	0
0	0
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64235	73
59912	7679
208660	5220
61610	42
997	4
49907	4391
71404	51
23537	16
4022	2
87507	43
42225	18
17326	8
46400	24
0	0
15	193
0	97
0	0
0	798
0	562
8	661
0	507
0	593
0	48
0	287
0	0
0	406
0	359
0	2
0	24
0	17
0	502
0	216
3	23
0	556
0	43
5	6
4	6
0	43
0	0
0	43
1	371
0	310
0	260
0	0
0	19
0	5048
0	4990
0	4811
91	601
9	67
0	1269
2	139
11	96
0	96
0	83
0	4987
0	31
0	0
0	0
0	0
0	11
0	24
0	4
0	49
0	340
0	424
0	42
0	32
0	88
0	173
0	212
0	48
0	683
0	101
0	190
0	48
0	137
0	147
0	126
0	306
0	158
0	0
0	83
0	6
0	6
0	6
0	3
0	2
0	2
0	0
0	2
0	2
0	35
0	31
0	35
0	44
0	34
0	11
0	0
0	93
0	27
0	41
0	41
0	37
0	42
0	885
0	57
0	1
0	12
0	29
0	8
0	8
0	6
0	5
0	8
0	6
0	6
0	58
0	9
0	0
0	0
0	57
0	51
0	0
0	16
0	5
0	7
0	96
0	9
0	27
0	6
0	6
0	6
0	6
0	2
2	982
0	981
0	562
49	350
2	350
3	385
0	74
0	23
0	9
0	64
2	52
0	179
0	118
0	2
0	12
0	7
0	3
0	6
0	55
0	56
0	13
0	53
0	65
0	56
0	97
0	4
0	0
0	5
0	25
13	13
0	0
0	6
0	0
0	1210
0	610
0	46
0	456
0	173
0	266
0	92
5	5
0	447
0	8
0	0
0	0
0	536
0	0
0	0
0	9
0	6
0	33
0	268
0	5
0	0
0	20
0	4
0	0
0	16
0	5
0	76
0	7
0	7
0	5
0	26
0	60
0	56
0	66
0	57
0	18
0	16
0	52
0	53
0	45
1	43
0	59
0	69
0	25
0	22
0	36
0	8
0	0
1	2
0	0
0	11
0	25
0	44
0	0
0	29
0	11
0	80
0	37
0	36
0	35
0	19
0	2
0	50
0	106
0	200
0	2
3	9
0	45
0	51
0	36
0	132
0	50
0	0
0	5
0	0
0	97
1	97
0	50
0	40
0	64
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	10
0	5
3	3
0	1
0	0
0	9
0	26
0	2
0	0
0	2
0	2
0	2
0	1
0	0
0	3
0	3
0	3
0	43
0	4
0	0
0	29
0	40
0	0
0	0
0	29
0	97
0	0
0	17
0	0
0	7
0	7
0	6
0	6
0	0
0	48
0	40
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	55
0	46
0	0
0	46
0	17
0	26
2	0
0	1
0	2
0	43
0	0
0	49
0	0
0	3
0	5
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	65
0	56
0	0
0	0
0	7
0	73
0	28
0	0
0	0
0	18
0	10
0	57
0	52
0	10
0	0
0	1
1	6
0	0
0	0
0	48
0	0
0	55
0	46
0	0
0	0
0	0
0	52
0	0
0	0
0	5
0	0
0	0
0	0
0	0
19	13940
0	8512
0	8934
1	2130
0	3818
9	65
1	7023
0	2843
1	268
0	0
0	5
0	8
0	53
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	981
0	956
0	854
0	12
0	0
0	8
0	17
0	0
0	76
0	5
4	11
0	583
0	560
0	545
0	33
0	14
0	22
0	0
0	8
8	22
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	44
0	11
0	7
0	9
0	2
0	11
0	50
0	40
0	168
4	20
0	414
2	7
1	258
0	179
0	0
0	3
0	0
0	44
0	30
0	24
0	3
1	3
0	11
0	4
0	0
0	0
0	0
0	0
0	0
1	18
0	1
0	0
0	0
0	1
0	109
0	7
20	2812
0	302
0	1834
0	544
0	2092
0	180
0	190
0	189
0	11
0	8
0	6
0	8
0	2
0	0
0	145
4	437
0	432
0	107
0	24
0	27
0	0
0	9
0	44
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	9
0	66
0	49
0	65
30	88
0	92
0	0
0	29
0	24
131	0
0	721
0	84
6	690
0	0
0	0
0	62
0	67
0	0
0	0
0	0
0	0
0	0
0	58
0	7
0	67
0	59
0	0
0	0
0	2
0	12
0	0
0	0
0	9
0	162
0	307
0	78
0	253
0	262
0	3
0	1
0	33
0	9
0	189
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	9
0	8
0	20
0	0
0	20
0	45
0	45
0	12
0	508
0	146
8	735
0	24
0	0
0	20
3	66
0	48
0	91
0	1
0	1
0	58
0	1
0	28
0	18
0	0
0	1
0	1
0	74
0	61
0	8
0	9
0	6
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	11
81	1587
0	164
0	1327
0	1143
0	44
0	0
0	9
1	28
1	50
0	0
0	119
0	119
0	2
2	0
0	75
1	60
0	18
1	0
0	0
0	38
0	44
0	10
0	15
0	0
0	0
0	0
0	16
0	0
0	1
1	29
1	0
0	1
3	496
0	360
0	68
0	102
0	147
0	217
0	15
0	149
0	136
0	30
0	0
0	182
0	57
0	81
0	52
0	18
0	7
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
14	426
0	15
0	258
0	327
0	233
0	49
1	71
0	70
8	68
0	3
0	31
0	0
0	0
0	0
0	1
0	1
3	15
0	15
0	15
1	15
0	0
0	10
0	1
0	811
0	4632
0	4519
0	4624
0	1982
0	5
0	0
0	17
0	9
11	20
0	5
0	8
0	65
0	30
0	0
0	0
0	851
0	954
0	856
0	879
0	856
0	26
0	0
0	0
0	0
3	314
0	272
0	20
0	7
0	11
0	3
0	0
0	11
0	0
0	0
0	236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
4	475
0	2
0	2
0	474
0	30
2	75
0	0
0	7
0	3
0	0
1	168
0	2
0	132
0	47
0	2
0	145
1	10
0	29
0	27
0	5
0	1
0	0
0	0
1	2169
0	1297
0	1053
0	1473
0	65
0	193
0	32
0	0
0	0
0	79
0	49
0	46
0	82
0	4
0	82
0	0
0	4
0	0
0	21
0	0
0	61
0	0
0	1
0	9
0	39
0	32
0	0
0	0
0	0
0	0
2	0
0	13
0	13
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2313
3	1778
0	2311
0	3
0	167
0	714
0	830
0	821
0	231
1	78
3	0
2	0
0	101
0	85
0	78
0	39
1	19
0	11
0	4
0	1
0	54
0	90
0	21
0	72
0	43
1	59
1	7
0	18
0	9
0	0
0	0
0	13
0	14
0	0
0	36
0	1
0	101
0	64
0	6
4	14
0	5
0	24
0	6
0	76
0	9
3	14
3	30
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	1417
0	1775
0	991
0	1000
0	258
0	104
0	1775
0	1096
0	977
0	979
2	101
0	40
0	32
0	876
12	1152
56	1144
0	1151
10	902
0	2777
0	1851
4	446
0	476
82	888
220	1405
0	1942
0	63
3	650
0	0
4	249
0	0
0	5
0	5
0	5
0	0
0	0
0	2
27	239
0	1001
0	491
3	3001
15	433
32	3078
0	3035
20	2519
1	2291
5	1039
9	2908
12	2838
0	2954
13	2920
0	201
0	522
0	701
18	572
0	674
0	527
0	493
0	78
5	203
0	30
2	6
0	0
1	1
0	3004
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	31
0	35
0	25
0	38
0	38
0	37
0	4
0	12
0	0
0	0
0	0
0	1026
42	775
20	141
0	23
1	545
0	490
5	565
13	185
0	54
0	46
0	26
0	23
5	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
5	0
0	0
0	0
0	394
0	81
0	17
0	321
0	321
0	14
0	0
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	7
0	0
0	0
0	1
0	1
0	1
0	2
0	3
0	3
0	1
0	0
0	35
0	34
0	1
0	1
0	0
4	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	126
0	68
0	53
0	1
0	16
0	16
0	1
0	0
0	6
0	6
0	0
0	3
0	6
0	3
0	6
1	278
0	11
0	0
0	0
0	0
0	917
0	1063
1	1378
0	1018
4	143
0	957
16	189
0	1259
4	915
3	5
0	399
0	17
0	488
0	236
0	1197
0	982
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	52
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	169
0	158
0	0
0	0
0	80
0	307
0	271
0	39
0	35
0	33
0	1
0	140
0	200
0	0
0	0
0	0
0	72
0	0
0	486
0	439
0	166
0	462
0	57
0	54
0	40
0	28
0	73
0	9
0	74
0	24
0	9
0	117
0	135
0	54
0	75
0	138
0	52
0	287
0	638
0	706
1	13
0	13
0	152
0	349
0	47
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	369
0	408
2	350
4	363
32	215
2	30
19	6
0	0
0	1098
0	1436
0	1134
0	1100
0	1100
0	1100
0	0
0	0
0	0
0	22
0	26
0	12
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	465
0	408
1	273
0	30
1	21
0	0
1	1
0	40
1	65
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	488
0	546
0	535
0	589
0	759
0	0
0	13
0	72
0	67
0	95
0	21
0	99
1	22
0	12
0	0
0	92
0	87
0	0
0	0
15	5
0	83
0	83
0	0
0	8880
849	6619
0	6572
0	0
0	0
0	0
0	13
0	8
0	16
0	18
0	8
0	9
0	8
0	14
0	0
0	0
1	0
0	11
0	0
0	0
0	0
0	0
0	0
0	14
0	17
1	9
0	2
0	7
0	8
0	37
0	27
0	38
0	2993
0	65
0	3283
0	3641
0	2909
0	2533
0	503
0	4
0	454
1	155
1	224
0	105
0	81
1	1
0	657
0	45
0	2091
0	3701
0	20793
0	20876
0	12059
0	3688
0	2206
0	9261
0	9401
0	4100
23	824
0	9409
0	9978
0	10100
0	23603
0	11826
0	565
0	114
0	2
0	8
0	97
5	1025
0	6
4	3
0	49
0	0
0	71
0	50
0	1
0	2
0	0
0	0
0	74
0	75
0	3093
3	1191
0	218
0	5285
0	191
0	1616
0	409
0	248
0	115
0	97
0	191
17	10011
0	9639
0	14122
18	6512
6	1583
0	7960
0	2312
0	3999
0	1983
0	1355
9	1369
0	631
0	1340
0	0
0	0
0	13
0	13
0	0
1	120
0	111
0	127
4	90
0	67
0	112
1	36
0	174
0	174
0	96
0	144
0	18
0	8
0	0
0	0
0	0
0	211
0	258
0	186
0	1
0	180
0	191
0	6
0	94
0	29
0	0
0	1
0	1
0	0
0	0
4	6
0	0
0	12
0	11
0	7
0	1
0	0
0	12
0	66
0	57
0	17
0	0
6	0
0	148
0	619
14	481
0	267
1	258
1	43
0	39
0	117
0	47
7	12799
26	15524
0	37554
66	81455
0	4981
2	24988
92	18161
6	27521
2	21507
0	1234
0	61
0	53
0	54
0	24
0	0
0	0
0	10
0	34
0	57
0	23
0	23
0	0
0	13
1	100
0	74
0	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	594
0	115
0	415
0	378
1	450
0	37
0	0
0	0
0	444
0	185
0	415
0	97
0	404
0	348
0	0
0	0
0	88
0	88
0	85
0	80
0	11
0	17
3	42
0	47
0	284
0	272
0	82
0	286
0	62
0	20
0	13
0	12
0	260
0	10
2	244
0	270
0	265
1	587
0	981
0	936
0	38
1	72
0	92
0	105
0	229
0	153
0	115
0	25
0	244
0	164
0	1
0	11
0	798
1	823
0	0
0	0
0	185
0	244
0	211
7	176
0	222
1	217
2	256
0	313
0	313
0	1166
1	1038
0	783
0	8
0	0
0	566
0	547
1	724
0	278
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
2	568
0	568
21	92
0	10
6	25
0	223
0	8
0	225
0	224
0	32
1	0
0	0
0	0
0	33
0	34
0	33
0	55
0	37
0	35
0	47
0	0
0	978
0	323
0	5
0	121
0	1
0	5
0	11472
0	7930
0	4
0	0
3	6
0	249
0	566
0	0
0	91
2	72
0	40
0	23
0	163
0	278
0	455
0	1032
0	1017
0	1185
0	29
0	11
0	236
0	223
0	467
0	255
0	13
1	2
0	991
0	10170
0	9404
0	11970
0	10331
0	168
0	126
0	108
0	36
0	169
0	41
0	1
0	135
0	31
0	23
0	66
0	171
0	25136
0	12049
0	3701
77	9610
0	10650
0	9890
0	22316
180	4126
0	10690
0	22399
0	2164
0	9579
0	2
0	128
0	331
0	344
0	1398
0	1238
42	1134
9	11
24	25
0	0
0	55
0	0
0	0
0	0
0	3
0	167
0	89
0	0
0	1
0	26
0	25
0	19
0	26
0	26
0	3
0	4263
0	2606
0	2040
5	1305
0	5
0	8
0	6
0	5
0	6
2	189
0	183
0	144
0	153
2	324
0	0
0	33
0	2663
0	1755
0	2658
0	23
0	183
5	172
0	10
4	7
0	1
0	0
0	1806
0	1382
0	826
0	1498
0	4
0	2
0	98
0	0
0	25124
0	6048
0	4638
0	896
0	4355
0	222
0	4846
0	586
0	0
0	194
0	145
0	189
0	237
0	120
0	18
0	17
0	24
0	69
0	49
0	0
0	0
0	0
0	583
0	467
0	509
0	734
0	187
0	92
0	56
0	88
0	96
1	140
0	58
0	83
0	123
0	106
0	57
0	7
0	40
0	13
0	14
0	762
0	79
0	46
0	34
0	17
0	50
0	91
2	91
0	1
0	12
0	3
0	7
0	3
0	7
0	9
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	14207
0	11238
0	9848
0	123
0	58
0	74
0	16
0	35
0	60
0	8
0	11
0	58
0	128
0	584
0	56
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	398
0	442
0	100
0	1118
0	2
0	1416
0	11
0	1738
0	1761
0	1945
0	1766
0	1067
2	1054
0	2556
0	4740
0	2090
0	2249
0	3059
0	1721
0	2006
0	1948
0	2188
4	77
0	2306
0	2426
0	3365
0	2059
0	2002
5	88
0	2227
0	1762
0	1746
0	1726
0	2139
0	1926
0	1549
7	350
0	2
0	235
7	339
0	130
0	235
0	223
0	2
0	179
0	131
0	2
0	208
0	0
0	207
0	60
0	10
0	19
0	35
0	60
0	126
0	80
0	62
0	131
0	2085
25	1278
0	14
0	153
4	1
0	3
0	3599
0	4255
0	3334
0	30
0	307
0	66
0	5
0	628
0	224
0	85
0	181
0	1144
0	3815
0	3093
0	2457
0	134
0	134
0	23
0	206
2	143
0	80
2	65
0	68
0	0
0	0
0	0
0	75
0	74
0	5
0	0
0	0
0	5
0	0
0	0
9	1471
0	1
0	268
0	1155
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	0
0	497
0	603
0	0
0	0
0	0
0	0
0	888
0	227
13	4933
0	6048
0	2
0	4
0	0
0	12
0	11
0	1500
0	1188
0	20
0	6
0	3
0	3
0	2
0	1
0	1
0	4
0	3
0	0
0	0
0	0
0	32
0	23
0	0
0	65
0	248
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	3
0	14
0	18
0	6
0	136
0	4
0	28
0	36
0	82
0	2
0	15
0	57
0	26
0	120
0	104
0	87
0	82
0	41
0	8
0	255
0	51
0	249
0	6
0	252
0	2
0	229
0	32
0	235
0	3
1	160
5	214
0	594
1	0
0	0
0	95
0	73
0	88
0	81
0	67
0	40
7	28
0	402
0	443
0	231
0	190
0	150
0	132
0	73
0	402
43	44
0	4674
0	4095
0	4087
0	1213
0	3114
0	3803
0	4074
0	4834
3	4437
32	5094
0	1
0	160
0	135
0	84
0	4
0	83
4	52
0	0
0	0
0	55
0	207
0	186
0	212
0	171
0	29
0	2
0	42
0	29
0	0
0	0
0	0
0	1
0	292
0	2
1	283
0	294
0	3
0	210
0	39
0	300
0	291
0	33
0	31
0	294
0	194
0	197
0	30
0	24
0	37
0	278
0	295
0	0
0	0
0	342
0	388
0	101
32	387
0	20625
0	0
0	0
0	0
0	0
0	0
0	56
0	47
0	3118
4	1216
0	218
68	5234
0	242
0	1638
0	1120
0	136
0	247
0	94
0	116
0	154
0	37
0	85
0	160
0	43
0	33
0	85
0	138
0	15
5	123
0	14
0	2393
0	2701
0	2318
0	2171
0	2545
0	1283
0	356
22	41
0	1158
0	1210
0	926
0	731
0	48
2	16
0	30
0	421
1	37
0	1064
0	625
3	140
4	481
0	881
0	514
0	297
0	852
0	906
0	500
0	459
0	208
0	70
0	67
0	252
0	49
0	246
0	249
0	225
0	32
0	231
0	1240
0	1157
7	1284
0	2991
3	419
0	4961
0	2654
2	3415
0	1276
0	1344
0	13
0	8
0	16
0	14
0	8
0	6
0	6
0	5
0	6
0	0
0	83
0	0
1	0
9	18
0	106
0	22
0	26
0	39
0	0
0	21
1	0
0	7
3	21
1	27
0	4
0	0
0	2
0	18
0	61
0	1
2	273
0	1
0	133
0	263
0	268
0	270
0	270
5	163
0	0
0	0
0	0
0	12
0	11
0	12
0	7
0	8
0	0
0	0
0	0
0	20
0	20
0	96
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	415
0	0
0	9
0	9
0	0
0	6
0	6
0	12
0	9
0	7
1	3
0	9
0	12
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	103
0	103
0	21
0	3
0	745
0	816
0	537
4	16
0	0
1	100
0	55
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	4060
50	8871
28	452
0	153
0	116
0	528
0	1475
0	377
3	542
107	946
54	367
3	930
0	935
0	368
0	296
0	876
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	57
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	14
13	13658
6	12401
0	12077
0	12092
0	12107
0	700
0	685
0	720
0	68
0	701
0	49
0	41
0	436
0	666
0	11
3	92
0	1
2	24
0	14
0	12
0	0
0	0
0	0
0	4
0	1
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	602
2	193
1	185
0	161
0	457
0	0
4	341
1	147
0	5571
0	1595
0	21288
0	12198
0	10311
0	7518
0	10135
0	4
0	5
0	2
0	6
0	0
0	2
3	436
0	98
6	662
0	0
0	20
0	10
0	1
0	6
0	6
0	0
0	0
0	472
0	290
0	317
0	351
0	889
0	1638
0	2304
2	400
0	0
0	4
0	0
0	1
0	4
0	7
0	1
0	1
0	0
0	2
2	2
0	4
0	49
0	45
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	438
0	100
0	0
0	2
0	2
0	32
0	31
0	1
0	5
0	32
0	23
0	0
0	4
0	2
0	25
0	1
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
0	5
0	4
0	9
0	0
0	9
0	4
0	5
0	8
0	8
0	0
0	0
0	5
0	4
0	0
0	0
0	191
0	191
0	87
0	153
0	31
0	49
0	190
0	0
0	0
0	8
0	11
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	13
0	14
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	570
0	5
0	99
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
92	4101
0	5
0	846
0	776
4	36
0	27
1	103
21	142
15	138
0	139
0	108
0	802
0	1020
0	8
0	1
1	18
0	12
1	2
0	2
0	358
0	867
0	1398
0	1082
0	1924
0	153
0	462
0	687
0	409
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	63
0	57
0	65
0	53
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2413
0	1771
0	1598
0	1411
0	1311
0	793
0	181
0	0
0	20
0	55
0	2
0	4
0	3
2	1135
0	724
0	434
0	1198
0	906
0	49
0	1139
0	0
0	0
0	0
0	0
7	79
0	21
2	12
0	14
0	247
2	88
4	12
0	7
0	0
1	1
0	1
0	1
0	1
0	0
0	0
15	1029
0	54
0	198
0	133
0	15
0	1
0	4
0	100
1	7
0	26
0	149
0	40
2	29
0	346
0	603
0	160
0	29
0	13
0	0
0	8
0	6
0	6
0	0
0	2
0	84
0	36
5	8
0	0
0	203
0	302
0	258
4	273
0	16
0	0
0	41
0	36
3	30
0	67
0	0
0	14
0	17
0	4
0	4
0	4
0	1
0	1
0	0
0	4
0	12
0	66
0	88
0	225
0	546
0	294
0	150
0	209
1	659
0	156
0	243
0	152
0	574
0	0
0	12
0	7
0	0
0	0
0	3
0	0
0	0
0	0
0	97
0	31
0	240
0	69
0	4
0	9
6	9
0	81
0	152
3	58
0	31
0	210
0	30
0	5
0	117
0	3846
0	117
0	314
0	3902
0	1725
0	3842
0	2954
0	3061
0	621
2	125
0	220
0	1188
0	630
0	221
0	922
0	1025
0	1026
0	447
0	6
0	23
0	0
0	5
0	5
0	6
0	88
0	81
0	84
0	85
0	5
0	1
0	76
0	85
0	0
0	4
0	4
0	0
0	0
5	20
0	533
0	23
0	469
0	482
0	383
0	188
0	24
0	18
0	5
0	492
0	452
0	11
0	48
0	4
0	53
0	49
0	48
0	3
0	3
0	11
0	0
0	0
0	0
0	53
0	251
0	251
0	199
0	198
1	130
0	124
0	61
0	101
0	0
0	0
0	0
0	0
1	925
0	730
0	28
0	751
0	591
0	728
0	0
0	20
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1498
0	4
0	98
0	33
0	271
0	34
0	71
9	13
0	23
0	1321
0	917
0	18
0	580
0	345
2	326
6	368
0	562
0	668
0	637
0	650
0	684
0	64
0	23
0	2
2	50
0	10
0	0
0	117
0	119
0	0
0	28
0	0
0	48
0	2
1	111
0	33
0	26
0	6
0	10
0	0
0	3
0	5
0	1
0	9
0	10
0	4
0	8
0	7
0	6
0	5
0	6
0	4
0	5
0	0
0	0
0	8
0	15
0	4
0	5
0	2
0	6
0	0
0	464
0	180
0	427
0	97
0	419
0	360
0	0
0	446
3	7766
0	7505
0	71
0	60
0	64
0	34
0	0
0	40
0	67
0	24
0	43
0	22
0	65
0	523
0	340
3	114
0	114
4	363
0	9
0	109
0	4
0	32
0	0
0	0
0	0
0	0
