UniqueCount	AmbigCount
1	36
0	1
0	0
0	0
0	200
0	102
0	50
55	0
38	0
0	178
5	0
19	0
72	0
0	0
0	0
1	1
51	56
0	5
14	0
0	0
351	30
141	7
0	24
1	521
0	2
27	1
217	2
360	22
3	0
178	0
152	0
15	1
10	0
590	23
0	26
0	175
0	1
0	36
0	141
19	167
29	2
0	71
0	54
0	129
1	0
64	0
85	0
282	0
4	0
228	0
0	0
0	1
0	0
341	0
1	4
0	322
0	11
0	136
5	74
29	5
0	194
0	0
8	0
14	9
4	23
0	0
9	1
5	3
17	111
38	6
0	54
3	9
0	0
6	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68822	66
61005	8131
313014	7719
77863	40
1039	1
58996	5157
91134	36
28470	11
5368	4
111040	27
58477	12
21735	11
58549	12
0	0
22	176
0	88
0	0
0	808
0	563
7	669
0	485
1	578
1	54
0	320
5	2
5	382
0	323
2	0
0	44
0	16
0	607
0	297
7	22
0	675
0	55
10	2
1	4
0	55
0	0
0	79
0	416
0	396
0	341
0	1
0	0
0	8598
0	8514
0	8167
64	918
17	106
1	2298
1	261
14	174
0	157
0	121
1	8509
0	12
0	0
0	0
0	0
0	7
0	2
0	5
0	19
0	338
0	401
0	38
0	38
0	21
0	147
0	204
0	15
0	612
0	65
0	150
0	15
0	98
0	99
0	85
0	248
0	119
0	0
0	3
0	6
0	7
0	7
0	4
0	0
0	3
0	0
0	0
0	3
0	29
0	33
0	23
0	29
0	29
0	6
0	0
0	0
0	11
0	27
0	27
0	31
0	1
0	1193
0	56
0	2
0	12
0	32
0	5
0	9
0	0
0	5
0	6
0	8
0	0
0	1
0	1
0	1
0	1
0	81
0	73
0	0
0	0
0	7
0	9
0	1
0	52
0	11
0	8
0	5
0	5
0	7
0	2
1	980
0	973
0	559
46	399
1	373
1	369
0	77
6	20
3	10
0	72
0	64
0	165
0	105
0	5
0	2
0	9
0	5
0	8
0	0
0	0
0	5
0	53
0	86
0	79
0	0
0	3
0	0
0	3
0	7
0	5
0	0
0	6
0	1
0	993
0	764
0	22
0	332
0	116
0	208
0	72
7	2
0	329
0	51
0	0
0	0
0	631
0	0
0	0
0	7
0	3
0	15
0	200
0	0
0	0
0	11
0	2
0	0
0	0
0	3
0	0
0	9
0	9
0	5
0	9
0	78
0	81
0	86
0	75
0	70
0	0
0	51
0	91
0	78
0	70
0	88
0	117
0	41
0	44
0	67
0	9
0	0
0	3
0	2
0	2
0	0
0	0
0	1
0	18
0	3
0	237
0	109
0	109
0	105
0	10
0	5
0	98
0	215
0	390
0	0
2	14
0	90
0	79
0	52
0	381
1	164
0	0
0	14
0	0
0	3
0	3
0	37
0	37
0	89
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	37
0	26
7	11
0	2
0	0
0	0
0	9
0	1
0	1
0	2
0	2
0	2
0	3
0	1
0	18
0	9
0	9
0	96
0	9
0	16
0	58
0	82
0	1
0	1
0	13
0	3
0	0
0	2
0	1
0	9
0	8
0	6
0	6
0	0
0	14
0	12
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	88
0	77
0	0
0	14
0	2
0	9
0	0
0	4
0	8
0	27
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	80
0	0
0	0
0	3
0	0
0	11
0	0
0	0
0	10
0	3
0	77
0	76
0	9
0	0
0	0
0	6
0	1
0	0
7	43
0	0
0	87
0	76
0	1
0	0
0	0
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	0
9	21028
1	12573
2	13872
1	2917
0	5888
7	95
0	10874
0	4336
0	468
0	0
0	0
0	5
0	87
0	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1094
0	1042
0	907
0	8
0	0
0	6
0	2
0	0
0	0
0	0
11	6
0	703
0	675
0	632
0	41
0	9
0	20
0	0
0	7
9	16
0	0
0	0
0	22
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	36
0	40
0	7
0	5
0	5
0	1
0	7
0	51
0	40
0	242
9	10
0	558
0	0
0	324
0	277
0	0
0	10
0	5
0	12
0	12
0	58
0	7
1	5
0	21
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	1
0	1
0	2
0	0
0	16
29	3065
1	320
0	2203
0	657
0	2268
0	205
0	286
0	190
0	5
0	3
0	2
0	3
0	2
0	0
0	138
3	493
0	477
0	101
0	44
0	21
0	0
0	6
0	37
0	35
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	90
0	61
0	91
26	62
0	70
0	0
0	46
0	44
148	0
0	665
0	52
8	604
0	8
0	9
0	108
0	116
0	5
0	0
0	0
0	0
0	0
0	137
3	4
0	149
0	136
0	0
0	1
0	3
0	28
0	4
0	4
0	4
0	221
0	464
0	140
0	353
0	348
0	3
0	1
0	53
0	18
0	269
0	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	23
0	23
0	44
0	0
0	45
0	55
0	58
0	13
0	605
0	170
5	870
0	36
0	1
0	33
2	70
0	52
0	101
0	4
0	0
0	61
0	1
0	11
0	5
0	0
0	0
0	0
0	0
0	87
0	4
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	2
99	1345
0	151
0	1128
0	953
0	29
0	0
0	2
0	37
1	84
0	0
0	202
0	202
0	1
0	1
0	0
0	82
0	34
0	2
0	3
0	53
0	66
0	16
0	29
0	0
0	0
0	0
0	29
0	0
0	2
0	44
0	3
0	4
0	462
0	363
0	66
0	92
0	119
0	176
1	14
0	132
0	87
0	17
0	0
0	200
0	42
0	96
0	69
0	31
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	0
0	0
0	0
0	0
9	497
0	20
0	270
0	369
0	260
0	79
0	112
0	114
2	109
0	5
0	43
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	11
0	0
0	959
0	5065
0	4963
0	5054
0	2241
5	6
0	0
0	2
0	0
7	31
0	4
0	8
0	91
0	12
0	0
0	0
0	1274
0	1471
0	1356
0	1381
0	1341
0	53
0	0
0	0
0	1
5	474
0	383
0	32
0	8
0	20
0	0
0	0
0	19
0	0
0	0
0	352
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3
9	744
0	1
0	1
5	746
0	59
0	120
0	3
0	20
1	8
0	0
1	180
0	2
0	147
0	47
0	4
0	143
0	14
0	46
0	44
0	4
0	2
0	0
0	0
18	2908
0	1688
0	1386
6	2013
0	70
0	312
0	56
0	0
0	0
0	3
0	3
0	3
0	166
0	8
0	164
0	0
0	8
0	0
0	13
0	0
0	87
0	0
0	3
0	3
0	27
0	29
0	0
0	0
0	0
0	0
0	0
0	24
0	26
0	49
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3103
4	2366
0	3102
0	4
3	205
0	921
0	1097
0	1104
0	300
0	83
1	0
2	0
0	141
0	100
0	125
3	50
0	17
0	6
0	2
1	1
0	74
0	95
0	12
0	68
0	55
0	99
0	5
0	14
0	20
0	0
0	0
0	5
0	2
0	1
0	48
0	0
0	127
0	85
0	1
0	17
0	5
0	19
0	14
0	0
0	0
4	11
0	25
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	476
0	646
0	404
0	394
2	134
0	49
0	646
0	422
0	1522
0	1525
2	153
0	29
0	29
0	1304
5	1680
64	1667
0	1679
6	1321
0	3853
0	2461
5	628
0	645
52	1313
179	1774
0	2524
0	56
2	821
3	8
5	305
0	0
0	3
0	3
0	3
0	0
0	0
0	1
43	309
1	1178
1	561
0	3018
5	372
41	3056
0	3143
19	2543
2	2341
0	1067
16	2997
17	2891
0	2976
11	2984
0	252
3	591
0	685
13	589
0	658
0	499
0	561
2	66
16	157
0	13
4	4
0	0
0	0
0	3022
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	80
0	83
1	62
0	75
0	75
0	75
0	22
0	21
0	2
0	0
0	0
0	1432
50	1114
28	227
0	25
0	1002
0	856
4	1054
32	362
0	131
0	120
0	61
0	52
14	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	619
0	200
0	45
1	454
0	444
0	30
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	0
0	0
2	1
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	48
0	47
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	162
0	84
0	51
0	6
0	28
0	28
0	1
0	0
0	3
0	3
0	1
0	1
0	3
0	1
0	2
4	338
0	5
0	0
0	0
0	0
0	986
0	1128
2	1484
0	1078
1	138
0	1000
18	218
0	1330
3	978
7	23
0	397
0	57
0	547
0	274
0	1250
0	1010
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	2
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	62
0	61
0	0
0	0
0	138
0	480
0	385
0	54
0	37
0	33
0	1
0	182
0	287
0	0
0	0
0	0
0	166
0	1
0	449
0	507
0	108
0	460
0	48
0	56
0	52
0	50
0	56
0	20
0	64
0	38
0	31
0	116
0	106
0	42
0	47
0	137
0	46
0	326
0	575
0	629
0	24
0	25
0	178
0	372
0	24
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	418
0	485
1	416
14	394
35	225
0	43
14	1
0	0
0	1509
0	2050
0	1590
0	1515
0	1515
0	1516
0	0
0	0
0	0
0	30
0	23
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	674
0	573
3	425
0	64
0	8
0	0
3	0
0	61
1	121
0	12
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	544
0	634
0	598
0	701
0	905
0	0
0	8
0	74
0	67
0	105
0	41
0	78
1	27
0	13
0	0
0	100
0	93
0	1
0	1
13	24
0	166
0	164
0	0
0	10223
1011	7793
0	7731
0	0
0	0
0	0
0	16
0	12
0	21
0	17
0	8
0	10
0	16
0	21
0	0
0	0
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	23
0	42
0	24
0	14
0	18
0	24
0	32
0	24
0	33
0	2220
0	52
0	2317
0	2630
0	1990
0	1854
0	479
0	3
0	319
3	100
0	160
0	56
0	65
6	2
0	505
0	15
0	1621
0	4789
0	27022
0	27034
0	15455
0	4767
0	2810
0	11849
0	11935
0	5253
5	928
0	11933
0	12645
0	12760
0	30645
0	15208
0	803
0	156
0	4
0	27
0	157
9	1739
0	5
0	0
0	86
0	7
1	97
0	67
0	1
0	0
0	0
0	0
0	147
0	143
0	3413
4	1313
0	240
0	5700
6	227
0	1709
0	247
0	144
0	75
0	59
0	113
6	11598
0	11206
0	16388
0	7294
3	1786
0	9304
0	2765
0	4488
0	2305
0	1639
17	1650
0	754
0	1583
0	0
0	0
0	26
0	26
0	0
0	111
0	112
0	134
2	96
0	71
0	113
0	43
0	200
0	200
0	110
0	152
0	19
0	8
0	0
0	0
0	0
0	337
0	405
0	278
0	2
0	281
0	288
4	11
0	112
0	159
0	0
0	0
0	1
0	0
0	2
1	32
0	0
0	68
0	88
0	57
0	2
0	1
0	73
0	94
0	83
0	0
0	2
0	0
5	217
0	780
34	656
0	385
0	371
7	64
0	35
0	126
2	74
9	29746
49	36516
0	89334
159	186035
0	12912
2	54479
145	38635
2	55208
4	45981
0	2794
0	73
0	54
0	67
0	30
0	3
0	0
0	10
0	31
0	62
0	24
0	26
0	0
0	18
2	85
0	54
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	762
0	156
1	511
0	446
0	574
0	32
0	0
0	0
0	478
0	186
0	423
0	101
0	417
0	357
0	6
0	0
0	37
0	37
0	35
0	35
0	2
0	2
16	72
0	59
0	465
0	406
0	128
0	443
0	96
0	43
0	27
6	26
0	391
0	15
0	364
0	415
0	418
0	647
0	1521
0	1419
0	89
2	95
0	125
0	217
0	404
0	258
0	202
4	46
0	360
0	237
0	1
0	24
0	1244
0	1250
0	0
0	0
0	192
0	253
0	225
2	187
12	223
0	220
4	266
0	304
0	304
1	1239
0	1094
0	808
0	8
0	0
0	578
0	562
0	739
0	258
1	47
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	11
1	564
0	564
7	81
0	22
2	33
2	227
0	17
0	221
0	223
1	29
1	4
0	0
0	0
0	32
0	32
0	32
0	66
0	27
0	32
0	54
0	0
0	1163
0	1043
0	85
11	716
0	1
0	5
0	10136
0	7019
0	0
0	0
2	10
0	294
0	563
0	0
0	104
0	71
0	50
0	16
0	214
0	258
0	415
0	1056
0	1019
0	1200
1	18
0	8
0	267
0	274
0	459
0	214
0	6
0	2
0	989
2	11143
29	10488
39	13786
0	11013
0	182
0	149
0	134
0	27
0	152
0	60
0	2
0	163
0	32
0	30
0	72
0	182
0	32673
0	15450
0	4789
34	12085
0	13512
0	12558
0	28982
188	5280
0	13460
0	29019
0	2788
0	12159
0	1
0	134
0	343
0	352
0	1597
1	1450
45	1294
10	8
27	39
0	4
0	54
0	1
0	0
0	2
0	4
0	138
0	67
0	0
0	0
0	23
0	22
0	9
0	13
0	16
0	3
0	3889
0	2308
0	1849
3	1208
0	5
0	7
0	5
0	3
0	7
0	215
0	213
3	163
0	184
3	337
0	0
0	78
0	2985
0	2041
0	2995
0	9
0	61
0	60
0	14
0	8
0	1
0	0
0	2483
0	1844
0	1084
0	2047
0	0
2	17
0	132
0	0
0	32641
0	4985
0	3957
0	778
0	3750
0	172
0	3972
0	513
0	0
0	217
0	178
3	196
0	263
0	98
0	32
0	8
3	24
0	67
0	55
0	0
0	0
0	0
0	497
0	540
0	456
0	634
0	114
0	59
0	22
0	71
0	97
0	102
0	39
0	45
0	104
0	131
0	54
0	22
0	49
0	18
0	7
0	655
0	77
0	46
0	35
0	9
0	46
0	105
5	101
0	2
0	15
0	10
0	12
0	10
0	12
0	12
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	16440
0	13071
0	11381
0	177
0	96
0	97
0	19
0	30
0	53
0	13
0	17
0	62
0	181
0	883
0	119
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	609
0	696
0	159
0	442
0	0
0	475
4	5
0	619
0	1793
0	1980
0	1801
0	1080
0	1058
0	2351
0	4657
10	1953
0	2005
0	2699
0	1509
0	1843
0	1664
0	1820
1	67
0	1899
0	2027
0	3203
0	1791
0	1721
0	69
0	1892
0	1488
0	1460
0	1430
1	1879
0	1632
0	1293
20	430
4	0
0	297
6	422
0	155
0	294
0	274
0	2
0	207
0	155
0	4
0	262
0	0
0	257
0	57
0	15
0	20
0	32
0	64
0	202
0	113
0	119
0	193
0	1950
58	1736
0	22
0	241
1	6
0	4
0	2705
0	3117
0	2445
0	15
1	237
0	52
0	3
0	466
0	160
0	56
0	134
0	971
0	2804
0	2303
0	1896
0	198
0	197
0	62
3	286
1	186
5	93
1	83
0	109
0	0
0	0
0	0
2	182
0	165
0	5
0	0
0	0
0	4
0	0
0	0
11	2615
0	3
0	461
0	2047
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	630
0	753
0	0
0	0
0	0
0	0
0	769
0	175
6	4242
0	4985
0	1
0	1
0	0
0	9
0	9
0	2082
0	1608
0	0
0	0
0	12
0	12
0	2
0	13
0	11
0	23
0	21
0	0
0	0
0	0
0	50
0	33
0	2
0	120
0	327
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	5
0	10
0	9
0	8
0	109
0	5
0	34
0	22
0	72
0	5
0	13
0	52
0	22
0	100
0	96
0	83
0	70
1	79
1	15
0	448
0	84
0	432
0	8
0	434
0	2
0	404
0	44
0	420
0	5
1	205
13	269
2	698
1	0
0	0
0	3
0	178
3	227
0	191
0	178
0	97
18	78
0	503
0	557
0	287
0	255
0	201
0	171
0	121
0	503
374	2554
0	3557
0	3179
0	3103
0	1024
0	2515
0	3031
0	3140
0	3666
0	3414
13	3821
0	1
0	165
0	153
0	92
0	5
0	90
1	58
0	0
0	0
0	131
0	431
0	362
0	414
0	345
0	53
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	388
0	1
0	357
0	381
0	6
0	265
0	53
0	400
0	377
0	51
0	59
0	390
0	235
0	243
0	47
0	20
0	42
0	354
0	389
0	0
0	0
0	527
0	656
0	169
57	656
0	18079
0	0
0	0
0	0
0	0
0	0
1	81
0	74
0	3432
0	1333
0	234
74	5671
0	276
1	1724
0	1092
0	132
0	235
0	81
0	133
0	190
0	22
0	64
0	120
0	14
0	14
0	107
0	157
0	15
7	139
0	7
0	1902
4	2352
0	1983
0	1850
0	2609
0	1384
0	346
12	40
0	1248
0	1214
0	1023
0	760
0	56
0	21
0	17
0	456
1	41
0	1091
0	734
0	118
4	350
0	581
0	352
0	238
0	583
0	618
0	317
0	296
0	152
0	134
0	129
0	461
0	93
0	445
0	447
0	416
0	51
0	432
0	2135
0	1220
3	2176
0	3748
0	625
0	5237
0	2543
0	3930
9	2179
0	2197
0	16
0	16
0	21
0	21
0	6
0	5
0	6
0	3
0	4
0	0
0	56
0	0
1	0
17	13
0	153
0	44
0	44
0	42
0	9
0	23
0	0
0	1
0	25
0	32
0	9
0	3
0	4
0	0
0	83
0	0
0	264
0	0
0	156
0	257
0	263
0	267
0	267
2	145
0	0
0	0
0	0
0	6
0	9
0	9
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	552
0	0
0	10
0	12
0	0
0	3
0	1
0	16
0	12
0	3
0	4
0	11
0	13
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	192
0	202
0	65
0	3
0	1306
0	1393
0	778
5	20
0	0
5	138
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4966
59	11007
14	587
0	184
0	128
0	775
0	2186
0	562
3	833
199	1383
84	557
9	1367
5	1339
0	557
0	456
1	1314
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	0
0	52
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	7
9	15833
3	14599
0	14270
0	14277
1	14313
0	1072
0	1041
0	1109
0	115
0	1031
0	80
0	69
0	690
0	968
0	19
1	147
0	3
0	52
0	34
0	24
0	0
0	0
0	0
0	0
0	0
0	64
0	0
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	65
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	752
1	233
3	218
0	184
0	571
0	0
0	438
1	168
0	48039
0	40161
0	88919
0	71766
0	54496
0	57920
0	41469
0	24
0	23
0	8
0	12
0	1
0	5
4	594
0	149
0	874
0	1
0	33
0	38
0	1
0	0
0	0
0	0
0	0
0	497
0	290
0	329
0	386
0	915
0	1806
0	2511
0	429
0	2
0	0
0	0
0	0
0	0
4	39
0	4
0	7
0	0
0	0
0	3
0	3
0	180
0	156
0	149
0	7
0	7
0	0
0	3
0	3
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	658
0	153
0	6
0	7
0	7
0	37
0	36
0	8
0	13
0	30
0	26
0	11
0	3
0	0
0	20
0	1
0	2
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	7
0	6
0	7
0	0
0	6
0	2
0	6
0	6
0	6
0	0
0	0
0	3
0	6
0	0
0	0
0	262
0	251
0	135
0	203
0	37
0	65
4	251
0	0
0	0
0	11
0	9
0	0
0	0
0	0
0	0
0	3
0	7
0	0
0	0
0	1
0	14
0	7
0	0
1	1
3	1
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	7
0	762
0	11
0	120
0	0
0	0
0	0
0	15
0	0
0	2
0	2
0	4
0	2
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
51	3650
0	3
0	671
0	606
4	34
0	10
0	71
8	101
5	89
0	94
0	73
0	623
0	792
0	28
0	0
5	55
0	26
0	8
0	5
0	278
0	751
0	1279
0	1027
0	1751
0	124
1	404
0	608
0	318
3	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	108
0	88
2	100
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1836
0	1442
0	1359
0	1165
0	1082
0	713
0	134
0	0
0	2
0	130
0	14
0	19
0	14
4	1184
0	822
0	446
0	1157
0	976
0	55
0	1152
0	0
0	0
0	0
0	0
14	192
0	53
0	19
0	11
0	327
0	82
6	26
0	17
0	0
0	7
0	6
0	6
0	6
0	0
0	0
9	1140
0	65
0	172
0	115
0	16
0	1
0	5
1	105
0	4
0	16
0	154
0	58
0	48
0	1180
0	1715
0	929
0	23
0	15
0	6
0	6
0	3
0	6
0	0
0	1
0	38
0	24
5	13
0	0
0	359
0	514
0	458
2	476
0	24
0	0
0	88
0	45
1	23
0	40
0	0
0	23
0	42
0	3
0	3
0	3
0	1
0	1
0	1
0	2
0	20
0	95
0	135
0	311
0	665
0	353
0	216
0	281
0	767
0	180
0	319
0	179
0	685
0	0
0	11
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	108
0	48
0	336
0	100
0	2
0	9
6	10
1	91
0	234
4	47
0	24
0	284
0	38
0	7
0	173
0	5789
0	191
0	506
0	5854
0	2788
0	5787
0	4188
0	4417
3	880
1	190
4	352
0	1527
0	766
0	198
0	880
0	907
0	951
0	426
0	3
0	8
0	0
0	2
0	2
0	2
0	37
0	36
0	33
0	35
0	0
0	0
0	35
0	35
0	2
0	3
0	4
0	0
0	0
0	4
0	576
1	19
0	487
0	518
0	397
0	185
0	14
0	22
0	5
0	528
0	479
0	29
0	77
0	4
0	94
0	84
0	77
0	14
0	18
0	22
0	0
0	0
0	0
0	94
0	324
0	324
0	251
0	251
1	129
0	115
0	44
0	147
0	0
0	0
0	1
0	0
0	559
0	486
0	0
0	520
0	362
0	406
0	0
0	8
0	195
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2047
0	0
0	132
0	43
0	465
0	43
0	130
10	19
2	20
0	958
0	651
0	11
0	487
0	425
0	400
0	452
0	762
0	938
0	896
0	930
0	982
0	75
0	54
0	4
0	100
0	37
0	7
0	186
2	193
0	2
0	50
0	0
0	88
0	3
0	169
0	61
0	50
0	14
0	18
0	6
0	8
0	5
0	2
0	15
0	15
0	6
0	6
0	4
0	6
0	6
0	6
0	2
0	3
0	0
0	0
0	14
0	25
0	24
0	23
0	8
0	12
0	1
0	510
0	180
0	456
0	101
0	453
0	388
0	7
0	499
1	7097
0	6702
0	73
0	53
0	67
0	34
0	3
0	35
0	64
0	19
0	32
0	22
0	59
0	666
0	456
4	31
0	31
5	394
