UniqueCount	AmbigCount
5	0
0	27
0	0
0	0
1	9
0	1
6	37
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
466	71
3	71
0	23
9	105
0	4
3	88
0	23
0	5
0	17
1	3812
3	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1682
0	1691
0	314
0	0
0	0
1	3
0	3
682	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
15	3
1	3
2	3
1489	964
2	49
0	449
2	130
0	79
0	23
0	124
10	132
0	215
0	208
5	3
0	1
1	2
0	0
0	148
7085	149
0	15125
0	6041
1	12062
2	31
0	4458
0	997
9	181
7	1987
0	55
7	9383
0	378
183	881
0	7870
0	12090
0	407
51	966
0	172
0	236
13	766
0	38
0	4
1	17
0	1686
0	1565
0	5
0	197
0	197
0	5
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	1599
0	1
27	43
0	2
0	27
0	28
0	4357
0	405
0	4373
0	1659
0	4298
0	3525
0	3718
0	694
0	164
2	1592
0	70
7	154
5	1542
0	6
0	142
0	109
3	0
0	23
0	9
1	120
1	220
0	1
0	165
2	353
0	1243
0	100
0	200
0	95
1	67
0	0
6	947
1	75
0	508
2	2
0	127
0	31
0	6
0	2
0	2
0	2
4	128
0	21
0	25
0	11
0	29
0	562
0	607
19	623
0	33
1	363
0	41
0	0
0	20
0	653
0	17
0	21
3	26
1	655
0	464
0	36
4	51
4	0
2	20
6	11
0	16
0	17
0	19
9	60
0	33
0	9
0	278
0	112
0	62
21	45
6	28
0	98
4	173
2	66
0	3
5	126
3	243
11	92
0	0
0	190
425	387
0	245
0	352
0	276
0	20
0	219
0	2
0	128
0	128
0	0
0	33
0	13
0	25
0	4
0	0
0	0
310	93
0	6
0	35
0	16
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	39
3	322
5	283
0	8
1	23
0	17
2	6
1	5
0	222
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	3
0	1
0	3
0	0
0	1
0	2
0	2
0	2
0	3
0	2
0	0
0	0
284	486
0	31
1	343
4	259
0	73
1	110
1	84
0	37
144	115
1	60
0	35
0	0
0	0
0	0
0	0
0	0
0	0
5	85
0	1
0	0
0	0
0	72
0	85
0	0
544	212
0	19
0	78
0	76
1	126
0	36
0	0
0	27
0	30
0	50
0	99
1	97
0	95
0	96
0	29
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	75
0	302
0	252
0	128
0	90
0	8
0	0
0	9
1022	145
0	0
4	87
0	200
1	222
2	193
0	24
3	93
0	43
1	122
0	159
1	126
0	3
0	22
0	1
1	2
0	23
1	11
6	1
0	2
1	8
6	13
8	49
0	49
0	0
0	40
3	17
0	17
0	62
0	39
0	3483
0	2126
0	258
13	68
110	338
1	0
0	0
0	82
7	41
0	70
24	142
0	0
0	100
0	0
0	0
5	0
0	0
0	242
0	104
1	154
0	173
0	137
4	169
0	221
0	218
0	197
1	102
0	37
1	106
1	122
0	11
0	0
0	2
0	0
0	20
0	18
0	18
2	4
0	6
1	2
0	3
0	65
0	237
0	0
0	212
0	355
0	383
0	265
0	52
0	38
0	40
0	0
0	2
0	2
0	2
0	0
0	2
590	5
4	1
0	3
176	244
0	183
0	171
0	127
0	29
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	93
0	1153
229	1161
0	116
5	1099
0	104
7	638
0	635
125	618
0	242
0	146
0	147
70	0
0	638
0	0
0	0
0	0
0	72
0	0
0	72
1	6
0	78
0	72
0	5
0	17
0	2
6930	2579
46	2677
31	7
7	159
0	1153
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	82
0	0
0	0
0	0
9	165
1	166
0	1
0	91
0	0
1	143
0	17
0	18
0	14
0	7
277	369
0	95
0	52
840	11
6	10
0	0
0	0
0	2
8	0
1	18
0	3
0	12
0	4
0	4
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	234
12	36
22	297
1	18
9	193
3	79
1	199
7	99
0	0
5	2
0	0
2	0
0	0
0	865
0	889
0	229
0	754
0	738
1	728
0	29
0	31
0	19
0	4
2	57
0	21
3	31
0	13
0	11
1	7
0	0
1	0
71	97
0	0
0	13
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1812
0	1713
0	1508
0	815
16	542
1	146
2	7
0	210
0	135
0	163
1	132
0	131
0	72
2	203
0	392
0	232
0	336
0	360
0	244
2	72
0	73
0	12
1	290
0	218
84	98
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1038
0	1053
0	935
0	794
0	6
0	5
0	19
0	452
0	23
0	4
0	13
0	4
0	11
0	11
1	39
0	464
9	478
2	472
0	22
0	22
1	2
0	0
0	5
0	3
0	3
0	2
0	1
0	442
2	450
0	2
0	2
0	0
0	0
0	646
0	0
4	426
0	329
0	26
0	458
0	464
0	0
0	0
0	0
0	66
0	65
0	19
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	9
0	84
0	69
0	0
0	0
2	134
5	33
0	151
0	9
0	10
0	29
0	14
2	1
0	27
0	17
0	61
0	52
0	69
0	5
2	48
0	58
0	51
0	0
0	15
0	16
0	3
0	5
0	10
0	0
0	0
0	0
0	0
0	3
0	0
0	0
6	144
2	137
2	76
0	29
0	12
0	22
12	15
0	0
0	74
0	41
0	0
0	0
0	0
0	0
0	0
0	0
2	1887
7	1240
0	155
1042	2406
5	1402
1	1508
0	1115
0	22
0	1074
0	22
1	398
3	381
37	59
7	2
8	12
476	29
1	21
0	137
0	140
0	18
0	79
0	85
7	11
11	332
0	309
0	300
0	194
0	121
0	106
1	75
0	65
0	13
1	5
0	34
6	46
0	27
0	10
0	1
0	35
1	4
0	11
0	0
2	6
0	4
0	4
0	0
0	45
69	60
0	19
4	0
0	0
0	70
0	32
0	0
0	0
0	0
20	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
0	6
0	6
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	166
0	81
0	87
0	81
0	121
2	0
7	81
0	68
0	81
0	68
0	123
0	62
0	105
0	113
0	81
0	100
0	25
0	84
0	34
0	46
0	45
0	53
0	31
0	33
0	21
0	16
0	0
0	19
0	12
0	0
0	20
0	5
4	4
2	20
0	1
0	0
0	0
0	6
0	50
4	10
0	6
0	19
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	337
0	338
0	308
0	224
3	255
1	351
0	16
0	6
0	352
0	343
17	75
0	70
8	60
3	0
48	26
0	26
0	6313
0	6943
7	1
3	591
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3623
0	3018
0	3307
0	2885
0	2995
0	3337
1	3097
0	2097
0	2236
0	375
0	1
0	534
5	539
0	108
0	44
0	81
0	102
0	540
0	0
1	38
0	5
0	0
0	0
0	0
0	0
0	0
4	16
9	18
0	5
10	91
0	91
2	42
0	14
0	0
0	1
0	0
2	0
0	91
0	150
0	5
0	2
2	1340
0	1333
0	554
2	147
0	160
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	35
0	11
0	3
0	1
0	23
0	59
2	34
0	53
0	49
0	0
2	227
23	181
0	109
0	204
0	12
0	105
0	28
0	10
0	7
2	28
7	33
0	23
0	101
93	750
1	33
6	95
0	268
0	30
0	86
0	0
2	538
1	37
0	56
0	179
73	264
1	67
0	64
0	0
0	0
0	16
3	18
168	633
766	667
8	386
9	529
0	59
0	143
24	27
0	1
0	6
0	0
0	31
0	0
0	31
0	333
0	4
5	373
0	45
0	0
0	109
0	17
0	14
0	3
0	0
0	34
15	99
0	91
0	95
7	8
0	8
118	57
0	47
25	41
0	28
0	32
0	32
0	21
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	7
0	7
0	5
0	1
1	6
0	3
0	2
0	0
0	0
0	0
0	3263
0	11734
0	0
0	0
0	29
0	3
0	1
0	0
273	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	837
0	826
0	476
7	463
0	542
0	514
0	86
0	55
2	59
0	105
0	37
0	112
1	31
0	1
0	77
1	64
3	91
0	6
0	41
0	25
0	8
0	16
0	16
0	6
0	2
0	6
0	6
0	5
0	1
0	2
0	0
0	625
0	82
0	620
1	564
0	8
0	128
0	12
2	4
0	0
0	0
0	0
0	20693
0	12322
348	435
0	290
0	104
0	118
0	136
0	125
0	75
0	18
2	89
10	301
8	176
0	5
1	33
0	18
0	18
0	26
0	15
0	21
0	2
0	6
0	4
0	1
0	5
0	3
0	0
0	3
0	8
0	8
0	3
0	0
0	32
43	39
30	6
14	2
0	1659
0	4351
0	9711
0	7823
1	6189
0	4836
0	10242
12	10723
0	1101
0	1131
0	2041
0	526
0	3966
0	0
1113	200
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1278
0	3421
0	10797
0	11511
0	10079
0	9093
0	11181
0	13511
1	3644
0	3507
0	6129
0	1444
1	7001
0	6302
34	1
0	1
304	84
0	12
4	73
0	65
0	13
0	1
0	318
30	324
0	177
0	73
0	53
1	11
0	4
0	15
0	15
0	7
0	15
0	3
0	15
0	19
0	8
0	19
0	19
0	0
0	0
0	0
0	6
267	0
0	37
0	29
0	33
117	0
0	71
0	12
0	16
0	5
0	0
0	0
1	0
0	0
0	71
0	150
0	0
0	57
3	62
0	49
0	21
0	6
0	4
0	4
1	9
0	14
0	0
0	9
0	0
1	14
1	4
0	0
0	0
0	57
363	80
1	12
0	56
0	9
0	0
0	12
652	0
0	0
0	37
0	30
0	35
0	35
0	34
0	18
0	32
0	3
3	1
0	2
0	2
0	0
0	1
0	0
0	0
0	2
0	0
0	21
0	35
0	67
0	64
0	2
688	2564
19	612
31	1397
21	2564
0	170
0	0
0	28
4	405
0	0
7	218
0	0
1	38
8	587
0	220
2	6
0	215
0	0
0	126
0	167
0	2
0	1
1	4
0	4
0	0
0	0
0	0
0	12
94	108
0	47
0	53
0	1
474	78
0	50
0	0
0	0
0	0
1	14
0	5
0	14
0	3
1	0
0	0
7	0
797	474
0	474
3	45
0	0
1	34
0	55
0	215
0	0
0	37
0	215
0	216
0	80
2	9
2	0
20	217
0	275
3	227
0	29
0	56
2	38
0	99
0	146
2	216
0	94
0	38
0	216
0	40
10	215
18	1
0	1
0	0
48	389
0	279
0	0
0	289
0	153
0	41
0	39
0	42
0	40
0	781
0	4
0	0
0	51
0	628
4	70
0	12
0	278
17	48
32	628
0	75
0	19
0	632
0	628
0	32
0	42
2	0
73	15
3	23
8	343
0	5
0	1
0	0
0	339
0	0
1	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	44
0	22
5	106
0	8
0	69
0	0
0	0
13	24
7	79
0	71
0	45
0	45
0	5
0	10
0	0
0	1
0	3
0	5
0	2
0	4
0	6
0	3
0	0
9	66
2	125
0	118
30	404
0	372
1	29
0	34
0	2
0	2
0	0
0	2
0	5
0	7
0	5
0	5
0	0
0	34
0	32
0	5
0	130
0	420
0	477
0	440
0	416
0	410
0	410
0	430
0	444
2	26
0	0
0	27
0	21
0	0
8	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	547
2	6
4	547
0	426
17	428
2	426
3	424
0	62
0	59
0	45
0	29
2	28
0	27
0	0
28	664
0	896
3	26
0	89
6	667
0	53
0	8
1	102
6	591
0	4
3	18
3	12
3	223
0	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	12
16	12
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	350
12	3266
0	2662
0	355
0	2643
0	2503
0	2671
0	2882
3	2708
0	1302
0	2759
0	1030
0	2403
0	1410
0	2253
0	2212
0	2947
0	134
2	1042
0	17
0	2253
0	1080
0	750
2	1757
0	479
0	0
1	27
0	122
2	7
0	195
0	7
0	80
1	0
33	75
1	24
0	276
0	28
0	0
0	6
0	166
2	241
23	22
1013	485
0	339
0	1
0	113
0	47
1	100
5	0
0	0
0	0
7	8
0	0
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	473
0	542
0	679
0	22
176	258
0	90
0	66
2	127
5	33
0	763
0	482
1	32
0	312
54	273
74	381
0	212
23	247
6	169
0	172
1	271
0	26
1	20
1	14
0	18
0	13
0	19
0	4
1	0
0	0
6	17
0	0
0	0
0	0
0	0
0	12
0	14
424	4
4	4
241	651
2	1
19	401
16	405
2	21
0	46
4	169
1	13
257	48
5	48
0	322
0	114
0	0
5	331
0	331
0	144
0	82
0	4
0	22
0	207
0	14
0	321
0	38
3	1
0	33
0	4
1	326
0	15
0	3
9	27
12	23
0	18
0	22
1	267
0	11
3	12
0	153
0	148
0	143
1	153
0	98
0	26
0	31
2	34
36	86
0	392
0	24
16353	432
0	26
0	21
0	13
454	41
0	40
0	5
342	37
0	37
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
271	201
0	202
0	15
0	9
0	9
0	4
0	4
0	0
0	0
0	0
0	3
0	8
0	6
0	7
2	10
0	1
0	0
0	0
0	0
0	0
4	3
0	0
0	0
0	1
0	0
0	0
1	168
1	188
1	72
0	213
0	66
119	218
0	0
1	29
0	0
0	32
0	32
0	176
1	198
0	34
1	158
0	0
0	52
93	300
0	72
0	291
0	15
2	4
0	10
2	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
4	1231
0	59
71	1369
0	1544
1	197
0	1171
0	1533
4	0
0	281
2	49
0	108
2	0
28	154
3	166
7	92
2	101
472	216
2	102
7	86
0	0
4	220
33	44
0	616
6	562
20	561
117	519
178	630
0	400
0	1
2	9
0	2
0	1157
0	2513
0	268
0	2
0	2197
9	294
1	0
2	0
36	79
0	43
30	174
2	368
4	285
0	57
0	195
0	81
0	60
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	219
0	219
0	214
0	28
0	163
0	106
0	29
0	14
18	118
2	160
194	5410
11	45
0	0
0	0
0	0
2	33
489	471
0	6
0	48
0	425
0	148
0	3
0	0
0	3
0	3
0	3
0	2
0	1
0	1
0	3
0	2
5	44
1	19
0	40
0	0
0	6
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	591
3	526
0	567
0	578
0	604
0	0
0	0
0	0
0	0
0	0
467	1098
12	1077
0	646
2	564
2	85
3	966
0	133
0	55
0	532
0	129
0	59
0	43
8	650
0	208
9	16
0	16
0	0
6	11
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	254
2	49
0	62
16	62
7	11
4	36
0	0
0	0
0	1
7	13
2	107
0	22
1	6
0	1
0	15
0	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	0
0	385
0	339
0	38
0	383
0	121
0	385
0	113
0	73
0	468
0	29
0	67
0	7
0	0
1	38
0	38
0	22
0	27
0	22
0	16
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
1	77
2	89
7	98
4	61
1	3
0	26
0	32
0	25
0	31
0	27
1	25
0	12
2	13
0	0
0	0
0	0
0	44
0	0
26	60
0	48
0	8
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	5
0	1
0	75
633	0
0	0
0	0
0	0
0	0
8	8
0	8
0	5
0	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	853
8	1058
4	816
0	6
1	889
0	977
0	831
12	33
0	131
1	258
2	489
0	17
0	394
0	49
0	502
2	451
2	460
1	260
0	6
0	0
0	6
0	335
332	9462
17	2102
1	713
8	7866
0	8343
0	727
0	762
1	888
2	19
0	0
5	71
0	89
0	42
3	2
0	42
18	6
0	42
0	6
0	56
0	49
1	3
0	8
0	22
0	9
0	13
0	68
0	0
0	11
0	9
6	27
0	27
0	4
0	19
1	7
0	2
11	110
0	139
6	139
26	205
0	35
2	18
0	10
0	20
0	3
4	603
1339	646
0	526
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1033	248
0	150
0	174
1	17
0	8
0	7
0	0
0	0
0	0
0	0
0	0
3898	1253
0	90
142	1162
2	510
0	0
23	792
0	0
0	261
0	5
1	11
0	175
0	33
0	13
0	790
0	0
9	598
55	729
0	581
1	58
3	8
0	47
0	4
0	553
0	79
1	435
1	0
0	108
0	3
0	87
0	319
0	275
0	26
0	31
0	102
0	161
0	29
0	8
0	5
0	0
0	3
0	154
0	156
1	146
0	154
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	22
0	21
15	129
6	141
0	0
1	12
1	5
0	13093
0	5585
1	16110
2	1513
164	1513
0	421
4	574
0	1456
0	21
3	24
1	14
0	10
0	10
2	2
0	0
0	0
0	2319
0	12
1	25
4	1858
2	977
0	21
0	707
0	0
2	5
0	9
1	53
1	2197
1775	78
0	44
1	7
0	29
0	0
0	0
5	0
32	117
0	86
0	26
2	23
0	12
3	2
0	0
0	0
0	0
36	68
23	65
0	5
0	1
0	16
0	3
0	3
0	0
0	0
0	3
12	130
0	453
17	0
0	182
421	1266
0	33
5	681
0	619
3	788
0	100
0	65
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
6	223
0	86
1	199
0	81
0	42
0	345
0	390
1	88
0	323
0	91
0	5
0	3
3	288
0	50
0	2
0	41
0	909
0	24
0	0
37	101
5	123
1	145
3	889
7	859
0	1
0	57
0	27
0	30
10	1
11	4
0	7
0	0
0	12
0	62
0	6
1	172
2	172
0	2
0	1
0	0
0	17
1	4
677	1323
0	1316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	80
0	9
0	0
0	0
0	0
0	12
0	0
2	8
4	311
1	13
0	2
0	32
0	14
0	18
0	14
0	20
0	24
0	306
0	0
0	806
54	618
0	130
0	797
0	547
3	75
0	206
0	19
4	0
1	705
0	687
1	696
0	447
3	1
0	1
0	0
466	0
0	0
66	730
0	0
0	18
1	146
75	730
0	17
2	700
0	1224
0	1224
0	1224
21	955
0	87
0	189
12	358
0	0
0	0
67	0
0	0
0	0
1	12
0	0
0	7
0	2
0	1
0	4
1	8
1	16
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	227
0	274
9	503
0	553
0	272
3	35
0	0
0	47
0	48
0	20
0	13
0	26
0	23
0	13
0	1
0	20
0	11
0	29
0	35
0	21
0	23
0	21
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	4
0	3
0	87
0	0
4	698
41	613
0	38
9	17
1	79
5	40
0	0
0	804
12	804
0	41
0	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	3
0	0
0	0
0	0
0	0
483	0
0	0
0	0
0	0
0	14
1	0
0	1191
14	1216
7	1050
0	780
0	1113
0	140
0	634
0	12
0	28
0	4
0	4
0	108
1	617
3	596
5	467
17	394
2	10
0	60
16	14
0	0
0	1112
0	778
0	1
163	62
0	62
0	10
0	8
0	2
0	19
12	19
0	3
0	18
0	2
1166	23325
0	22978
0	1368
3	4129
968	114
0	114
1	0
0	30
3	2780
2	267
0	2288
0	34
0	1173
8	2
0	4
3	466
0	0
0	10
0	2745
16	487
2	458
0	81
0	0
0	0
0	0
0	0
0	1
1	12
0	13
0	84
0	51
0	89
0	0
0	12
0	3
0	8
0	8
0	8
0	5
0	4
0	0
0	0
0	2
0	379
0	362
0	371
0	373
0	379
0	367
0	367
0	371
0	371
0	371
0	372
0	371
0	372
0	364
0	372
0	99
0	109
0	108
0	70
0	60
0	63
0	63
0	63
2	43
0	47
0	2
0	46
0	50
0	54
0	48
0	40
0	49
0	42
0	39
0	42
0	45
0	39
0	47
0	55
0	39
0	32
0	12
1	9
0	5
0	7
0	10
0	2
0	14
0	4
0	12
0	0
0	7
0	14
0	15
0	11
0	4
0	4
0	4
0	8
0	12
0	4
0	8
0	0
0	4
0	0
0	0
0	4
0	8
0	8
0	8
0	0
0	1
0	0
0	0
0	4
0	4
0	1
0	4
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1	43
0	0
4	160
0	135
0	47
0	160
5	0
0	0
0	685
421	4
0	4
0	0
0	73
0	15
7	1526
1	63
0	5
0	112
0	100
0	1804
0	1484
0	9
0	18
0	19
0	11
0	21
0	0
0	26
0	46
0	13
0	44
1	7
1	33
0	131
0	44
0	40
0	1441
0	85
0	37
0	32
0	44
0	128
1	1317
0	1392
0	44
0	1322
0	148
4	835
0	368
0	1
0	0
0	0
0	5
0	5
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1130
0	963
7	855
6	153
0	129
0	67
26	97
1	6
8	6
3	79
17	6
0	22
0	16
1	48
6	1
0	3
0	15
0	7
0	49
0	58
0	15
0	43
0	53
0	25
0	53
0	15
0	23
0	39
0	24
0	29
1	50
0	49
1	51
0	21
0	6
0	8
0	22
0	28
0	22
0	39
0	2
0	0
0	44
0	27
0	44
0	21
0	33
0	6
0	30
0	8
0	43
0	41
0	44
0	43
0	37
0	15
0	34
0	25
0	35
0	7
0	10
0	36
0	38
0	54
2	16
0	39
0	50
0	25
0	29
0	4
0	22
0	4
0	3
1	20
3	28
3	28
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2667
0	408
1	96
27	27
2	16
6	2771
170	88
0	85
4	58
0	23
0	13
1	22
4	10
72	271
0	239
0	4
8	17
0	12
1145	64
1	63
331	2
0	2
2	115
8	106
7	102
0	6
4	67
0	159
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
42	520
14	0
0	0
3	520
0	0
0	84
0	72
2	28
0	102
0	102
0	100
5	55
0	0
0	0
0	3
0	3
0	8
0	0
0	3
0	8
0	0
0	5
0	0
12	0
2	37
0	32
0	37
661	37
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	459
0	56
0	304
0	0
0	3
0	2
0	2
0	2
0	0
0	0
332	2479
17	2479
0	709
1	335
0	2461
0	852
0	158
0	317
0	242
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1887	7
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
269	278
0	268
0	14
0	29
0	0
0	0
0	0
0	27
0	4
0	1171
0	1039
3	279
0	1654
0	1784
0	771
0	769
0	782
0	1009
0	729
0	391
0	761
0	22
0	118
0	35
2	12
6	175
0	5
0	164
0	178
0	171
0	1
0	0
0	8
0	2
0	13
0	0
2	174
1676	750
14	702
1	57
0	98
2	53
0	10
11	1331
1	24
1	45
0	1304
16	982
159	1599
27	1163
1	1421
0	6
1	81
0	0
0	0
3	868
2	11
0	2248
0	2577
7	2334
0	2365
0	70
1	142
0	310
1	107
0	4
0	2365
0	0
0	0
0	0
0	0
0	0
0	0
0	10
27	75
0	75
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	245
0	33
1113	193
0	5
0	12
0	132
1	120
0	132
168	0
0	10
0	36
0	7
0	6
0	14
0	13
0	0
0	50
0	0
0	0
0	0
0	0
0	23324
0	23099
0	0
0	2
0	2
1	1799
11	1583
0	1450
0	1340
1	1098
0	192
0	209
0	209
0	188
2	10
0	173
0	147
8	6
0	111
0	5
0	1453
0	1537
0	1539
0	1401
1	9
0	41
2	9
0	10
0	10
2	31
0	9
11	4
0	10
2	4
0	18
0	4
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
143	76
0	67
0	29
9	10
6	34
0	0
3	1
0	1
4	4
3	27
2	3
99	164
4	163
0	9
0	0
0	484
0	59
0	87
0	89
0	85
0	29
0	0
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
2	33
0	14
1	11
13	3077
58	4147
6	280
13	1970
19	2905
36	2521
3	221
3	362
8	179
1	758
0	0
0	0
0	0
0	0
14	7
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
499	694
0	0
0	164
0	136
0	4
0	394
0	135
0	73
0	71
0	71
0	63
0	64
0	54
0	71
0	71
0	61
0	7
0	0
0	0
0	0
0	0
0	0
0	16
2	20
0	325
4	5
0	398
2	82
6	352
1	372
1	27
37	42
0	7
1	25
8	13
1	375
101	282
0	282
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	6890
0	11597
0	36782
0	40144
0	39227
0	38396
0	42675
8	48382
0	0
3	10985
0	13057
0	19097
0	7672
111	30
0	24
1	0
0	6
0	0
28	19
0	5
0	4
0	1
0	9
2	6
0	2
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	17
1	0
298	410
0	62
6	148
1	306
0	142
21	309
17	384
1	131
0	28
0	1
0	2
1	1
0	0
1	857
14	124
7	635
0	548
33	300
6	86
0	83
4	6
1	129
8	29
0	87
0	176
0	53
0	110
0	0
0	6
0	699
2	15
0	490
0	207
0	227
0	409
0	208
0	233
0	0
0	521
0	18
0	11
0	101
2	45
3	8
1	54
0	652
0	22
0	2
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
13	16342
7	15102
115	15057
1	1185
0	6030
2	6035
0	1567
0	2567
0	1822
5	2223
2	2135
5	757
2	1877
0	1260
0	1219
0	438
10	831
0	785
3	424
0	74
28	10
0	16242
4	15501
69	522
0	405
11	458
0	460
36	182
7	120
0	57
2	58
0	10
0	17
0	1
27	1123
5	533
0	669
0	83
0	3
0	13
0	89
2	3
1	86
0	10
0	10
9	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	1104
0	784
0	922
0	739
0	891
0	956
0	648
0	855
0	546
2	970
0	701
0	802
0	533
0	475
0	456
0	326
0	344
0	79
0	112
0	85
0	2
0	35
0	13
5	45
0	65
0	77
0	65
1	6
3	3
1	1
61	986
0	935
0	1103
0	910
1	844
0	49
0	34
0	116
0	0
0	0
0	0
0	0
0	0
6	0
4	30
1	41
12	33
