UniqueCount	AmbigCount
0	17
26	144
0	455
0	53
0	15
0	3
0	3
0	3
0	0
0	694
0	533
1	461
0	338
0	63
0	4
0	64
0	0
1	1
0	24
0	641
1	67
267	1380
13	349
0	968
0	318
0	485
0	78
0	170
0	0
0	2
0	2
0	0
0	23
1	7
0	62
0	37
0	314
0	8
0	13
24	392
146	1197
0	2332
1711	3586
86	3239
18	18
341	1179
13	1655
0	383
3	323
0	418
0	735
18	634
34	738
2	277
0	3
0	37
0	424
0	40
0	0
0	343
0	21
0	399
0	3
0	273
0	286
0	0
0	17
277	498
3	167
12	57
0	404
0	117
0	415
0	423
0	374
2	413
0	487
4	431
0	366
0	16
3	436
1	0
0	3
0	0
1	216
0	206
0	368
0	48
0	2
3	8
0	2110
0	1671
15	1774
15	1613
1	193
2	80
2	144
0	60
1	42
17	7
0	3
3	3
18	370
1	174
6	156
3	176
3	8
0	53
0	0
0	0
0	206
27	206
0	79
0	0
0	0
0	0
0	0
0	0
0	0
72	41
1	41
0	4
0	300
0	336
0	347
0	36
0	316
0	305
0	285
0	324
0	328
0	297
0	311
0	288
0	339
0	297
0	324
0	347
0	338
0	335
0	285
0	343
3	288
0	23
0	287
0	287
0	287
0	318
0	217
0	199
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	4
0	0
0	192
0	194
4	194
0	192
165	336
11	32
0	237
43	340
2	345
2	324
0	37
5	28
532	1900
0	1396
77	1610
0	0
0	103
3	1005
0	59
0	1021
0	96
5	76
0	131
3	294
9	102
0	0
0	0
249	356
2	204
27	195
4	588
0	423
0	526
0	484
0	56
29	325
0	480
0	376
0	32
8	543
6	184
0	101
0	57
0	121
0	99
0	12
0	0
0	0
0	0
0	0
3	55
0	4
0	89
0	87
0	16
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	34
11	551
7	626
2	331
2	62
0	1
0	486
1	2
0	1
0	11
1	331
907	379
0	69
0	191
23	74
0	1947
3	2064
4	120
0	181
0	1879
0	1639
25	6
4	2
0	2
21	299
5	16
12	22
6	22
50	964
5	978
13	26
3	51
6	793
0	34
3	106
12	69
0	0
0	0
0	20
0	18
0	0
0	0
0	0
0	0
0	22
0	22
1	6
10	694
284	897
0	118
0	170
0	77
34	377
3	57
5	31
0	0
0	20
0	320
0	151
2	566
0	440
0	1
0	1
0	0
2	2
4	5
0	3
0	3
4	46
0	1006
0	21
0	990
0	986
0	53
0	53
0	990
0	1002
0	952
0	0
5	2886
0	28
0	2301
0	0
4	2688
6	830
0	163
14	391
0	359
0	4469
0	0
5	4834
3	4136
0	135
0	608
3	1159
1	130
0	915
0	397
0	336
2	3624
0	973
0	2149
0	207
0	1021
0	1460
0	1375
0	12
0	400
0	609
1	74
0	412
0	0
0	0
0	0
0	0
0	0
0	0
94	7
0	8
0	0
0	38
0	0
2	2
2	18
3	11
0	17
0	4
1	260
0	340
4	320
0	205
9	9
0	10
0	9
0	0
0	8
0	0
0	0
0	0
35	140
6	9
0	134
7	84
6	337
2	267
0	86
0	1
0	30
0	56
12	53
0	112
0	0
0	0
11	36
0	24
2	24
0	22
0	5
0	0
0	10
0	10
6	81
0	77
0	26
0	26
0	0
0	7
0	19
1	2
0	11
0	0
0	0
0	0
7	227
0	142
0	217
0	7
0	70
1	70
0	21
0	16
0	0
0	0
0	0
0	0
0	0
12	1
0	0
0	1
0	97
1	21
0	10
2	978
689	1215
4	1164
0	48
0	0
0	150
23	201
319	454
0	7
6	21
0	10
0	7
3	91
18	144
1287	1095
18	53
0	58
0	3
230	979
20	111
1	228
59	135
3	2
1	141
1	310
0	228
4	436
2	351
0	313
1	151
1	5
0	6
1	22
2	5
133	3754
0	2581
1	3031
0	2038
5	1240
5	62
0	987
6	455
19	986
5	79
0	75
1	55
0	115
207	253
3	187
0	181
20	236
0	172
2	117
0	40
0	1
0	6
3	5
565	2763
0	192
19	738
2	1154
0	693
0	1045
30	645
0	477
8	1
0	445
2	296
11	80
0	436
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	269
2	269
739	406
3	91
13	165
470	503
1	430
3	239
15	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	222
0	218
0	287
0	349
0	451
0	689
0	696
0	1093
0	1094
0	1052
0	1390
0	1455
0	1715
0	1715
0	2595
0	2592
0	2445
0	2476
0	2503
0	2559
1	2539
0	2416
0	2450
0	2597
0	2433
0	2567
0	2546
0	2659
0	2599
0	2478
0	2456
0	579
0	211
0	9
0	174
0	53
0	138
0	1903
0	138
0	2
0	42
0	874
0	35
0	102
0	1456
0	24
0	1492
0	1222
2	843
0	36
0	182
0	1067
0	30
0	0
0	1022
0	606
0	6
1	109
0	391
0	369
1	143
0	392
0	85
0	254
43	0
55	776
140	618
0	158
4	334
0	122
0	0
0	28
0	131
0	51
0	0
0	0
0	5
0	6
0	6
1	7
0	0
0	104
2	47
42	131
0	0
13	115
3	84
3	266
3	190
0	19
0	188
0	2
0	0
0	2
0	48
0	6
0	39
0	50
0	56
6	59
0	20
1	7
0	35
172	19
0	17
0	50
0	93
0	83
0	80
0	118
0	77
0	85
0	85
0	93
0	80
0	83
0	93
0	70
0	70
0	102
0	93
0	77
0	80
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1110	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
1906	788
3	646
58	0
0	4
0	5
8265	444
0	442
0	0
0	0
0	0
0	0
0	0
0	0
0	33
372	1403
3	1403
0	24
0	24
0	4
0	2
0	0
0	1
0	22
0	3
0	10
0	0
0	0
0	3
0	0
0	0
0	10
0	3
0	2
0	23
0	24
0	18
0	2
5	29
1	0
0	27
0	3
0	19
0	26
0	17
0	0
0	0
0	0
0	0
0	0
0	747
0	380
0	608
0	237
0	157
0	477
0	382
0	498
0	350
0	0
0	63
0	32
0	51
0	0
0	29
0	10
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1666	0
0	0
0	257
4	1
11	35
6	330
0	69
0	69
0	2
0	27
0	35
1	77
50	66
0	0
0	0
0	7
0	0
0	0
0	0
0	4
0	4
0	4
0	5
0	6
0	3
0	4
0	6
0	6
0	4
0	4
0	4
0	6
0	4
0	6
0	4
0	4
0	4
0	4
0	4
0	4
0	6
0	3
0	4
0	4
0	4
0	3
0	4
0	3
0	0
0	1
0	1
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
1584	0
0	0
0	0
0	0
0	0
0	0
4	0
0	352
0	100
0	463
3	48
16	290
12	446
8	330
0	0
0	137
0	1
4	67
2	2
0	2
1	2
0	2
0	0
0	1015
0	960
0	1011
0	1002
26	169
0	1137
0	89
0	0
0	76
0	109
0	86
0	46
0	0
0	0
0	0
97	0
0	0
267	317
0	10
0	62
1	15
0	0
0	53
2	31
0	0
0	27
0	47
2	61
5	24
5	46
0	7
8	42
0	5
0	17
0	21
0	85
0	0
0	0
0	0
0	0
0	8
0	12
0	2
0	3
0	0
0	0
0	10
3	626
3	605
0	16
0	0
0	0
0	0
0	0
2	25
0	0
0	14
0	0
0	14
0	0
0	0
0	14
0	12
198	705
4	217
0	421
20	95
0	12
0	4
0	12
0	5
0	8
0	0
0	1
0	2
1	2
1	12
8633	4048
1	4032
0	12
0	0
0	635
0	627
11	635
1	630
0	0
7	151
1	109
1	108
82	99
0	98
0	70
7	62
0	67
0	22
3	0
0	35
11	36
0	5
0	4
13	1367
0	1409
0	1409
0	170
1	676
0	154
3	3856
8	4042
46	3773
82	4113
12	1352
0	166
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	2783
28	1679
0	1561
1	32
0	1040
44	3745
16	1448
68	2678
1	0
0	0
0	1020
12	517
0	355
2	22
0	533
0	258
5	269
16	311
25	200
0	33
2	79
0	239
3	23
0	3
0	7
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
1	388
0	17
0	24
11	4
2	228
0	24
0	0
0	4
0	2
5	0
8	215
0	58
0	0
21	95
8	131
0	31
0	51
0	33
26	480
0	28
0	306
0	312
0	90
0	91
36	16
0	129
0	68
0	144
0	26
0	225
0	78
0	0
0	0
1	26
0	165
0	1517
5	199
0	4
0	105
0	263
0	430
0	0
0	1124
0	1122
0	1352
0	166
0	2
0	59
3	153
0	738
655	986
0	441
0	36
0	0
0	0
0	0
3	15
1	291
0	411
0	289
0	126
0	194
0	199
27	523
0	80
2	29
0	1
4	24
2	12
0	9
3	29
30	1
0	100
0	304
0	73
389	605
0	0
0	33
5	1153
0	1866
109	1102
0	1215
0	1215
0	1871
34	1781
0	1209
18	1283
0	278
0	6
1	154
5	15
0	4
10	48
6	19
10	49
5	8
0	3
0	0
16	4
1	4
0	23
66	87
0	45
0	45
0	0
0	1
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
33	192
50	192
4	419
0	370
0	53
0	39
1	370
1	0
0	2
4	61
4	46
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
689	828
2	111
0	5
0	7
0	0
0	20
0	11
1	174
0	534
1	2
0	0
0	1
0	763
26	79
2	6
0	0
12	84
0	4
0	2
152	389
0	332
0	386
0	6
8	362
0	0
0	0
0	0
8	2120
0	1948
13	1969
21	1969
168	2033
0	280
0	231
0	105
0	32
0	118
0	0
1	2
0	136
2	384
0	200
0	172
0	244
51	47
6	42
0	4
0	20
0	0
0	0
1	161
0	165
0	166
0	163
0	166
0	127
0	101
0	62
4	62
0	0
0	0
0	2
0	1
1	0
0	1
0	4
0	0
3	0
0	0
0	0
4	0
0	0
0	0
0	258
19	258
0	7
0	4
3	758
144	760
28	758
0	436
0	383
0	371
0	187
0	147
1	234
0	568
0	545
0	607
0	574
0	564
0	587
0	521
0	522
0	587
0	559
0	530
0	556
0	572
0	581
0	568
0	584
3	583
0	584
0	578
1	577
0	519
0	598
3	585
0	235
0	546
0	554
0	574
0	565
0	573
0	570
0	506
0	211
0	543
0	508
0	524
0	474
0	70
0	510
0	450
0	435
0	456
0	440
0	381
0	53
0	2
0	17
0	37
0	785
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
28	0
0	0
0	74
0	84
0	81
0	79
0	79
0	39
0	0
0	4
0	82
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	54
0	0
0	4
0	47
0	0
0	0
0	0
1	43
2	38
0	756
0	794
0	76
0	728
0	771
0	51
0	45
1	485
0	689
0	10
0	20
0	20
0	34
0	0
0	0
0	0
0	0
0	0
0	10
2	233
6	328
0	108
0	90
0	317
0	22
0	26
0	25
0	62
0	5
0	0
3	20
0	18
0	0
0	3
0	0
0	0
0	0
0	19
0	0
1	0
0	0
0	171
0	0
3	163
0	4
0	1
0	2
0	5
0	0
0	0
35	0
11	46
0	29
0	0
0	29
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
155	15
0	1
0	0
1	0
0	0
0	0
0	1
4	17
0	1
0	4
1	141
1	34
1856	2068
0	375
0	103
18	578
0	1510
1	240
0	87
0	9
0	133
0	86
0	292
0	154
0	108
0	111
1	109
0	64
11	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1
6	1591
5	981
71	1839
0	39
8	1413
48	1805
0	0
0	0
0	186
0	0
8	14
1	246
2	60
0	144
2	143
0	16
2	28
0	1
0	22
4	38
0	3
0	3
0	0
0	0
0	1
0	2
0	8
0	2
0	16
0	17
0	0
0	1
0	2
0	2
0	0
0	0
5	236
0	235
0	48
0	5
0	5
0	3
0	0
0	0
0	0
24	69
0	2
2	62
0	0
0	2
4	16
0	227
8	234
0	226
1	225
0	225
0	226
0	0
0	25
0	0
0	8
0	248
83	328
2	95
0	197
16	92
0	46
7	95
0	11
0	3
0	0
35	571
11	571
0	77
0	20
0	50
1	12
2	108
24	98
2	10
0	4
0	0
0	0
0	0
0	216
11	219
0	0
4	4
38	6
0	6
0	0
0	7
0	7
0	7
0	6
0	7
0	7
0	9
0	8
0	0
0	4
65	991
1	2
29	63
130	990
97	1
0	53
0	117
4	45
1	90
0	85
0	149
0	109
6	343
500	3785
20	1478
0	2351
13	2
0	134
0	620
4	354
58	476
2	323
8	1517
6	833
1	35
0	729
2	78
0	778
94	1733
0	685
0	214
0	99
0	9
0	0
0	8
0	1
0	3
1	110
2	0
0	0
13	110
0	76
0	81
1	58
2	96
1	481
0	522
173	593
0	308
2	64
0	316
0	178
0	0
0	0
0	0
0	0
0	95
4	1129
77	1129
0	63
0	58
0	423
25	598
84	423
0	250
90	575
0	95
0	30
1	21
12	8
0	22
440	24
0	2
0	0
0	3
0	0
0	3
0	0
0	0
35	0
0	710
9	634
1	596
7	709
10	815
40	496
0	28
0	83
1	138
1	3
0	0
0	139
1	216
0	6
0	1
0	219
26	217
5	204
0	137
0	206
0	210
1	213
0	5
0	0
0	0
0	0
0	0
805	281
0	260
0	280
0	37
1	3
0	0
2	0
0	11
0	11
0	7
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	0
0	0
0	0
2	253
0	66
0	460
0	5
88	606
1	580
1	604
0	45
1	96
4	489
32	493
0	462
0	28
2	35
1	11
6	9
0	20
1	5
0	408
15	378
0	266
0	66
1	22
0	198
0	29
0	9
0	140
0	0
0	19
0	18
0	3
0	10
0	10
0	0
1	1
1	107
2	4
4	0
0	5
0	103
0	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	161
13	36
0	19
0	27
1	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	2
0	97
24	104
0	99
0	32
0	7
0	4
2	2
0	0
0	364
0	375
0	411
0	419
0	442
0	471
0	435
11	401
0	387
0	448
0	512
1	359
0	385
0	428
0	512
0	439
0	303
0	129
0	379
0	430
0	433
0	416
0	429
2	432
0	397
0	233
0	38
0	27
4	4
1	4
0	5
3	7
0	1
0	0
0	2
0	0
71	1582
178	1671
1	921
0	256
0	1
7	364
1	0
2	8
0	17
0	216
0	222
0	1
0	0
0	236
0	6
2	142
0	0
0	31
0	2
0	0
0	0
0	2
0	0
0	0
8	2
0	0
2	31
3	362
2	246
0	0
0	7
79	6235
0	5557
15	5904
41	5943
15	3680
0	374
0	229
25	209
107	206
0	48
22	13
5	25
6	17
0	13
0	70
0	50
0	32
0	50
0	60
0	5
0	32
0	61
0	20
0	32
0	32
0	1
0	3
0	2
0	0
0	3
0	0
0	62
0	52
0	2
0	2
0	64
0	1
0	40
0	0
0	62
0	60
0	234
0	234
0	6
0	6
44	234
0	8
4	14
0	10
0	0
0	16
0	54
2	62
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	37
0	2
0	244
0	266
7	326
0	319
0	287
5	248
0	280
0	8
0	27
0	3
0	0
0	3118
184	3428
7	3112
0	771
0	469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	19
0	21
0	147
0	148
10	154
0	146
0	148
0	148
0	141
0	139
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	43
0	0
2	8
0	8
0	8
0	0
0	94
18	1421
5693	1426
31	718
4	0
0	73
9	72
0	72
0	54
0	0
2	52
0	45
0	39
0	44
0	0
0	0
0	0
24	6
0	0
0	0
0	0
0	0
2	3
1	212
0	195
29	212
0	8
0	24
0	202
0	204
276	333
0	22
0	127
0	107
0	0
0	83
4	76
0	1
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	1
31	8
0	8
0	780
1	823
1485	876
0	833
0	19
5	12
0	44
0	23
1	9
334	1162
0	1162
0	11
2	0
0	3
0	10
0	12
6	1047
14	743
0	979
3	1010
0	137
1	227
0	12
0	21
0	0
0	0
0	34
0	3
0	34
1	3
0	805
0	791
5	693
66	136
1	475
6	214
4	40
51	521
70	556
2	62
0	45
0	2
0	7
0	8
0	74
0	46
5	447
0	32
0	116
0	0
0	0
5	0
3	339
0	0
0	0
0	0
0	0
0	0
0	0
343	74
16	74
0	360
0	1
11	1
0	0
0	116
0	0
0	0
5	360
3	116
5	269
9	283
0	378
4	378
0	75
0	319
0	325
0	54
0	194
1	252
5	268
0	142
0	214
0	276
0	171
4	152
0	149
0	30
0	68
0	0
0	0
0	0
0	13
8	722
0	4
0	18
0	670
0	1
0	1
1	47
611	0
0	0
0	0
0	0
0	0
0	0
0	3
76	88
0	80
0	28
0	19
0	8
0	1471
22	634
0	1207
68	1414
0	1654
20	567
2	139
0	103
8	127
0	164
0	167
0	155
0	231
2	155
0	93
0	140
0	98
0	79
0	54
0	82
0	84
1	3
0	7
67	169
0	25
0	9
7	82
0	35
6	8
0	20
19	95
0	18
2	87
0	3
0	25
0	0
0	6
0	41
0	102
0	6
0	0
0	0
0	13
3	2
0	20
12	239
0	0
0	3
485	236
0	0
0	0
0	0
0	0
0	0
154	1006
84	1006
0	135
1	113
4	83
2	82
0	54
3	620
162	629
0	102
0	50
0	59
0	36
166	1
4	67
1	73
24	165
11	57
2	111
2	58
0	29
0	18
2	78
3	49
12	101
0	51
0	0
0	20
0	53
0	11
94	184
1	38
0	51
0	11
0	48
49	336
399	340
0	336
4	4
17	40
5	7
0	7
0	0
0	0
0	5
124	407
0	337
2	226
0	103
0	349
2	3
10	180
36	3543
25	3330
37	3604
42	3341
0	2819
98	2958
0	802
0	325
27	309
6	108
5	160
1	368
5	329
0	282
4	284
103	85
0	48
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
0	310
3	29
0	46
4	17
0	201
13	38
0	9
2	141
0	163
33	106
0	1
5	3
0	75
0	66
109	537
0	447
5	478
0	328
0	36
0	197
0	36
1707	70
0	3
0	56
0	0
0	15
0	0
0	0
0	0
665	682
0	682
0	114
2	57
0	15
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
7	62
3	64
0	75
0	2
0	0
0	0
0	2
4	9
0	4
0	0
0	37
0	10
0	45
0	38
0	2
293	85
0	8
1	77
0	177
11	313
0	57
0	170
0	76
0	21
0	39
0	2
0	0
0	0
0	0
26	28
0	28
0	0
0	0
0	0
0	58
0	58
3	31
0	40
3	13
4	13
0	0
0	0
0	0
0	91
9	20
87	418
32	19
13	267
1	142
1	184
0	225
1	10
0	98
0	180
0	9
0	133
2	1417
0	1341
0	0
0	1333
0	0
0	0
0	1407
0	1333
0	1331
45	1337
1	1333
0	1334
0	1333
0	1333
0	1333
320	27
0	25
68	73
0	73
1	43
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	35
287	0
0	0
440	1304
4	1304
14	374
10	246
53	130
0	25
0	25
0	2
0	1
0	0
0	1
0	0
0	26
0	27
0	28
0	56
0	14
9	1530
3	1384
0	1564
0	47
0	38
8	1414
0	47
0	53
1	10
0	53
0	0
0	26
0	80
0	14
0	0
0	619
0	660
0	534
0	16
0	70
0	15
0	0
0	63
2	75
0	67
0	56
0	73
0	13
0	0
0	9
0	0
0	2
0	0
0	0
0	0
1	15
0	14
0	15
0	14
0	14
0	9
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	5
0	5
0	0
0	0
0	416
0	152
2	97
0	257
0	153
0	185
0	0
2	263
1363	1198
0	582
0	593
62	711
1	279
0	276
65	43
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	755
204	1871
2203	2156
13	1390
0	462
63	457
0	0
0	77
0	77
0	171
3	0
20	0
0	22
0	0
0	7
1	0
0	0
1420	6
0	0
1	6
16	0
114	146
0	4
0	0
0	27
39	141
12	129
15	13
5	14
0	0
11	7
1	32
0	36
16	79
0	4
0	0
0	0
0	1
0	1
4	1019
12	1019
0	68
0	6
0	12
0	9
1	7
0	7
0	27
0	7
0	0
0	3
0	11
0	15
0	3
0	0
1	0
0	143
73	294
0	54
8	30
7	204
0	36
1	6
13	877
119	89
23	53
6	79
2	24
0	0
0	0
1	0
0	5
0	7
53	771
0	17
0	664
0	530
0	311
0	51
0	5
0	0
0	9
0	14
0	52
0	39
0	0
44	149
1	109
0	105
44	199
13	187
2	134
1	163
0	172
0	64
0	67
10	101
5	2
27	4
3	0
206	11
0	0
0	1
0	10
230	13
8	13
0	4882
0	4925
3	11
86	95
0	1372
0	0
0	506
0	441
0	2230
0	0
0	0
0	0
0	0
0	17
0	26
0	26
0	0
49	10
0	79
0	5
0	0
0	0
5	86
0	102
0	25
0	0
0	20
0	2
0	105
0	67
0	11
2	114
0	12
0	210
0	256
0	56
0	0
4	123
0	123
0	0
0	0
0	19
0	114
0	120
0	111
0	106
0	119
0	114
0	114
0	137
0	109
0	113
0	118
0	130
0	130
0	150
0	119
0	123
0	0
333	34
0	19
1	4
0	14
8	4
1	606
12	31
70	581
11	632
326	189
2	78
0	78
5	92
0	0
2	98
6	155
3	1731
0	1789
0	1625
1	1597
0	1780
15	1757
0	2238
0	2128
0	1783
0	1929
3	1805
0	0
10	362
3	738
0	18
0	592
0	573
0	21
2	139
0	4
3	9
0	139
4	110
0	55
3	116
10	116
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
378	114
0	114
0	227
74	280
1	120
2	7
1	6
0	6
0	0
0	1
0	0
0	0
20	842
0	842
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1393	199
0	182
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	160
80	907
0	398
3	669
0	16
0	133
0	119
1	118
0	746
53	841
1	159
0	29
0	0
0	0
459	117
1764	70
0	68
5	0
27	3632
37	4065
2	52
0	50
0	51
2	91
0	268
0	3209
0	509
2	1470
5	410
5	3
0	3028
0	3552
0	50
0	27
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
0	600
3	230
0	534
6	406
8	261
0	292
0	31
0	50
9	91
0	8
0	0
0	74
0	43
0	1
0	28
0	83
0	36
0	958
0	842
2	224
0	220
1	224
1	13
0	7
0	29
0	15
0	30
0	0
0	24
3	20
0	0
0	15
0	18
0	6
0	0
0	5
0	2
0	0
0	15
0	0
0	0
0	0
0	7
0	8
0	8
0	8
0	3
0	3
0	1
0	1
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	13
0	28
2	48
2	45
0	0
0	81
0	29
0	49
0	9
0	2
0	1
0	64
0	0
1	45
0	64
0	0
0	18
1	17
3	124
0	34
405	132
0	126
0	1
4	14
0	0
0	0
0	0
0	0
0	0
0	31
91	38
3	30
0	7
0	3
0	0
0	0
0	3
50	270
0	8
0	226
0	247
0	40
0	187
0	104
0	1
0	189
0	143
0	173
0	0
0	43
0	4
0	12
0	15
0	0
0	185
27	0
71	239
4	228
4	40
0	40
0	2
1	11
0	776
0	782
0	0
2	197
7	322
0	30
9	322
2	68
0	49
1640	590
0	71
1	519
0	118
0	140
0	4
0	232
3	203
2	0
0	94
0	15
0	15
2	15
0	15
0	19
0	0
0	0
0	1
0	1
0	4
0	182
0	0
0	0
0	0
0	3
0	160
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	79
0	5
0	147
0	0
0	5
0	11
0	0
0	0
0	55
0	45
0	23
0	27
0	121
0	70
32	0
545	2065
0	2065
0	0
0	11
0	11
0	9
0	5
0	11
0	6
0	1204
0	1225
0	505
8	36
0	2
1	277
0	19
5	82
0	2
0	24
0	0
0	0
0	0
0	0
0	0
27	979
4	933
19	993
0	49
13	323
0	108
717	197
14	34
0	1
0	0
0	259
13	225
0	176
2	55
0	7
0	24
0	4
0	23
3	15
29	23
0	19
0	11
0	13
0	12
0	8
0	4
0	5
0	6
346	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	63
0	38
0	0
0	17
0	1
0	1
0	0
0	0
0	3
88	1730
0	1486
0	1253
0	1469
0	257
0	1541
0	472
0	302
0	1678
0	492
5	1726
0	1664
0	1563
77	379
0	363
0	53
0	280
0	1424
0	296
0	0
0	0
0	50
0	0
966	50
3	41
0	0
35	327
0	327
0	327
0	320
0	320
303	374
5	374
2094	4
1	2
0	0
0	2
0	0
0	2
14	394
0	398
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	8
1	8
0	0
0	0
2	196
10	134
0	127
0	74
0	46
0	14
0	41
0	72
2	1103
0	5128
0	5054
0	5009
0	4957
2	5072
0	5014
0	5395
0	5099
0	5100
0	5100
0	5099
0	5100
0	5099
0	5007
0	5013
0	4517
0	544
0	310
0	407
0	149
0	3
300	0
0	26
5	26
0	52
1	46
1	51
0	40
0	37
0	19
0	3
0	3
0	0
0	4
0	1
0	3
0	46
0	39
3	4
0	63
6	20
0	76
0	42
6	16
0	5
0	16
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
105	24
1	0
0	4
0	0
0	18
45	836
80	594
0	62
0	247
0	596
1	115
0	35
0	113
0	11
555	0
23	269
3	226
21	255
0	7
0	213
0	262
16	260
2	208
14	219
5	9
0	208
4	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	65
0	65
800	2
0	14
319	16
0	2
0	2
0	16
1	33
4	44
0	5
1	24
0	286
0	30
0	73
308	332
0	6
0	47
0	0
0	11
0	0
0	31
2	0
0	2
0	2
0	2
0	0
0	0
0	5
41	47
5	46
0	10
0	28
0	1
22	6
0	6
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
172	631
242	7576
25	638
190	5870
1	7245
0	428
2766	2245
73	2271
6	500
0	448
0	88
0	0
0	0
29	74
0	74
0	352
0	241
0	239
0	297
0	249
8	272
0	319
0	319
0	222
4	77
0	236
0	200
0	199
0	129
6	146
0	6
0	76
0	47
0	33
0	97
0	36
0	26
0	50
0	0
0	22
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
84	10
0	4
1	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	149
0	1684
7	416
30	1482
2	321
0	183
0	152
94	197
3	137
0	41
0	0
0	0
2	79
6661	2530
1	881
0	254
0	270
0	364
1	21
0	60
1	785
0	75
14	7
76	7
1	0
0	0
0	9
0	9
2	4
0	7
0	7
0	7
0	3
0	9
0	219
0	287
0	311
0	9
0	401
3	328
0	284
0	303
0	308
0	288
0	328
0	324
0	382
0	392
0	340
0	360
0	363
0	374
0	368
0	345
0	386
