UniqueCount	AmbigCount
0	0
0	0
0	100
0	33
0	25
28	0
3	0
0	79
9	0
10	0
20	0
0	0
0	0
0	5
80	35
0	2
5	0
0	0
100	6
33	0
0	2
0	211
0	2
11	0
99	0
127	2
0	0
140	0
105	2
1	0
4	0
217	4
0	17
0	73
0	1
0	13
0	48
3	55
3	3
0	16
0	19
0	46
0	0
23	0
14	0
86	1
0	0
72	2
0	0
0	0
1	0
141	0
0	0
2	257
0	1
0	135
1	37
27	2
0	73
0	0
1	1
4	1
5	16
0	0
1	2
7	0
0	51
7	3
0	26
5	4
0	0
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76660	98
70782	7542
297547	5955
91716	88
1018	12
69143	6122
107967	85
26164	41
3522	2
102353	88
41921	35
15460	15
60751	37
0	0
11	182
0	85
0	0
0	781
2	524
2	642
0	450
0	585
0	54
0	276
1	0
1	402
0	344
0	4
0	47
0	21
0	634
0	311
5	13
0	699
0	35
15	9
8	12
0	36
0	1
0	59
0	500
0	400
0	339
0	0
0	0
0	3881
0	3813
0	3667
154	355
35	23
2	1011
0	115
5	71
0	70
0	56
1	3844
0	34
0	0
0	0
0	1
0	20
0	127
0	69
0	51
0	285
0	339
0	25
0	22
0	133
0	284
0	326
0	61
0	1168
0	109
0	318
0	61
0	255
0	268
0	218
0	455
0	212
0	0
0	2
0	12
0	11
0	11
0	8
0	0
0	3
0	0
0	0
0	3
0	24
0	26
0	17
0	29
0	26
0	13
0	1
0	400
0	47
0	21
0	14
0	23
0	178
0	716
0	99
0	5
0	26
0	46
0	6
0	11
0	0
0	138
0	13
0	12
0	0
0	239
0	54
0	0
0	1
0	92
0	68
0	0
0	0
0	14
0	13
0	370
0	0
0	60
0	14
0	12
0	9
0	9
0	1
7	1232
0	1219
4	617
25	437
3	402
3	476
0	74
0	19
4	10
0	77
11	90
4	192
0	123
0	130
0	31
0	16
0	8
0	13
0	213
0	219
0	23
0	18
0	103
0	75
0	393
0	7
0	0
0	135
0	29
0	52
0	0
0	13
0	0
0	2163
0	900
0	46
0	475
0	169
0	276
0	93
14	9
0	466
0	0
0	0
0	0
0	678
0	0
0	0
0	16
0	5
0	41
0	242
0	2
0	0
0	68
0	47
0	0
0	0
0	9
0	349
0	15
0	12
0	139
0	29
0	108
0	93
0	117
0	90
0	2
0	0
0	17
0	103
0	79
0	30
0	40
0	54
0	15
0	21
0	34
0	1
0	0
0	3
0	0
0	90
0	59
0	138
0	0
0	32
0	20
0	118
0	49
0	44
0	43
0	24
0	2
0	38
0	109
0	192
0	0
0	11
0	52
0	86
0	50
0	135
2	51
0	0
0	2
0	0
0	2
0	2
0	23
0	20
0	124
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	11
0	4
8	2
0	2
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	6
0	1
0	1
0	39
0	2
0	4
0	25
0	37
0	0
0	0
0	32
0	2
0	0
0	108
0	0
0	15
0	12
0	10
0	10
0	0
0	51
0	44
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	106
0	79
1	0
0	51
0	109
0	29
0	1
0	11
0	1
0	35
0	0
0	51
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	124
0	97
0	0
0	0
0	15
0	344
0	31
0	0
0	0
0	56
0	17
0	95
0	68
0	11
3	0
0	1
0	7
0	0
0	0
0	51
0	0
0	94
0	67
0	0
0	0
0	0
0	244
0	0
0	0
0	144
0	0
0	0
0	0
0	0
9	15562
0	9562
1	8771
0	2243
0	3422
3	47
0	6540
0	2355
0	139
0	0
0	0
0	54
0	94
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	921
0	898
0	763
0	9
0	0
0	158
0	123
0	0
0	349
0	2
12	3
0	763
0	729
0	687
0	24
0	6
0	13
0	0
0	12
2	7
0	0
0	0
0	5
0	4
0	6
0	5
0	6
0	6
0	5
0	5
0	5
0	6
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	20
0	22
1	20
0	16
0	16
0	0
0	20
0	92
0	70
0	256
5	8
0	580
0	3
0	326
0	274
0	0
0	8
0	2
0	44
0	34
0	23
0	2
0	1
0	11
6	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	0
0	0
0	458
0	7
44	3025
0	277
0	1739
0	510
0	2362
0	148
0	223
3	234
0	20
0	19
0	8
0	9
0	1
0	0
0	145
0	489
0	478
0	100
0	34
0	18
0	0
0	4
0	30
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	120
0	73
0	124
25	71
0	73
0	0
0	17
0	15
241	0
0	2401
0	178
27	2276
0	2
0	3
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	79
2	2
0	88
0	77
0	1
0	2
0	0
0	19
0	7
0	5
0	7
0	158
0	344
0	102
0	265
0	291
0	2
0	1
0	35
0	9
0	187
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	13
0	13
0	33
0	0
0	35
0	44
0	48
0	11
0	571
0	171
6	762
0	39
0	0
0	26
0	39
0	33
0	75
0	0
0	0
0	63
0	0
0	31
0	22
0	0
0	0
0	0
0	235
0	96
0	16
0	17
0	5
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	4
162	2421
0	207
0	2004
0	1747
0	29
0	0
0	4
1	16
1	42
0	0
0	131
0	130
0	0
0	0
0	235
5	94
0	36
0	1
0	1
0	65
0	72
0	25
0	21
0	0
0	0
0	0
0	19
0	0
0	10
1	42
1	2
0	1
0	870
0	660
2	108
0	150
0	224
0	355
0	20
0	235
0	199
0	54
0	1
0	327
0	71
0	143
0	77
0	26
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	2
0	0
0	0
0	0
0	0
10	555
0	41
0	324
0	373
0	280
0	41
0	81
0	77
4	73
0	1
2	22
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	6
0	1
0	498
0	3194
0	3113
0	3186
0	1242
5	3
0	0
0	123
0	0
5	24
0	4
0	15
0	124
0	34
0	0
0	0
0	815
0	966
0	881
0	899
0	871
0	18
0	0
0	0
0	0
1	396
0	314
0	30
0	4
0	12
0	3
0	0
0	19
0	0
0	0
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
13	637
0	0
3	0
2	642
0	31
2	98
0	1
0	8
0	1
0	0
1	155
0	0
0	123
0	57
0	3
0	119
0	7
0	23
1	21
0	2
0	0
0	0
0	0
0	1355
0	794
0	658
0	888
0	18
2	113
0	14
0	0
0	0
0	1
0	1
0	1
0	134
0	9
0	134
0	0
0	3
0	0
0	39
0	0
0	96
0	0
0	8
0	20
0	35
0	26
0	0
0	0
0	0
0	0
1	0
0	12
0	12
0	16
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2358
15	1833
0	2358
1	8
2	126
0	643
0	754
0	762
0	186
0	63
3	1
0	0
0	81
0	49
0	62
3	32
2	22
5	2
0	2
1	1
0	61
0	78
0	27
0	63
0	50
0	43
0	0
0	6
0	6
0	0
0	0
0	42
0	12
0	0
0	53
0	0
0	109
0	78
0	1
0	14
0	2
0	19
0	13
0	235
0	0
5	10
0	30
0	9
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	1528
0	1978
0	1116
0	1045
0	231
0	106
0	1980
0	1142
0	1323
0	1323
0	150
0	36
0	33
0	1341
5	1816
50	1808
0	1816
5	1363
0	4665
0	3163
11	618
0	652
54	1364
223	2164
0	3268
0	56
7	1057
2	6
8	317
0	0
0	2
0	12
0	12
0	0
0	0
0	0
42	254
1	1108
0	459
0	3811
12	493
30	3957
0	3896
26	3213
3	2921
8	1345
17	3728
22	3616
0	3809
7	3718
0	220
1	584
0	815
27	676
4	818
0	606
0	621
0	61
8	279
0	53
8	4
0	6
0	3
0	3811
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	1
0	1
0	1
0	50
0	48
0	45
0	2
0	12
0	0
0	0
0	4
0	1168
65	888
24	150
0	25
0	583
0	510
0	589
26	198
0	60
0	55
0	32
0	30
1	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	0
0	0
0	0
0	486
0	145
0	27
0	361
0	346
0	31
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	0
0	0
0	2
0	0
0	0
0	4
0	8
1	8
0	4
0	0
0	36
0	40
0	2
0	3
4	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	140
0	74
0	40
2	1
0	24
0	24
1	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
2	255
0	20
0	0
0	0
0	0
0	1748
0	1919
2	2510
0	1834
2	225
0	1822
47	346
0	2349
2	1696
5	1
0	742
1	27
0	748
0	423
0	2311
0	1830
0	0
0	8
0	21
0	21
0	3
0	0
0	0
0	21
0	194
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	74
0	78
0	0
0	0
0	104
0	333
0	296
0	37
0	30
0	54
0	1
0	136
0	214
0	0
0	0
0	0
0	234
0	0
0	595
0	523
0	175
0	444
0	51
0	68
0	42
0	29
0	95
0	12
0	92
0	25
0	13
0	101
0	133
0	40
0	64
0	146
0	44
0	374
1	735
0	734
0	21
0	12
0	132
0	424
0	44
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	24
0	24
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	288
0	326
2	272
18	272
21	164
5	30
6	0
0	0
0	1536
0	1946
0	1582
0	1543
0	1543
0	1537
0	0
0	0
0	0
0	30
0	19
0	10
0	1
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	368
0	310
0	218
0	33
8	1
0	0
0	0
0	13
2	64
6	6
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	543
0	663
0	637
0	716
0	922
0	0
0	9
0	86
0	77
0	108
0	39
0	84
2	33
0	4
0	0
0	102
0	93
0	1
0	1
6	6
0	129
0	129
0	0
0	10757
980	8050
0	7959
0	0
0	0
0	1
0	6
0	7
0	11
0	19
0	3
0	17
0	5
0	10
0	5
0	0
0	4
0	11
0	0
0	0
0	0
0	0
0	0
0	27
0	42
0	24
0	15
0	34
0	40
0	0
0	0
0	0
0	4687
9	47
0	5144
0	5630
42	4447
0	3995
0	720
3	8
0	517
6	166
0	265
0	143
0	78
0	0
6	850
0	49
0	3404
0	2782
0	24338
0	24245
0	12778
0	2752
0	1491
0	9995
0	9921
0	4348
2	1197
0	10014
0	10715
0	11075
0	27202
0	12537
0	707
0	109
0	2
0	6
0	131
4	1264
0	6
2	0
0	28
0	0
0	92
0	58
0	1
0	1
0	0
0	1
0	110
0	109
0	3702
6	1355
0	160
0	6239
0	185
0	1814
0	592
0	369
0	161
0	136
0	296
0	11071
0	10795
0	16270
0	7672
2	1717
0	9369
1	2531
0	4725
0	2450
0	1721
19	1719
0	636
0	1401
0	0
0	0
0	13
1	13
0	0
0	138
0	129
0	138
0	88
3	65
0	131
0	37
0	243
0	243
0	154
0	170
0	12
0	6
0	0
0	0
0	0
0	388
0	436
0	331
0	28
0	317
0	317
0	6
0	129
0	453
0	0
0	0
0	1
0	0
0	1
0	81
0	2
0	186
0	293
0	226
0	4
0	1
0	199
0	120
0	93
0	91
0	25
0	0
7	235
0	743
38	632
1	362
1	316
2	41
0	24
0	101
0	22
1	11689
0	11675
0	34721
778	46091
0	1962
0	8686
126	13713
79	10268
1	6694
0	195
0	65
0	58
0	61
0	29
0	0
0	0
0	1
0	32
0	63
0	31
0	20
0	2
0	18
0	178
0	123
0	25
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	504
0	103
0	305
3	261
0	364
0	0
0	0
0	0
0	731
0	290
0	660
0	149
0	663
0	567
0	8
0	1
0	38
0	38
0	37
0	37
0	91
0	112
9	52
0	57
0	410
0	385
0	90
0	409
0	53
0	20
0	12
0	14
0	356
1	8
1	343
0	382
0	376
0	780
0	1518
0	1434
0	70
0	52
0	98
0	176
0	418
0	270
0	205
0	38
7	293
0	185
0	3
0	1
0	1285
0	1307
0	0
0	0
0	217
0	292
0	251
10	203
3	247
1	246
1	302
0	358
0	357
1	883
0	796
0	592
0	15
0	0
1	486
0	469
0	607
0	222
2	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	586
0	586
20	104
0	11
8	30
0	226
2	6
0	226
0	230
0	35
1	0
0	0
0	0
0	34
0	35
0	30
0	53
0	23
0	33
0	43
0	0
0	705
0	552
0	0
0	157
0	0
0	1
0	9345
0	6446
0	0
0	0
3	1
0	199
0	585
0	0
0	166
0	131
0	62
0	40
0	145
0	294
0	478
0	1255
0	1210
0	1385
0	20
0	6
0	300
0	289
0	553
0	303
2	3
0	2
0	1196
6	11923
34	10952
22	14326
0	12379
0	186
0	151
0	138
0	36
0	163
0	63
0	2
0	161
0	24
0	30
2	84
0	194
0	28434
0	12763
0	2782
0	10229
0	11705
0	10513
0	25491
135	3064
0	11310
0	25459
0	1471
0	10029
0	0
0	108
0	367
0	379
0	1178
0	1095
14	939
24	12
22	30
0	1
0	41
0	1
0	0
0	0
0	1
0	182
0	82
0	0
0	0
0	15
0	40
1	20
0	37
0	27
0	2
0	5270
0	3368
0	2326
28	1647
0	12
0	12
0	7
0	1
0	9
0	153
0	153
0	124
4	134
7	270
0	0
0	31
0	3045
0	2000
0	3080
0	38
0	64
0	70
0	25
1	14
0	1
0	0
0	1703
0	1307
0	835
0	1424
0	0
0	0
0	94
0	0
0	28422
0	6961
0	5422
0	940
0	4993
0	172
0	5543
0	506
0	0
0	242
0	189
3	234
0	298
0	103
0	24
0	17
0	34
0	63
0	52
0	0
0	0
0	0
0	682
0	544
0	613
0	752
0	188
0	104
0	46
0	98
0	84
0	131
0	40
0	66
0	104
0	144
0	68
0	11
0	42
0	13
0	15
0	757
0	144
0	93
0	48
0	19
0	93
0	170
11	183
0	5
0	32
0	3
0	3
0	3
0	4
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	16277
0	12420
0	10884
0	128
0	76
0	77
0	8
0	23
0	38
0	18
0	3
0	39
0	144
0	581
0	69
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
18	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	524
0	572
0	127
0	1272
0	2
0	1528
2	14
0	1840
0	2220
0	2403
0	2222
0	1311
1	1284
0	2999
0	5577
0	2112
0	2565
0	3742
0	1758
0	2038
0	2098
0	2468
2	68
0	2581
0	2852
0	3978
0	2324
0	2216
3	81
0	2449
0	1899
0	1816
0	1787
0	2354
0	2029
0	1577
9	424
3	1
0	281
4	406
0	141
0	291
0	271
0	1
0	226
0	141
0	3
0	260
0	0
0	252
0	41
0	19
0	11
0	25
0	41
0	141
0	89
0	89
0	149
0	2108
27	1062
0	10
0	119
0	13
0	1
0	5481
0	6407
0	4955
0	32
0	350
0	39
0	3
0	777
0	260
0	82
1	155
0	1458
0	5772
0	4684
0	3775
0	129
0	130
0	15
0	304
0	229
1	82
2	92
0	91
0	0
0	0
0	0
7	215
0	207
0	151
0	0
0	0
0	52
0	0
0	0
25	3840
0	1
0	588
0	2907
0	83
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	12
0	0
0	9
1	704
0	837
0	0
0	0
0	0
0	0
0	937
0	177
9	5749
0	6961
0	0
0	0
0	0
0	3
0	3
0	2034
0	1639
0	80
0	37
0	11
0	12
0	7
0	9
0	9
0	39
0	34
0	0
0	0
0	0
0	64
0	35
0	1
0	101
0	284
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
0	2
0	11
0	31
0	12
0	18
0	198
0	2
0	69
1	39
0	134
0	9
0	18
0	102
0	25
0	187
0	177
0	138
0	132
0	96
2	13
0	337
0	74
0	327
0	11
0	336
1	0
0	311
0	47
0	320
0	2
4	277
0	391
0	979
0	0
0	0
0	2
0	210
0	192
4	198
0	166
0	122
7	40
1	508
3	578
0	269
0	216
0	151
0	134
0	94
0	514
432	1634
0	5847
0	4961
0	4728
0	1589
0	3630
0	4557
0	5017
0	6109
1	5458
25	6290
0	0
0	141
0	126
0	99
0	2
0	98
8	57
0	0
0	0
0	90
0	329
0	286
0	340
0	276
0	66
0	0
0	141
0	62
0	0
0	0
0	0
0	0
0	286
0	2
0	276
0	285
0	5
1	190
0	39
0	290
0	282
0	28
0	31
0	291
0	173
0	179
0	19
0	11
0	30
0	271
0	296
0	0
0	0
0	471
0	526
0	129
52	529
0	22125
0	0
0	0
0	3
0	0
0	0
0	91
0	63
0	3516
0	1169
0	158
0	5938
0	240
0	1639
0	2156
0	289
0	430
0	244
0	258
0	300
0	40
0	94
0	216
0	84
0	46
3	146
0	304
0	41
14	233
4	21
0	1722
0	2128
0	1740
0	1593
0	2589
0	1169
0	91
14	15
0	1352
0	1431
0	1091
0	886
0	45
0	6
0	18
0	483
1	37
0	1252
0	727
1	107
1	344
0	689
0	428
0	241
0	689
3	732
0	391
0	357
0	157
0	109
0	106
0	329
0	71
0	319
0	328
0	303
0	44
0	312
0	2344
0	1640
0	2399
0	3714
7	524
0	6230
0	3242
0	3569
10	2413
0	2486
0	6
0	5
0	11
0	10
0	152
0	2
0	2
0	1
0	0
0	0
0	96
0	0
7	0
17	2
0	72
0	10
0	20
0	46
0	6
0	26
0	0
2	2
0	14
0	26
0	4
0	4
0	8
0	34
0	96
0	1
1	305
0	0
0	137
0	299
0	305
0	308
0	309
0	167
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	62
0	65
0	370
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	777
0	0
0	8
0	9
0	0
0	8
0	6
0	9
0	9
0	6
0	0
0	9
0	9
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	118
0	118
0	16
0	24
0	806
0	845
0	520
4	8
0	2
0	75
0	186
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6135
59	13092
43	615
0	134
0	96
0	508
0	1770
0	402
5	508
159	934
49	387
10	932
2	919
0	389
0	306
1	896
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
12	18637
1	17181
0	16712
0	16732
1	16750
0	922
0	889
0	966
0	116
0	863
0	85
0	57
4	570
0	813
0	11
0	105
0	1
0	40
0	19
0	15
3	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	831
1	272
3	253
0	202
0	659
0	0
3	509
0	182
0	47020
0	37996
0	93640
0	72995
0	54417
0	57185
0	42686
0	9
0	9
0	6
0	7
0	3
0	1
1	543
0	149
1	775
0	0
0	26
0	44
0	0
0	0
0	0
0	0
0	0
0	620
0	338
0	389
0	451
0	1041
0	2129
0	3007
0	493
0	0
0	3
0	0
0	3
0	3
0	3
0	6
0	2
0	0
0	3
0	5
0	5
0	249
0	231
0	193
0	0
0	1
0	0
0	6
0	17
0	17
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	563
0	127
0	6
0	10
0	2
0	43
0	42
0	3
0	4
0	36
0	29
0	2
0	8
0	0
0	22
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	4
0	5
0	0
0	4
0	2
0	4
0	4
0	4
0	0
0	0
0	1
0	4
0	0
0	0
0	253
0	248
0	102
0	195
0	29
0	38
0	246
0	0
0	0
0	12
0	9
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	3
0	11
0	15
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	689
0	4
0	112
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
181	5105
0	35
0	693
0	570
6	17
0	11
0	46
19	76
1	74
0	71
0	49
0	582
0	813
0	6
0	0
0	9
1	3
0	0
3	1
0	498
0	1414
0	2047
0	1697
0	3048
0	115
3	774
0	1142
0	552
2	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	52
0	39
0	53
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3338
0	2411
0	2177
0	1821
0	1761
0	1061
0	155
0	0
0	4
0	90
0	15
0	33
0	27
16	1309
0	870
2	500
0	1407
0	1049
0	45
0	1354
1	0
0	0
0	0
0	0
10	223
0	72
0	30
0	0
0	281
3	60
4	16
0	5
0	0
0	6
0	1
0	1
0	1
0	0
0	0
7	1076
0	65
0	176
0	107
5	11
0	3
0	10
0	101
0	8
0	10
0	134
0	40
0	38
0	704
0	1157
0	386
0	35
0	17
0	9
0	152
0	103
0	115
0	0
0	6
0	63
0	32
3	9
0	0
0	237
0	388
0	341
6	366
0	12
0	0
1	48
0	42
1	25
0	89
0	0
0	27
0	42
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	7
0	82
0	102
0	266
0	647
0	377
0	200
0	282
0	789
0	184
0	326
0	170
0	689
0	0
0	9
0	6
0	0
0	0
0	0
0	0
0	3
0	0
0	96
0	29
0	297
0	79
0	0
0	6
2	8
0	97
0	193
0	48
0	26
0	256
0	24
0	0
0	153
0	4842
0	181
0	383
0	4913
0	2262
0	4856
0	3549
0	3731
6	814
0	125
4	281
0	1333
0	820
0	232
0	844
0	946
0	965
0	354
0	5
0	13
0	0
0	1
0	1
0	1
0	38
0	36
0	36
0	37
0	0
0	0
0	37
0	37
0	0
0	6
0	0
0	0
0	0
0	6
0	637
0	14
0	569
0	564
0	454
0	248
0	12
0	33
0	1
0	589
0	534
0	16
0	65
0	2
0	72
0	66
0	65
0	6
0	6
0	13
0	1
0	0
0	0
0	72
0	239
0	239
0	195
0	195
0	100
0	93
0	28
0	96
0	0
0	0
0	0
0	0
0	714
0	560
0	0
0	653
0	398
0	503
0	0
0	17
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1423
0	0
0	94
0	40
0	271
0	40
1	60
6	17
1	17
0	1313
0	803
0	8
0	540
0	344
0	326
2	356
0	543
0	656
0	633
0	640
0	668
0	56
1	40
0	0
0	49
0	10
0	0
1	79
0	82
0	2
0	18
0	3
0	34
0	1
0	73
0	40
0	39
0	14
0	18
0	2
0	8
0	9
0	0
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	2
0	1
0	0
0	0
0	12
0	13
0	9
0	9
0	6
0	7
0	3
0	763
0	281
0	684
0	149
0	689
0	591
0	8
0	744
0	5548
0	5436
0	74
0	66
0	70
0	32
0	0
0	33
0	72
0	38
0	30
0	19
0	70
0	814
0	559
3	77
0	77
0	349
0	22
0	114
0	0
